# time model 
2461641.234575 0.582717 
2461653.775911 -0.979609 
2461666.317247 -2.082084 
2461678.858583 -2.202948 
2461691.399919 -1.034714 
2461703.941255 0.944775 
2461716.482592 2.311511 
2461729.023928 2.162478 
2461741.565264 0.893926 
2461754.106600 -0.689820 
2461766.647936 -1.926877 
2461779.189272 -2.277834 
2461791.730608 -1.361720 
2461804.271944 0.552381 
2461816.813280 2.154460 
2461829.354616 2.305483 
2461841.895952 1.193544 
2461854.437288 -0.386180 
2461866.978624 -1.736877 
2461879.519960 -2.301470 
2461892.061296 -1.645590 
2461904.602632 0.147359 
2461917.143968 1.935454 
2461929.685304 2.397667 
2461942.226640 1.475568 
2461954.767976 -0.073178 
2461967.309312 -1.516056 
2461979.850648 -2.276173 
2461992.391984 -1.881095 
2462004.933320 -0.256723 
2462017.474656 1.659458 
2462030.015992 2.433423 
2462042.557328 1.733650 
2462055.098664 0.244484 
2462067.640000 -1.268460 
2462080.181336 -2.204898 
2462092.722672 -2.065063 
2462105.264008 -0.646935 
2462117.805344 1.334222 
2462130.346680 2.408332 
