# time model 
59342.419759 3.111712 
59342.457369 3.197280 
59342.494980 3.269525 
59342.532590 3.328847 
59342.570200 3.375656 
59342.607810 3.410365 
59342.645420 3.433380 
59342.683030 3.445098 
59342.720641 3.445896 
59342.758251 3.436134 
59342.795861 3.416151 
59342.833471 3.386263 
59342.871081 3.346764 
59342.908691 3.297928 
59342.946301 3.240003 
59342.983912 3.173220 
59343.021522 3.097791 
59343.059132 3.013909 
59343.096742 2.921753 
59343.134352 2.821489 
59343.171962 2.713271 
59343.209573 2.597249 
59343.247183 2.473567 
59343.284793 2.342368 
59343.322403 2.203801 
59343.360013 2.058026 
59343.397623 1.905215 
59343.435234 1.745566 
59343.472844 1.579305 
59343.510454 1.406696 
59343.548064 1.228055 
59343.585674 1.043756 
59343.623284 0.854249 
59343.660894 0.660072 
59343.698505 0.461869 
59343.736115 0.260405 
59343.773725 0.056591 
59343.811335 -0.148503 
59343.848945 -0.353623 
59343.886555 -0.557312 
59343.924166 -0.757897 
59343.961776 -0.953473 
59343.999386 -1.141901 
59344.036996 -1.320813 
59344.074606 -1.487631 
59344.112216 -1.639604 
59344.149826 -1.773868 
59344.187437 -1.887525 
59344.225047 -1.977746 
59344.262657 -2.041899 
59344.300267 -2.077687 
59344.337877 -2.083295 
59344.375487 -2.057528 
59344.413098 -1.999927 
59344.450708 -1.910848 
59344.488318 -1.791494 
59344.525928 -1.643886 
59344.563538 -1.470782 
59344.601148 -1.275545 
59344.638758 -1.061978 
59344.676369 -0.834138 
59344.713979 -0.596151 
59344.751589 -0.352048 
59344.789199 -0.105625 
59344.826809 0.139664 
59344.864419 0.380772 
59344.902030 0.615095 
59344.939640 0.840474 
59344.977250 1.055184 
59345.014860 1.257895 
59345.052470 1.447632 
59345.090080 1.623732 
59345.127691 1.785788 
59345.165301 1.933610 
59345.202911 2.067181 
59345.240521 2.186619 
59345.278131 2.292147 
59345.315741 2.384060 
59345.353351 2.462709 
59345.390962 2.528477 
59345.428572 2.581767 
59345.466182 2.622990 
59345.503792 2.652554 
59345.541402 2.670858 
59345.579012 2.678286 
59345.616623 2.675207 
59345.654233 2.661968 
59345.691843 2.638894 
59345.729453 2.606290 
59345.767063 2.564435 
59345.804673 2.513589 
59345.842283 2.453989 
59345.879894 2.385854 
59345.917504 2.309384 
59345.955114 2.224761 
59345.992724 2.132154 
59346.030334 2.031721 
59346.067944 1.923610 
59346.105555 1.807961 
59346.143165 1.684916 
59346.180775 1.554617 
59346.218385 1.417210 
59346.255995 1.272858 
59346.293605 1.121739 
59346.331215 0.964058 
59346.368826 0.800052 
59346.406436 0.630004 
59346.444046 0.454250 
59346.481656 0.273190 
59346.519266 0.087309 
59346.556876 -0.102815 
59346.594487 -0.296492 
59346.632097 -0.492897 
59346.669707 -0.691057 
59346.707317 -0.889827 
59346.744927 -1.087868 
59346.782537 -1.283635 
