# time model 
59323.027855 -12.686794 
59323.039082 -12.717005 
59323.050310 -12.747962 
59323.061538 -12.779653 
59323.072766 -12.812066 
59323.083994 -12.845187 
59323.095222 -12.879003 
59323.106450 -12.913499 
59323.117677 -12.948660 
59323.128905 -12.984470 
59323.140133 -13.020912 
59323.151361 -13.057969 
59323.162589 -13.095623 
59323.173817 -13.133855 
59323.185045 -13.172645 
59323.196273 -13.211973 
59323.207500 -13.251818 
59323.218728 -13.292156 
59323.229956 -13.332966 
59323.241184 -13.374223 
59323.252412 -13.415903 
59323.263640 -13.457980 
59323.274868 -13.500428 
59323.286096 -13.543219 
59323.297323 -13.586325 
59323.308551 -13.629716 
59323.319779 -13.673364 
59323.331007 -13.717236 
59323.342235 -13.761301 
59323.353463 -13.805526 
59323.364691 -13.849877 
59323.375919 -13.894320 
59323.387146 -13.938820 
59323.398374 -13.983339 
59323.409602 -14.027842 
59323.420830 -14.072290 
59323.432058 -14.116644 
59323.443286 -14.160865 
59323.454514 -14.204912 
59323.465741 -14.248746 
59323.476969 -14.292324 
59323.488197 -14.335603 
59323.499425 -14.378543 
59323.510653 -14.421098 
59323.521881 -14.463225 
59323.533109 -14.504881 
59323.544337 -14.546020 
59323.555564 -14.586598 
59323.566792 -14.626569 
59323.578020 -14.665890 
59323.589248 -14.704513 
59323.600476 -14.742394 
59323.611704 -14.779488 
59323.622932 -14.815750 
59323.634160 -14.851134 
59323.645387 -14.885596 
59323.656615 -14.919092 
59323.667843 -14.951579 
59323.679071 -14.983013 
59323.690299 -15.013351 
59323.701527 -15.042553 
59323.712755 -15.070577 
59323.723983 -15.097383 
59323.735210 -15.122934 
59323.746438 -15.147190 
59323.757666 -15.170117 
59323.768894 -15.191678 
59323.780122 -15.211840 
59323.791350 -15.230571 
59323.802578 -15.247840 
59323.813805 -15.263619 
59323.825033 -15.277880 
59323.836261 -15.290598 
59323.847489 -15.301749 
59323.858717 -15.311311 
59323.869945 -15.319266 
59323.881173 -15.325595 
59323.892401 -15.330283 
59323.903628 -15.333317 
59323.914856 -15.334685 
59323.926084 -15.334379 
