# time model 
59329.528792 -4.919354 
59329.540020 -4.950354 
59329.551247 -4.980314 
59329.562475 -5.009212 
59329.573703 -5.037023 
59329.584931 -5.063727 
59329.596159 -5.089301 
59329.607387 -5.113724 
59329.618615 -5.136976 
59329.629842 -5.159038 
59329.641070 -5.179892 
59329.652298 -5.199520 
59329.663526 -5.217905 
59329.674754 -5.235031 
59329.685982 -5.250884 
59329.697210 -5.265450 
59329.708438 -5.278716 
59329.719665 -5.290670 
59329.730893 -5.301302 
59329.742121 -5.310601 
59329.753349 -5.318559 
59329.764577 -5.325168 
59329.775805 -5.330423 
59329.787033 -5.334317 
59329.798261 -5.336848 
59329.809488 -5.338011 
59329.820716 -5.337805 
59329.831944 -5.336230 
59329.843172 -5.333286 
59329.854400 -5.328974 
59329.865628 -5.323299 
59329.876856 -5.316264 
59329.888084 -5.307875 
59329.899311 -5.298138 
59329.910539 -5.287060 
59329.921767 -5.274652 
59329.932995 -5.260923 
59329.944223 -5.245885 
59329.955451 -5.229550 
59329.966679 -5.211931 
59329.977906 -5.193043 
59329.989134 -5.172903 
59330.000362 -5.151527 
59330.011590 -5.128934 
59330.022818 -5.105141 
59330.034046 -5.080170 
59330.045274 -5.054041 
59330.056502 -5.026776 
59330.067729 -4.998399 
59330.078957 -4.968933 
59330.090185 -4.938402 
59330.101413 -4.906834 
59330.112641 -4.874252 
59330.123869 -4.840686 
59330.135097 -4.806162 
59330.146325 -4.770710 
59330.157552 -4.734358 
59330.168780 -4.697136 
59330.180008 -4.659075 
59330.191236 -4.620206 
59330.202464 -4.580560 
59330.213692 -4.540169 
59330.224920 -4.499066 
59330.236147 -4.457282 
59330.247375 -4.414852 
59330.258603 -4.371809 
59330.269831 -4.328186 
