# time model 
59361.124020 -0.569534 
59361.135248 -0.617849 
59361.146475 -0.665921 
59361.157703 -0.713723 
59361.168931 -0.761224 
59361.180159 -0.808396 
59361.191387 -0.855208 
59361.202615 -0.901632 
59361.213843 -0.947639 
59361.225071 -0.993197 
59361.236298 -1.038279 
59361.247526 -1.082855 
59361.258754 -1.126894 
59361.269982 -1.170368 
59361.281210 -1.213248 
59361.292438 -1.255503 
59361.303666 -1.297105 
59361.314894 -1.338024 
59361.326121 -1.378233 
59361.337349 -1.417701 
59361.348577 -1.456402 
59361.359805 -1.494306 
59361.371033 -1.531386 
59361.382261 -1.567614 
59361.393489 -1.602963 
59361.404717 -1.637406 
59361.415944 -1.670917 
59361.427172 -1.703470 
59361.438400 -1.735038 
59361.449628 -1.765598 
59361.460856 -1.795125 
59361.472084 -1.823593 
59361.483312 -1.850981 
59361.494539 -1.877266 
59361.505767 -1.902424 
59361.516995 -1.926436 
59361.528223 -1.949279 
59361.539451 -1.970934 
59361.550679 -1.991383 
59361.561907 -2.010605 
59361.573135 -2.028584 
59361.584362 -2.045303 
59361.595590 -2.060747 
59361.606818 -2.074899 
59361.618046 -2.087746 
59361.629274 -2.099276 
59361.640502 -2.109475 
59361.651730 -2.118333 
59361.662958 -2.125840 
59361.674185 -2.131987 
59361.685413 -2.136766 
59361.696641 -2.140169 
59361.707869 -2.142192 
59361.719097 -2.142829 
59361.730325 -2.142078 
59361.741553 -2.139935 
59361.752780 -2.136400 
59361.764008 -2.131472 
59361.775236 -2.125153 
59361.786464 -2.117445 
59361.797692 -2.108351 
59361.808920 -2.097877 
59361.820148 -2.086027 
59361.831376 -2.072810 
59361.842603 -2.058232 
59361.853831 -2.042305 
59361.865059 -2.025037 
59361.876287 -2.006442 
59361.887515 -1.986531 
59361.898743 -1.965318 
59361.909971 -1.942820 
59361.921199 -1.919052 
59361.932426 -1.894030 
59361.943654 -1.867775 
59361.954882 -1.840304 
59361.966110 -1.811639 
59361.977338 -1.781801 
59361.988566 -1.750812 
59361.999794 -1.718695 
59362.011022 -1.685475 
59362.022249 -1.651177 
59362.033477 -1.615827 
59362.044705 -1.579451 
59362.055933 -1.542077 
59362.067161 -1.503734 
59362.078389 -1.464450 
59362.089617 -1.424256 
59362.100844 -1.383181 
59362.112072 -1.341257 
59362.123300 -1.298515 
59362.134528 -1.254987 
59362.145756 -1.210706 
59362.156984 -1.165705 
59362.168212 -1.120017 
59362.179440 -1.073676 
59362.190667 -1.026716 
59362.201895 -0.979173 
59362.213123 -0.931079 
59362.224351 -0.882472 
59362.235579 -0.833385 
59362.246807 -0.783854 
59362.258035 -0.733914 
59362.269263 -0.683601 
59362.280490 -0.632950 
59362.291718 -0.581998 
59362.302946 -0.530779 
59362.314174 -0.479328 
59362.325402 -0.427682 
59362.336630 -0.375875 
59362.347858 -0.323943 
59362.359086 -0.271919 
59362.370313 -0.219840 
59362.381541 -0.167739 
59362.392769 -0.115650 
59362.403997 -0.063608 
59362.415225 -0.011645 
59362.426453 0.040206 
59362.437681 0.091910 
59362.448908 0.143438 
59362.460136 0.194755 
59362.471364 0.245831 
59362.482592 0.296635 
59362.493820 0.347137 
59362.505048 0.397306 
59362.516276 0.447112 
59362.527504 0.496528 
59362.538731 0.545523 
59362.549959 0.594071 
59362.561187 0.642144 
59362.572415 0.689715 
59362.583643 0.736759 
59362.594871 0.783248 
59362.606099 0.829160 
59362.617327 0.874468 
59362.628554 0.919149 
59362.639782 0.963180 
59362.651010 1.006539 
59362.662238 1.049203 
59362.673466 1.091151 
59362.684694 1.132363 
59362.695922 1.172818 
59362.707150 1.212496 
59362.718377 1.251380 
59362.729605 1.289451 
59362.740833 1.326690 
59362.752061 1.363083 
59362.763289 1.398611 
59362.774517 1.433259 
59362.785745 1.467012 
59362.796972 1.499856 
59362.808200 1.531777 
59362.819428 1.562761 
59362.830656 1.592796 
59362.841884 1.621870 
59362.853112 1.649970 
59362.864340 1.677087 
59362.875568 1.703210 
59362.886795 1.728328 
59362.898023 1.752434 
59362.909251 1.775517 
59362.920479 1.797571 
59362.931707 1.818587 
59362.942935 1.838558 
59362.954163 1.857479 
59362.965391 1.875342 
59362.976618 1.892142 
59362.987846 1.907876 
59362.999074 1.922537 
59363.010302 1.936122 
59363.021530 1.948628 
59363.032758 1.960052 
59363.043986 1.970390 
59363.055213 1.979642 
59363.066441 1.987806 
59363.077669 1.994880 
59363.088897 2.000864 
59363.100125 2.005757 
59363.111353 2.009561 
59363.122581 2.012275 
59363.133809 2.013901 
59363.145036 2.014440 
59363.156264 2.013895 
59363.167492 2.012267 
59363.178720 2.009560 
59363.189948 2.005776 
59363.201176 2.000920 
59363.212404 1.994995 
59363.223632 1.988006 
59363.234859 1.979957 
59363.246087 1.970855 
59363.257315 1.960703 
59363.268543 1.949509 
59363.279771 1.937278 
59363.290999 1.924018 
59363.302227 1.909735 
59363.313455 1.894438 
59363.324682 1.878132 
59363.335910 1.860828 
59363.347138 1.842533 
59363.358366 1.823257 
59363.369594 1.803008 
59363.380822 1.781797 
59363.392050 1.759633 
59363.403277 1.736527 
59363.414505 1.712489 
59363.425733 1.687530 
59363.436961 1.661663 
59363.448189 1.634898 
59363.459417 1.607248 
59363.470645 1.578725 
59363.481873 1.549342 
59363.493100 1.519113 
59363.504328 1.488051 
59363.515556 1.456169 
59363.526784 1.423483 
59363.538012 1.390006 
59363.549240 1.355753 
59363.560468 1.320741 
59363.571696 1.284985 
59363.582923 1.248500 
59363.594151 1.211303 
59363.605379 1.173411 
59363.616607 1.134840 
59363.627835 1.095609 
59363.639063 1.055736 
59363.650291 1.015237 
59363.661519 0.974132 
59363.672746 0.932440 
59363.683974 0.890180 
59363.695202 0.847372 
59363.706430 0.804035 
59363.717658 0.760189 
59363.728886 0.715856 
59363.740114 0.671057 
59363.751341 0.625812 
59363.762569 0.580143 
59363.773797 0.534073 
59363.785025 0.487624 
59363.796253 0.440819 
59363.807481 0.393680 
59363.818709 0.346231 
59363.829937 0.298496 
59363.841164 0.250499 
59363.852392 0.202264 
59363.863620 0.153816 
59363.874848 0.105180 
59363.886076 0.056381 
59363.897304 0.007446 
59363.908532 -0.041601 
59363.919760 -0.090733 
59363.930987 -0.139923 
59363.942215 -0.189145 
59363.953443 -0.238371 
59363.964671 -0.287574 
59363.975899 -0.336728 
59363.987127 -0.385803 
59363.998355 -0.434772 
59364.009583 -0.483607 
59364.020810 -0.532280 
59364.032038 -0.580761 
59364.043266 -0.629022 
59364.054494 -0.677035 
59364.065722 -0.724769 
59364.076950 -0.772196 
59364.088178 -0.819287 
59364.099405 -0.866012 
59364.110633 -0.912342 
59364.121861 -0.958247 
59364.133089 -1.003698 
59364.144317 -1.048665 
59364.155545 -1.093119 
59364.166773 -1.137030 
59364.178001 -1.180369 
59364.189228 -1.223106 
59364.200456 -1.265212 
59364.211684 -1.306658 
59364.222912 -1.347415 
59364.234140 -1.387455 
59364.245368 -1.426748 
59364.256596 -1.465266 
59364.267824 -1.502981 
59364.279051 -1.539866 
59364.290279 -1.575893 
59364.301507 -1.611034 
59364.312735 -1.645263 
59364.323963 -1.678554 
59364.335191 -1.710881 
59364.346419 -1.742218 
59364.357646 -1.772540 
59364.368874 -1.801823 
59364.380102 -1.830044 
59364.391330 -1.857178 
59364.402558 -1.883203 
59364.413786 -1.908097 
59364.425014 -1.931839 
59364.436242 -1.954409 
59364.447469 -1.975786 
59364.458697 -1.995951 
59364.469925 -2.014887 
59364.481153 -2.032575 
59364.492381 -2.049000 
59364.503609 -2.064145 
59364.514837 -2.077996 
59364.526065 -2.090539 
59364.537292 -2.101761 
59364.548520 -2.111650 
59364.559748 -2.120195 
59364.570976 -2.127388 
59364.582204 -2.133218 
59364.593432 -2.137678 
59364.604660 -2.140762 
59364.615888 -2.142463 
59364.627115 -2.142779 
59364.638343 -2.141705 
59364.649571 -2.139239 
59364.660799 -2.135381 
59364.672027 -2.130130 
59364.683255 -2.123489 
59364.694483 -2.115459 
59364.705710 -2.106044 
59364.716938 -2.095250 
59364.728166 -2.083083 
59364.739394 -2.069549 
59364.750622 -2.054658 
59364.761850 -2.038418 
59364.773078 -2.020842 
59364.784306 -2.001940 
59364.795533 -1.981726 
59364.806761 -1.960214 
59364.817989 -1.937419 
59364.829217 -1.913359 
59364.840445 -1.888049 
59364.851673 -1.861510 
59364.862901 -1.833761 
59364.874129 -1.804822 
59364.885356 -1.774714 
59364.896584 -1.743462 
59364.907812 -1.711087 
59364.919040 -1.677614 
59364.930268 -1.643070 
59364.941496 -1.607479 
59364.952724 -1.570870 
59364.963952 -1.533268 
59364.975179 -1.494705 
59364.986407 -1.455207 
59364.997635 -1.414806 
59365.008863 -1.373531 
59365.020091 -1.331414 
59365.031319 -1.288487 
59365.042547 -1.244781 
59365.053774 -1.200330 
59365.065002 -1.155167 
59365.076230 -1.109324 
59365.087458 -1.062837 
59365.098686 -1.015739 
59365.109914 -0.968064 
59365.121142 -0.919849 
59365.132370 -0.871127 
59365.143597 -0.821934 
59365.154825 -0.772305 
59365.166053 -0.722275 
59365.177281 -0.671881 
59365.188509 -0.621157 
59365.199737 -0.570139 
59365.210965 -0.518863 
59365.222193 -0.467364 
59365.233420 -0.415678 
59365.244648 -0.363839 
59365.255876 -0.311882 
59365.267104 -0.259843 
59365.278332 -0.207755 
59365.289560 -0.155654 
59365.300788 -0.103573 
59365.312016 -0.051546 
59365.323243 0.000394 
59365.334471 0.052213 
59365.345699 0.103880 
59365.356927 0.155361 
59365.368155 0.206625 
59365.379383 0.257641 
59365.390611 0.308378 
59365.401838 0.358805 
59365.413066 0.408892 
59365.424294 0.458611 
59365.435522 0.507931 
59365.446750 0.556825 
59365.457978 0.605266 
59365.469206 0.653225 
59365.480434 0.700676 
59365.491661 0.747593 
59365.502889 0.793951 
59365.514117 0.839724 
59365.525345 0.884889 
59365.536573 0.929421 
59365.547801 0.973298 
59365.559029 1.016498 
59365.570257 1.058998 
59365.581484 1.100777 
59365.592712 1.141815 
59365.603940 1.182091 
59365.615168 1.221587 
59365.626396 1.260284 
59365.637624 1.298164 
59365.648852 1.335208 
59365.660079 1.371401 
59365.671307 1.406727 
59365.682535 1.441169 
59365.693763 1.474712 
59365.704991 1.507343 
59365.716219 1.539048 
59365.727447 1.569813 
59365.738675 1.599626 
59365.749902 1.628475 
59365.761130 1.656348 
59365.772358 1.683235 
59365.783586 1.709126 
59365.794814 1.734010 
59365.806042 1.757880 
59365.817270 1.780725 
59365.828498 1.802539 
59365.839725 1.823313 
59365.850953 1.843041 
59365.862181 1.861717 
59365.873409 1.879334 
59365.884637 1.895887 
59365.895865 1.911372 
59365.907093 1.925784 
59365.918321 1.939119 
59365.929548 1.951374 
59365.940776 1.962546 
59365.952004 1.972633 
59365.963232 1.981633 
59365.974460 1.989544 
59365.985688 1.996365 
59365.996916 2.002096 
59366.008143 2.006737 
59366.019371 2.010287 
59366.030599 2.012749 
59366.041827 2.014123 
59366.053055 2.014410 
59366.064283 2.013614 
59366.075511 2.011735 
59366.086739 2.008778 
59366.097966 2.004745 
59366.109194 1.999641 
59366.120422 1.993469 
59366.131650 1.986233 
59366.142878 1.977940 
59366.154106 1.968593 
