# time model 
59336.377793 -2.994961 
59336.389021 -2.995530 
59336.400249 -2.996094 
59336.411476 -2.996651 
59336.422704 -2.997202 
59336.433932 -2.997747 
59336.445160 -2.998286 
59336.456388 -2.998819 
59336.467616 -2.999346 
59336.478844 -2.999867 
59336.490071 -3.000382 
59336.501299 -3.000890 
59336.512527 -3.001393 
59336.523755 -3.001889 
59336.534983 -3.002379 
59336.546211 -3.002862 
59336.557439 -3.003340 
59336.568667 -3.003811 
59336.579894 -3.004276 
59336.591122 -3.004735 
59336.602350 -3.005187 
59336.613578 -3.005633 
59336.624806 -3.006073 
59336.636034 -3.006506 
59336.647262 -3.006933 
59336.658490 -3.007354 
59336.669717 -3.007769 
59336.680945 -3.008177 
59336.692173 -3.008578 
59336.703401 -3.008973 
59336.714629 -3.009362 
59336.725857 -3.009744 
59336.737085 -3.010120 
59336.748312 -3.010489 
59336.759540 -3.010852 
59336.770768 -3.011209 
59336.781996 -3.011558 
59336.793224 -3.011902 
59336.804452 -3.012238 
59336.815680 -3.012569 
59336.826908 -3.012892 
59336.838135 -3.013209 
59336.849363 -3.013519 
59336.860591 -3.013823 
59336.871819 -3.014120 
59336.883047 -3.014411 
59336.894275 -3.014695 
59336.905503 -3.014972 
59336.916731 -3.015242 
59336.927958 -3.015506 
59336.939186 -3.015763 
59336.950414 -3.016013 
59336.961642 -3.016257 
59336.972870 -3.016494 
59336.984098 -3.016724 
59336.995326 -3.016947 
59337.006554 -3.017163 
59337.017781 -3.017373 
59337.029009 -3.017576 
59337.040237 -3.017772 
59337.051465 -3.017961 
59337.062693 -3.018143 
59337.073921 -3.018318 
59337.085149 -3.018487 
59337.096376 -3.018648 
59337.107604 -3.018803 
59337.118832 -3.018950 
59337.130060 -3.019091 
59337.141288 -3.019225 
59337.152516 -3.019352 
59337.163744 -3.019471 
59337.174972 -3.019584 
59337.186199 -3.019690 
59337.197427 -3.019788 
59337.208655 -3.019880 
59337.219883 -3.019965 
59337.231111 -3.020042 
59337.242339 -3.020113 
59337.253567 -3.020176 
59337.264795 -3.020232 
59337.276022 -3.020281 
59337.287250 -3.020323 
59337.298478 -3.020358 
59337.309706 -3.020386 
59337.320934 -3.020406 
59337.332162 -3.020419 
59337.343390 -3.020425 
59337.354618 -3.020424 
59337.365845 -3.020416 
59337.377073 -3.020400 
59337.388301 -3.020377 
59337.399529 -3.020347 
59337.410757 -3.020310 
59337.421985 -3.020265 
59337.433213 -3.020213 
59337.444440 -3.020154 
59337.455668 -3.020087 
59337.466896 -3.020013 
59337.478124 -3.019932 
59337.489352 -3.019843 
59337.500580 -3.019747 
59337.511808 -3.019643 
59337.523036 -3.019532 
59337.534263 -3.019414 
59337.545491 -3.019288 
59337.556719 -3.019155 
59337.567947 -3.019014 
59337.579175 -3.018866 
59337.590403 -3.018710 
59337.601631 -3.018547 
59337.612859 -3.018377 
59337.624086 -3.018198 
59337.635314 -3.018013 
59337.646542 -3.017820 
59337.657770 -3.017619 
59337.668998 -3.017410 
59337.680226 -3.017194 
59337.691454 -3.016971 
59337.702682 -3.016740 
59337.713909 -3.016501 
59337.725137 -3.016255 
59337.736365 -3.016001 
59337.747593 -3.015739 
59337.758821 -3.015470 
59337.770049 -3.015193 
59337.781277 -3.014908 
59337.792504 -3.014616 
59337.803732 -3.014316 
59337.814960 -3.014008 
59337.826188 -3.013693 
59337.837416 -3.013369 
59337.848644 -3.013038 
59337.859872 -3.012700 
59337.871100 -3.012353 
59337.882327 -3.011999 
59337.893555 -3.011637 
59337.904783 -3.011267 
59337.916011 -3.010889 
59337.927239 -3.010503 
59337.938467 -3.010110 
59337.949695 -3.009709 
59337.960923 -3.009300 
59337.972150 -3.008883 
59337.983378 -3.008458 
59337.994606 -3.008025 
59338.005834 -3.007584 
59338.017062 -3.007136 
59338.028290 -3.006679 
59338.039518 -3.006215 
59338.050745 -3.005742 
59338.061973 -3.005262 
59338.073201 -3.004773 
59338.084429 -3.004277 
59338.095657 -3.003773 
59338.106885 -3.003260 
59338.118113 -3.002740 
59338.129341 -3.002212 
59338.140568 -3.001675 
59338.151796 -3.001131 
59338.163024 -3.000578 
59338.174252 -3.000018 
59338.185480 -2.999449 
59338.196708 -2.998872 
59338.207936 -2.998287 
59338.219164 -2.997694 
