# time model 
59339.787048 2.088175 
59339.824659 2.100485 
59339.862269 2.101696 
59339.899879 2.092189 
59339.937489 2.072329 
59339.975099 2.042463 
59340.012709 2.002919 
59340.050320 1.954008 
59340.087930 1.896023 
59340.125540 1.829238 
59340.163150 1.753915 
59340.200760 1.670299 
59340.238370 1.578624 
59340.275980 1.479116 
59340.313591 1.371993 
59340.351201 1.257472 
59340.388811 1.135767 
59340.426421 1.007100 
59340.464031 0.871700 
59340.501641 0.729812 
59340.539252 0.581698 
59340.576862 0.427652 
59340.614472 0.267998 
59340.652082 0.103104 
59340.689692 -0.066610 
59340.727302 -0.240660 
59340.764912 -0.418492 
59340.802523 -0.599462 
59340.840133 -0.782831 
59340.877743 -0.967744 
59340.915353 -1.153219 
59340.952963 -1.338134 
59340.990573 -1.521211 
59341.028184 -1.701007 
59341.065794 -1.875906 
59341.103404 -2.044115 
59341.141014 -2.203667 
59341.178624 -2.352436 
59341.216234 -2.488160 
59341.253844 -2.608477 
59341.291455 -2.710981 
59341.329065 -2.793287 
59341.366675 -2.853118 
59341.404285 -2.888401 
59341.441895 -2.897374 
59341.479505 -2.878692 
59341.517116 -2.831532 
59341.554726 -2.755671 
59341.592336 -2.651547 
59341.629946 -2.520281 
59341.667556 -2.363661 
59341.705166 -2.184080 
59341.742777 -1.984444 
59341.780387 -1.768050 
59341.817997 -1.538444 
59341.855607 -1.299279 
59341.893217 -1.054176 
59341.930827 -0.806603 
59341.968437 -0.559780 
59342.006048 -0.316610 
59342.043658 -0.079633 
59342.081268 0.148992 
59342.118878 0.367486 
59342.156488 0.574429 
59342.194098 0.768737 
59342.231709 0.949625 
59342.269319 1.116565 
59342.306929 1.269252 
59342.344539 1.407564 
59342.382149 1.531528 
59342.419759 1.641288 
59342.457369 1.737079 
59342.494980 1.819203 
59342.532590 1.888010 
59342.570200 1.943880 
59342.607810 1.987212 
59342.645420 2.018414 
59342.683030 2.037892 
59342.720641 2.046046 
59342.758251 2.043264 
59342.795861 2.029921 
59342.833471 2.006375 
59342.871081 1.972964 
59342.908691 1.930011 
59342.946301 1.877817 
59342.983912 1.816669 
59343.021522 1.746835 
59343.059132 1.668569 
59343.096742 1.582113 
59343.134352 1.487697 
59343.171962 1.385542 
59343.209573 1.275866 
59343.247183 1.158884 
59343.284793 1.034814 
59343.322403 0.903879 
59343.360013 0.766313 
59343.397623 0.622370 
59343.435234 0.472323 
59343.472844 0.316478 
59343.510454 0.155175 
59343.548064 -0.011196 
59343.585674 -0.182190 
59343.623284 -0.357297 
59343.660894 -0.535926 
59343.698505 -0.717396 
59343.736115 -0.900920 
59343.773725 -1.085594 
59343.811335 -1.270378 
59343.848945 -1.454088 
59343.886555 -1.635378 
59343.924166 -1.812735 
59343.961776 -1.984468 
59343.999386 -2.148713 
59344.036996 -2.303433 
59344.074606 -2.446444 
59344.112216 -2.575435 
59344.149826 -2.688020 
59344.187437 -2.781792 
59344.225047 -2.854399 
59344.262657 -2.903638 
59344.300267 -2.927550 
59344.337877 -2.924533 
59344.375487 -2.893448 
59344.413098 -2.833710 
59344.450708 -2.745367 
59344.488318 -2.629139 
59344.525928 -2.486427 
59344.563538 -2.319280 
59344.601148 -2.130316 
59344.638758 -1.922620 
59344.676369 -1.699610 
59344.713979 -1.464893 
59344.751589 -1.222125 
59344.789199 -0.974876 
59344.826809 -0.726523 
59344.864419 -0.480162 
59344.902030 -0.238547 
59344.939640 -0.004062 
59344.977250 0.221293 
59345.014860 0.435888 
59345.052470 0.638450 
59345.090080 0.828021 
59345.127691 1.003927 
59345.165301 1.165739 
59345.202911 1.313232 
59345.240521 1.446348 
59345.278131 1.565167 
59345.315741 1.669874 
59345.353351 1.760735 
59345.390962 1.838072 
59345.428572 1.902251 
59345.466182 1.953660 
59345.503792 1.992705 
59345.541402 2.019791 
59345.579012 2.035324 
59345.616623 2.039700 
59345.654233 2.033301 
59345.691843 2.016494 
59345.729453 1.989631 
59345.767063 1.953042 
59345.804673 1.907042 
59345.842283 1.851925 
59345.879894 1.787971 
59345.917504 1.715441 
59345.955114 1.634585 
59345.992724 1.545638 
59346.030334 1.448826 
59346.067944 1.344370 
59346.105555 1.232485 
59346.143165 1.113387 
59346.180775 0.987296 
59346.218385 0.854438 
59346.255995 0.715055 
59346.293605 0.569407 
59346.331215 0.417781 
59346.368826 0.260496 
59346.406436 0.097911 
59346.444046 -0.069562 
59346.481656 -0.241453 
59346.519266 -0.417220 
59346.556876 -0.596236 
59346.594487 -0.777778 
59346.632097 -0.961012 
59346.669707 -1.144979 
59346.707317 -1.328582 
59346.744927 -1.510572 
59346.782537 -1.689533 
59346.820148 -1.863880 
59346.857758 -2.031850 
59346.895368 -2.191505 
59346.932978 -2.340745 
59346.970588 -2.477329 
