# time model 
2459908.214577 -1.515821 
2459908.981511 -1.852456 
2459909.748446 -1.983767 
2459910.515380 -1.956204 
2459911.282315 -1.801814 
2459912.049249 -1.540518 
2459912.816184 -1.183313 
2459913.583118 -0.735147 
2459914.350052 -0.197915 
2459915.116987 0.424996 
2459915.883921 1.119585 
2459916.650856 1.842027 
2459917.417790 2.483471 
2459918.184725 2.833456 
2459918.951659 2.631558 
2459919.718594 1.811851 
2459920.485528 0.673902 
2459921.252462 -0.386304 
2459922.019397 -1.172083 
2459922.786331 -1.667368 
2459923.553266 -1.921997 
2459924.320200 -1.990092 
2459925.087135 -1.912743 
2459925.854069 -1.717149 
2459926.621004 -1.419584 
2459927.387938 -1.028493 
2459928.154873 -0.547309 
2459928.921807 0.022209 
2459929.688741 0.674205 
2459930.455676 1.386682 
2459931.222610 2.096790 
2459931.989545 2.660826 
2459932.756479 2.834321 
2459933.523414 2.392322 
2459934.290348 1.405806 
2459935.057283 0.258162 
2459935.824217 -0.711470 
2459936.591151 -1.386411 
2459937.358086 -1.786198 
2459938.125020 -1.966313 
2459938.891955 -1.976777 
2459939.658889 -1.853307 
2459940.425824 -1.618693 
2459941.192758 -1.285981 
2459941.959693 -0.861440 
2459942.726627 -0.347424 
2459943.493562 0.253691 
2459944.260496 0.932014 
2459945.027430 1.654250 
2459945.794365 2.332846 
2459946.561299 2.785221 
2459947.328234 2.748205 
2459948.095168 2.075226 
2459948.862103 0.978730 
2459949.629037 -0.130805 
2459950.395972 -0.995271 
2459951.162906 -1.563054 
2459951.929840 -1.875243 
2459952.696775 -1.987707 
2459953.463709 -1.945374 
2459954.230644 -1.778850 
2459954.997578 -1.506961 
2459955.764513 -1.139929 
2459956.531447 -0.682222 
2459957.298382 -0.135631 
2459958.065316 0.495883 
2459958.832250 1.196303 
2459959.599185 1.916857 
2459960.366119 2.539197 
2459961.133054 2.842134 
2459961.899988 2.571341 
2459962.666923 1.698273 
2459963.433857 0.551974 
2459964.200792 -0.484242 
2459964.967726 -1.237907 
2459965.734661 -1.704860 
2459966.501595 -1.937257 
2459967.268529 -1.988195 
2459968.035464 -1.897197 
2459968.802398 -1.690148 
2459969.569333 -1.382346 
2459970.336267 -0.981573 
2459971.103202 -0.490901 
2459971.870136 0.087817 
2459972.637071 0.747744 
2459973.404005 1.463999 
2459974.170939 2.167222 
2459974.937874 2.702778 
2459975.704808 2.818719 
2459976.471743 2.308195 
2459977.238677 1.283809 
2459978.005612 0.142775 
2459978.772546 -0.797581 
2459979.539481 -1.441095 
2459980.306415 -1.814806 
2459981.073350 -1.974740 
2459981.840284 -1.969515 
2459982.607218 -1.833340 
2459983.374153 -1.587816 
2459984.141087 -1.245134 
2459984.908022 -0.811006 
2459985.674956 -0.287564 
2459986.441891 0.322469 
2459987.208825 1.007676 
2459987.975760 1.730769 
2459988.742694 2.395939 
2459989.509628 2.809176 
2459990.276563 2.706483 
2459991.043497 1.971733 
2459991.810432 0.854785 
2459992.577366 -0.236642 
2459993.344301 -1.069409 
2459994.111235 -1.607389 
2459994.878170 -1.895784 
2459995.645104 -1.989911 
2459996.412038 -1.933150 
2459997.178973 -1.754703 
2459997.945907 -1.472334 
2459998.712842 -1.095522 
2459999.479776 -0.628291 
2460000.246711 -0.072376 
2460001.013645 0.567577 
2460001.780580 1.273312 
2460002.547514 1.990682 
2460003.314449 2.591376 
2460004.081383 2.844104 
2460004.848317 2.503893 
2460005.615252 1.581573 
2460006.382186 0.431539 
2460007.149121 -0.578825 
2460007.916055 -1.300446 
2460008.682990 -1.739703 
2460009.449924 -1.950480 
2460010.216859 -1.984705 
2460010.983793 -1.880348 
2460011.750727 -1.662014 
2460012.517662 -1.344061 
2460013.284596 -0.933637 
2460014.051531 -0.433493 
2460014.818465 0.154360 
2460015.585400 0.821959 
2460016.352334 1.541250 
2460017.119269 2.235869 
2460017.886203 2.739976 
2460018.653137 2.795686 
2460019.420072 2.217930 
2460020.187006 1.160620 
2460020.953941 0.029896 
2460021.720875 -0.880227 
2460022.487810 -1.492710 
2460023.254744 -1.841007 
2460024.021679 -1.981314 
2460024.788613 -1.960784 
2460025.555548 -1.812145 
2460026.322482 -1.555846 
2460027.089416 -1.203257 
2460027.856351 -0.759561 
2460028.623285 -0.226717 
2460029.390220 0.392120 
2460030.157154 1.083819 
2460030.924089 1.806730 
2460031.691023 2.456277 
2460032.457958 2.827173 
2460033.224892 2.657192 
2460033.991826 1.863753 
2460034.758761 0.731350 
2460035.525695 -0.339357 
2460036.292630 -1.140147 
2460037.059564 -1.648899 
2460037.826499 -1.914142 
2460038.593433 -1.990422 
2460039.360368 -1.919561 
2460040.127302 -1.729389 
2460040.894237 -1.436644 
2460041.661171 -1.050094 
2460042.428105 -0.573354 
2460043.195040 -0.008160 
2460043.961974 0.640046 
2460044.728909 1.350521 
2460045.495843 2.063297 
2460046.262778 2.639667 
2460047.029712 2.839111 
2460047.796647 2.429458 
2460048.563581 1.462316 
2460049.330515 0.312933 
2460050.097450 -0.669999 
2460050.864384 -1.359756 
2460051.631319 -1.771969 
2460052.398253 -1.961720 
2460053.165188 -1.979660 
2460053.932122 -1.862221 
2460054.699057 -1.632760 
2460055.465991 -1.304735 
2460056.232925 -0.884687 
2460056.999860 -0.375088 
2460057.766794 0.221821 
2460058.533729 0.896801 
2460059.300663 1.618307 
2460060.067598 2.302469 
2460060.834532 2.772064 
2460061.601467 2.765114 
2460062.368401 2.121954 
2460063.135336 1.036761 
2460063.902270 -0.080260 
2460064.669204 -0.959411 
2460065.436139 -1.541323 
2460066.203073 -1.864867 
2460066.970008 -1.986083 
2460067.736942 -1.950616 
2460068.503877 -1.789741 
2460069.270811 -1.522794 
2460070.037746 -1.160352 
2460070.804680 -0.707107 
2460071.571614 -0.164889 
2460072.338549 0.462619 
2460073.105483 1.160372 
2460073.872418 1.881963 
2460074.639352 2.513548 
2460075.406287 2.838892 
2460076.173221 2.600424 
2460076.940156 1.751830 
2460077.707090 0.608850 
2460078.474025 -0.438838 
2460079.240959 -1.207526 
2460080.007893 -1.687654 
2460080.774828 -1.930375 
2460081.541762 -1.989283 
2460082.308697 -1.904633 
2460083.075631 -1.702921 
2460083.842566 -1.399898 
2460084.609500 -1.003649 
2460085.376435 -0.517414 
2460086.143369 0.057008 
2460086.910303 0.713254 
2460087.677238 1.427830 
2460088.444172 2.134480 
2460089.211107 2.683722 
2460089.978041 2.826934 
2460090.744976 2.348339 
2460091.511910 1.341063 
2460092.278845 0.196457 
2460093.045779 -0.757728 
2460093.812713 -1.415899 
2460094.579648 -1.801726 
2460095.346582 -1.971032 
2460096.113517 -1.973097 
2460096.880451 -1.842835 
2460097.647386 -1.602397 
2460098.414320 -1.264372 
2460099.181255 -0.834726 
2460099.948189 -0.315691 
2460100.715124 0.290184 
2460101.482058 0.972216 
2460102.248992 1.695032 
2460103.015927 2.366747 
2460103.782861 2.798691 
2460104.549796 2.726947 
