# time model 
59354.605450 -0.005354 
59354.643060 -0.005305 
59354.680670 -0.005257 
59354.718280 -0.005210 
59354.755890 -0.005164 
59354.793500 -0.005118 
59354.831111 -0.005074 
59354.868721 -0.005031 
59354.906331 -0.004989 
59354.943941 -0.004948 
59354.981551 -0.004908 
59355.019161 -0.004868 
59355.056772 -0.004830 
59355.094382 -0.004793 
59355.131992 -0.004757 
59355.169602 -0.004722 
59355.207212 -0.004688 
59355.244822 -0.004655 
59355.282433 -0.004623 
59355.320043 -0.004592 
59355.357653 -0.004563 
59355.395263 -0.004534 
59355.432873 -0.004506 
59355.470483 -0.004479 
59355.508093 -0.004454 
59355.545704 -0.004429 
59355.583314 -0.004406 
59355.620924 -0.004383 
59355.658534 -0.004362 
59355.696144 -0.004341 
59355.733754 -0.004322 
59355.771365 -0.004304 
59355.808975 -0.004286 
59355.846585 -0.004270 
59355.884195 -0.004255 
59355.921805 -0.004241 
59355.959415 -0.004228 
59355.997025 -0.004216 
59356.034636 -0.004205 
59356.072246 -0.004195 
59356.109856 -0.004186 
59356.147466 -0.004179 
59356.185076 -0.004172 
59356.222686 -0.004166 
59356.260297 -0.004162 
59356.297907 -0.004158 
59356.335517 -0.004156 
59356.373127 -0.004154 
59356.410737 -0.004154 
59356.448347 -0.004154 
59356.485957 -0.004156 
59356.523568 -0.004158 
59356.561178 -0.004162 
59356.598788 -0.004166 
59356.636398 -0.004172 
59356.674008 -0.004179 
59356.711618 -0.004186 
59356.749229 -0.004195 
59356.786839 -0.004205 
59356.824449 -0.004215 
59356.862059 -0.004227 
59356.899669 -0.004240 
59356.937279 -0.004253 
59356.974890 -0.004268 
59357.012500 -0.004283 
59357.050110 -0.004300 
59357.087720 -0.004317 
59357.125330 -0.004336 
59357.162940 -0.004355 
59357.200550 -0.004375 
59357.238161 -0.004397 
59357.275771 -0.004419 
59357.313381 -0.004442 
59357.350991 -0.004466 
59357.388601 -0.004491 
59357.426211 -0.004517 
59357.463822 -0.004543 
59357.501432 -0.004571 
59357.539042 -0.004600 
59357.576652 -0.004629 
59357.614262 -0.004659 
59357.651872 -0.004690 
59357.689482 -0.004722 
59357.727093 -0.004755 
59357.764703 -0.004789 
59357.802313 -0.004824 
59357.839923 -0.004859 
59357.877533 -0.004895 
59357.915143 -0.004932 
59357.952754 -0.004970 
59357.990364 -0.005008 
59358.027974 -0.005048 
59358.065584 -0.005088 
59358.103194 -0.005129 
59358.140804 -0.005171 
59358.178414 -0.005213 
59358.216025 -0.005256 
59358.253635 -0.005300 
59358.291245 -0.005345 
59358.328855 -0.005390 
59358.366465 -0.005436 
59358.404075 -0.005483 
59358.441686 -0.005531 
59358.479296 -0.005579 
59358.516906 -0.005628 
59358.554516 -0.005677 
59358.592126 -0.005728 
59358.629736 -0.005779 
59358.667347 -0.005830 
59358.704957 -0.005882 
59358.742567 -0.005935 
59358.780177 -0.005988 
59358.817787 -0.006042 
59358.855397 -0.006097 
59358.893007 -0.006152 
59358.930618 -0.006208 
59358.968228 -0.006264 
59359.005838 -0.006321 
59359.043448 -0.006379 
59359.081058 -0.006437 
59359.118668 -0.006495 
59359.156279 -0.006554 
59359.193889 -0.006614 
59359.231499 -0.006674 
59359.269109 -0.006734 
59359.306719 -0.006795 
59359.344329 -0.006857 
59359.381939 -0.006919 
59359.419550 -0.006981 
59359.457160 -0.007044 
59359.494770 -0.007108 
59359.532380 -0.007171 
59359.569990 -0.007236 
59359.607600 -0.007300 
59359.645211 -0.007365 
59359.682821 -0.007430 
59359.720431 -0.007496 
59359.758041 -0.007562 
59359.795651 -0.007629 
59359.833261 -0.007696 
59359.870871 -0.007763 
59359.908482 -0.007831 
59359.946092 -0.007898 
59359.983702 -0.007967 
59360.021312 -0.008035 
59360.058922 -0.008104 
59360.096532 -0.008173 
59360.134143 -0.008242 
59360.171753 -0.008312 
59360.209363 -0.008382 
59360.246973 -0.008452 
59360.284583 -0.008522 
59360.322193 -0.008593 
59360.359804 -0.008664 
59360.397414 -0.008735 
59360.435024 -0.008806 
59360.472634 -0.008878 
59360.510244 -0.008950 
59360.547854 -0.009022 
59360.585464 -0.009094 
59360.623075 -0.009166 
59360.660685 -0.009238 
59360.698295 -0.009311 
59360.735905 -0.009384 
59360.773515 -0.009456 
59360.811125 -0.009529 
59360.848736 -0.009603 
59360.886346 -0.009676 
59360.923956 -0.009749 
59360.961566 -0.009823 
59360.999176 -0.009896 
59361.036786 -0.009970 
59361.074396 -0.010043 
59361.112007 -0.010117 
59361.149617 -0.010191 
59361.187227 -0.010265 
59361.224837 -0.010339 
59361.262447 -0.010413 
59361.300057 -0.010487 
59361.337668 -0.010561 
59361.375278 -0.010635 
59361.412888 -0.010709 
59361.450498 -0.010783 
59361.488108 -0.010857 
59361.525718 -0.010932 
59361.563328 -0.011006 
59361.600939 -0.011080 
59361.638549 -0.011154 
59361.676159 -0.011228 
59361.713769 -0.011302 
59361.751379 -0.011376 
59361.788989 -0.011450 
59361.826600 -0.011524 
59361.864210 -0.011597 
59361.901820 -0.011671 
59361.939430 -0.011745 
