# time model 
59358.216025 -1.673878 
59358.253635 -1.687621 
59358.291245 -1.701663 
59358.328855 -1.716001 
59358.366465 -1.730629 
59358.404075 -1.745544 
59358.441686 -1.760739 
59358.479296 -1.776210 
59358.516906 -1.791952 
59358.554516 -1.807959 
59358.592126 -1.824225 
59358.629736 -1.840746 
59358.667347 -1.857515 
59358.704957 -1.874525 
59358.742567 -1.891772 
59358.780177 -1.909248 
59358.817787 -1.926947 
59358.855397 -1.944862 
59358.893007 -1.962987 
59358.930618 -1.981315 
59358.968228 -1.999838 
59359.005838 -2.018550 
59359.043448 -2.037444 
59359.081058 -2.056511 
59359.118668 -2.075745 
59359.156279 -2.095138 
59359.193889 -2.114683 
59359.231499 -2.134371 
59359.269109 -2.154195 
59359.306719 -2.174146 
59359.344329 -2.194217 
59359.381939 -2.214400 
59359.419550 -2.234687 
59359.457160 -2.255068 
59359.494770 -2.275537 
59359.532380 -2.296084 
59359.569990 -2.316701 
59359.607600 -2.337380 
59359.645211 -2.358112 
59359.682821 -2.378889 
59359.720431 -2.399702 
59359.758041 -2.420541 
59359.795651 -2.441400 
59359.833261 -2.462269 
59359.870871 -2.483139 
59359.908482 -2.504002 
59359.946092 -2.524849 
59359.983702 -2.545671 
59360.021312 -2.566460 
59360.058922 -2.587207 
59360.096532 -2.607903 
59360.134143 -2.628540 
59360.171753 -2.649110 
59360.209363 -2.669602 
59360.246973 -2.690010 
59360.284583 -2.710324 
59360.322193 -2.730536 
59360.359804 -2.750638 
59360.397414 -2.770622 
59360.435024 -2.790478 
59360.472634 -2.810199 
59360.510244 -2.829777 
59360.547854 -2.849204 
59360.585464 -2.868471 
59360.623075 -2.887571 
59360.660685 -2.906497 
59360.698295 -2.925239 
59360.735905 -2.943791 
59360.773515 -2.962146 
59360.811125 -2.980295 
59360.848736 -2.998232 
59360.886346 -3.015949 
59360.923956 -3.033439 
59360.961566 -3.050695 
59360.999176 -3.067712 
59361.036786 -3.084481 
59361.074396 -3.100996 
59361.112007 -3.117251 
59361.149617 -3.133241 
59361.187227 -3.148957 
59361.224837 -3.164396 
59361.262447 -3.179550 
59361.300057 -3.194414 
59361.337668 -3.208984 
59361.375278 -3.223252 
59361.412888 -3.237215 
59361.450498 -3.250867 
59361.488108 -3.264204 
59361.525718 -3.277221 
59361.563328 -3.289913 
59361.600939 -3.302276 
59361.638549 -3.314306 
59361.676159 -3.325999 
59361.713769 -3.337351 
59361.751379 -3.348359 
59361.788989 -3.359020 
59361.826600 -3.369330 
59361.864210 -3.379286 
59361.901820 -3.388886 
59361.939430 -0.001140 
