# time model 
59336.439745 1.032611 
59336.477355 1.209468 
59336.514965 1.371334 
59336.552575 1.518072 
59336.590185 1.649718 
59336.627795 1.766449 
59336.665406 1.868547 
59336.703016 1.956372 
59336.740626 2.030338 
59336.778236 2.090891 
59336.815846 2.138500 
59336.853456 2.173638 
59336.891066 2.196775 
59336.928677 2.208371 
59336.966287 2.208873 
59337.003897 2.198706 
59337.041507 2.178275 
59337.079117 2.147962 
59337.116727 2.108128 
59337.154338 2.059108 
59337.191948 2.001216 
59337.229558 1.934745 
59337.267168 1.859970 
59337.304778 1.777147 
59337.342388 1.686515 
59337.379998 1.588304 
59337.417609 1.482730 
59337.455219 1.370006 
59337.492829 1.250337 
59337.530439 1.123933 
59337.568049 0.991006 
59337.605659 0.851778 
59337.643270 0.706487 
59337.680880 0.555392 
59337.718490 0.398781 
59337.756100 0.236978 
59337.793710 0.070351 
59337.831320 -0.100675 
59337.868930 -0.275610 
59337.906541 -0.453885 
59337.944151 -0.634840 
59337.981761 -0.817707 
59338.019371 -1.001599 
59338.056981 -1.185490 
59338.094591 -1.368202 
59338.132202 -1.548391 
59338.169812 -1.724531 
59338.207422 -1.894911 
59338.245032 -2.057627 
59338.282642 -2.210590 
59338.320252 -2.351538 
59338.357863 -2.478071 
59338.395473 -2.587689 
59338.433083 -2.677857 
59338.470693 -2.746090 
59338.508303 -2.790045 
59338.545913 -2.807640 
59338.583523 -2.797176 
59338.621134 -2.757455 
59338.658744 -2.687891 
59338.696354 -2.588598 
59338.733964 -2.460436 
59338.771574 -2.305020 
59338.809184 -2.124676 
59338.846795 -1.922354 
59338.884405 -1.701493 
59338.922015 -1.465875 
59338.959625 -1.219447 
59338.997235 -0.966168 
59339.034845 -0.709854 
59339.072455 -0.454060 
59339.110066 -0.201992 
59339.147676 0.043550 
59339.185286 0.280199 
59339.222896 0.506021 
59339.260506 0.719495 
59339.298116 0.919479 
59339.335727 1.105170 
59339.373337 1.276057 
59339.410947 1.431875 
59339.448557 1.572560 
59339.486167 1.698210 
59339.523777 1.809046 
59339.561387 1.905385 
59339.598998 1.987612 
59339.636608 2.056155 
59339.674218 2.111471 
59339.711828 2.154032 
59339.749438 2.184311 
59339.787048 2.202775 
59339.824659 2.209879 
59339.862269 2.206061 
59339.899879 2.191739 
59339.937489 2.167309 
59339.975099 2.133144 
59340.012709 2.089594 
59340.050320 2.036987 
59340.087930 1.975628 
59340.125540 1.905803 
59340.163150 1.827777 
59340.200760 1.741801 
59340.238370 1.648109 
59340.275980 1.546926 
59340.313591 1.438465 
59340.351201 1.322937 
59340.388811 1.200548 
59340.426421 1.071507 
59340.464031 0.936031 
59340.501641 0.794347 
59340.539252 0.646701 
59340.576862 0.493362 
59340.614472 0.334632 
59340.652082 0.170851 
59340.689692 0.002409 
59340.727302 -0.170244 
59340.764912 -0.346589 
59340.802523 -0.526021 
59340.840133 -0.707840 
59340.877743 -0.891231 
59340.915353 -1.075254 
59340.952963 -1.258824 
59340.990573 -1.440697 
59341.028184 -1.619459 
59341.065794 -1.793510 
59341.103404 -1.961062 
59341.141014 -2.120136 
59341.178624 -2.268570 
59341.216234 -2.404045 
59341.253844 -2.524112 
59341.291455 -2.626249 
59341.329065 -2.707932 
59341.366675 -2.766718 
59341.404285 -2.800355 
59341.441895 -2.806900 
59341.479505 -2.784839 
59341.517116 -2.733208 
59341.554726 -2.651691 
59341.592336 -2.540699 
59341.629946 -2.401395 
59341.667556 -2.235686 
59341.705166 -2.046162 
59341.742777 -1.835985 
59341.780387 -1.608752 
59341.817997 -1.368329 
59341.855607 -1.118690 
59341.893217 -0.863750 
59341.930827 -0.607235 
59341.968437 -0.352570 
59342.006048 -0.102802 
59342.043658 0.139441 
59342.081268 0.371966 
59342.118878 0.593006 
59342.156488 0.801198 
59342.194098 0.995542 
59342.231709 1.175355 
59342.269319 1.340231 
59342.306929 1.489991 
59342.344539 1.624639 
59342.382149 1.744328 
59342.419759 1.849320 
59342.457369 1.939963 
59342.494980 2.016660 
59342.532590 2.079853 
59342.570200 2.130008 
59342.607810 2.167598 
59342.645420 2.193093 
59342.683030 2.206957 
59342.720641 2.209638 
59342.758251 2.201567 
59342.795861 2.183154 
59342.833471 2.154785 
59342.871081 2.116823 
59342.908691 2.069611 
59342.946301 2.013466 
59342.983912 1.948685 
59343.021522 1.875547 
59343.059132 1.794310 
59343.096742 1.705219 
59343.134352 1.608503 
59343.171962 1.504382 
59343.209573 1.393068 
59343.247183 1.274769 
59343.284793 1.149693 
59343.322403 1.018050 
59343.360013 0.880061 
59343.397623 0.735961 
59343.435234 0.586003 
59343.472844 0.430468 
59343.510454 0.269673 
59343.548064 0.103977 
59343.585674 -0.066208 
59343.623284 -0.240405 
59343.660894 -0.418063 
59343.698505 -0.598541 
59343.736115 -0.781093 
59343.773725 -0.964858 
59343.811335 -1.148838 
59343.848945 -1.331887 
59343.886555 -1.512696 
