# time model 
2456691.691498 3.025973 
2456692.458433 3.067452 
2456693.225367 2.878713 
2456693.992302 2.377313 
2456694.759236 1.580832 
2456695.526171 0.651482 
2456696.293105 -0.207223 
2456697.060040 -0.880290 
2456697.826974 -1.354476 
2456698.593908 -1.664650 
2456699.360843 -1.853364 
2456700.127777 -1.955789 
2456700.894712 -1.997520 
2456701.661646 -1.996322 
2456702.428581 -1.964347 
2456703.195515 -1.909901 
2456703.962450 -1.838691 
2456704.729384 -1.754664 
2456705.496318 -1.660559 
2456706.263253 -1.558274 
2456707.030187 -1.449118 
2456707.797122 -1.333968 
2456708.564056 -1.213389 
2456709.330991 -1.087704 
2456710.097925 -0.957050 
2456710.864860 -0.821413 
2456711.631794 -0.680610 
2456712.398728 -0.534459 
2456713.165663 -0.382560 
2456713.932597 -0.224455 
2456714.699532 -0.059587 
2456715.466466 0.112694 
2456716.233401 0.293141 
2456717.000335 0.482595 
2456717.767270 0.681978 
2456718.534204 0.892262 
2456719.301139 1.114396 
2456720.068073 1.349182 
2456720.835007 1.597007 
2456721.601942 1.857349 
2456722.368876 2.127840 
2456723.135811 2.402495 
2456723.902745 2.668461 
2456724.669680 2.900363 
2456725.436614 3.051719 
2456726.203549 3.046712 
2456726.970483 2.787599 
2456727.737417 2.207331 
2456728.504352 1.359424 
2456729.271286 0.430399 
2456730.038221 -0.389305 
2456730.805155 -1.012592 
2456731.572090 -1.443068 
2456732.339024 -1.720056 
2456733.105959 -1.884997 
2456733.872893 -1.970692 
2456734.639828 -2.000631 
2456735.406762 -1.991027 
2456736.173696 -1.952957 
2456736.940631 -1.894001 
2456737.707565 -1.819375 
2456738.474500 -1.732690 
2456739.241434 -1.636452 
2456740.008369 -1.532400 
2456740.775303 -1.421724 
2456741.542238 -1.305216 
2456742.309172 -1.183377 
2456743.076106 -1.056481 
2456743.843041 -0.924626 
2456744.609975 -0.787764 
2456745.376910 -0.645683 
2456746.143844 -0.498175 
2456746.910779 -0.344816 
2456747.677713 -0.185126 
2456748.444648 -0.018525 
2456749.211582 0.155664 
2456749.978516 0.338214 
2456750.745451 0.529988 
2456751.512385 0.731924 
2456752.279320 0.944996 
2456753.046254 1.170135 
2456753.813189 1.408070 
2456754.580123 1.659028 
2456755.347058 1.922148 
2456756.113992 2.194390 
