# time model 
59338.433083 -1.437763 
59338.470693 -1.466353 
59338.508303 -1.472275 
59338.545913 -1.454853 
59338.583523 -1.413744 
59338.621134 -1.348965 
59338.658744 -1.260907 
59338.696354 -1.150335 
59338.733964 -1.018382 
59338.771574 -0.866515 
59338.809184 -0.696500 
59338.846795 -0.510358 
59338.884405 -0.310301 
59338.922015 -0.098679 
59338.959625 0.122084 
59338.997235 0.349547 
59339.034845 0.581305 
59339.072455 0.815036 
59339.110066 1.048541 
59339.147676 1.279772 
59339.185286 1.506854 
59339.222896 1.728099 
59339.260506 1.942010 
59339.298116 2.147282 
59339.335727 2.342797 
59339.373337 2.527613 
59339.410947 2.700954 
59339.448557 2.862196 
59339.486167 3.010851 
59339.523777 3.146552 
59339.561387 3.269042 
59339.598998 3.378154 
59339.636608 3.473804 
59339.674218 3.555973 
59339.711828 3.624702 
59339.749438 3.680078 
59339.787048 3.722228 
59339.824659 3.751311 
59339.862269 3.767512 
59339.899879 3.771039 
59339.937489 3.762115 
59339.975099 3.740978 
59340.012709 3.707881 
59340.050320 3.663083 
59340.087930 3.606859 
59340.125540 3.539490 
59340.163150 3.461271 
59340.200760 3.372508 
59340.238370 3.273523 
59340.275980 3.164655 
59340.313591 3.046262 
59340.351201 2.918727 
59340.388811 2.782464 
59340.426421 2.637915 
59340.464031 2.485565 
59340.501641 2.325941 
59340.539252 2.159622 
59340.576862 1.987243 
59340.614472 1.809504 
59340.652082 1.627175 
59340.689692 1.441106 
59340.727302 1.252230 
59340.764912 1.061572 
59340.802523 0.870252 
59340.840133 0.679493 
59340.877743 0.490616 
59340.915353 0.305048 
59340.952963 0.124310 
59340.990573 -0.049984 
59341.028184 -0.216141 
59341.065794 -0.372407 
59341.103404 -0.516988 
59341.141014 -0.648078 
59341.178624 -0.763894 
59341.216234 -0.862714 
59341.253844 -0.942922 
59341.291455 -1.003053 
59341.329065 -1.041845 
59341.366675 -1.058281 
59341.404285 -1.051638 
59341.441895 -1.021518 
59341.479505 -0.967882 
59341.517116 -0.891065 
59341.554726 -0.791775 
59341.592336 -0.671088 
