  2459770.376905         0.996823         0.000206 0 -1 -1
  2459770.378294         0.994166         0.000206 0 -1 -1
  2459770.379683         0.992555         0.000206 0 -1 -1
  2459770.381072         0.990243         0.000206 0 -1 -1
  2459770.382461         0.988301         0.000206 0 -1 -1
  2459770.383850         0.985673         0.000205 0 -1 -1
  2459770.385239         0.985108         0.000205 0 -1 -1
  2459770.386628         0.981470         0.000205 0 -1 -1
  2459770.388017         0.979384         0.000205 0 -1 -1
  2459770.389406         0.978646         0.000205 0 -1 -1
  2459770.390795         0.977642         0.000205 0 -1 -1
  2459770.392184         0.977280         0.000204 0 -1 -1
  2459770.393572         0.976943         0.000204 0 -1 -1
  2459770.394961         0.976486         0.000204 0 -1 -1
  2459770.396350         0.976054         0.000204 0 -1 -1
  2459770.397739         0.975962         0.000204 0 -1 -1
  2459770.399128         0.975714         0.000204 0 -1 -1
  2459770.400517         0.975808         0.000204 0 -1 -1
  2459770.401906         0.975602         0.000204 0 -1 -1
  2459770.403295         0.975145         0.000204 0 -1 -1
  2459770.404684         0.974621         0.000204 0 -1 -1
  2459770.406073         0.974741         0.000204 0 -1 -1
  2459770.407462         0.974923         0.000204 0 -1 -1
  2459770.408851         0.974329         0.000204 0 -1 -1
  2459770.410240         0.975222         0.000204 0 -1 -1
  2459770.411628         0.974726         0.000204 0 -1 -1
  2459770.413017         0.974875         0.000204 0 -1 -1
  2459770.414406         0.975175         0.000204 0 -1 -1
  2459770.415795         0.975174         0.000204 0 -1 -1
  2459770.417184         0.975380         0.000204 0 -1 -1
  2459770.418573         0.975689         0.000204 0 -1 -1
  2459770.419962         0.975622         0.000204 0 -1 -1
  2459770.421351         0.975840         0.000204 0 -1 -1
  2459770.422740         0.976162         0.000204 0 -1 -1
  2459770.424129         0.976262         0.000204 0 -1 -1
  2459770.425518         0.977105         0.000204 0 -1 -1
  2459770.426907         0.977160         0.000204 0 -1 -1
  2459770.428296         0.977272         0.000204 0 -1 -1
  2459770.429684         0.977748         0.000205 0 -1 -1
  2459770.431073         0.978212         0.000205 0 -1 -1
  2459770.432462         0.980232         0.000205 0 -1 -1
  2459770.433851         0.981129         0.000205 0 -1 -1
  2459770.435240         0.982230         0.000205 0 -1 -1
  2459770.436629         0.985207         0.000205 0 -1 -1
  2459770.438018         0.987062         0.000205 0 -1 -1
  2459770.439407         0.989940         0.000206 0 -1 -1
  2459770.440796         0.992211         0.000206 0 -1 -1
  2459770.442185         0.993782         0.000206 0 -1 -1
  2459770.443574         0.996068         0.000206 0 -1 -1
  2459770.444963         0.997902         0.000207 0 -1 -1
  2459770.446352         0.999276         0.000207 0 -1 -1
  2459770.447740         0.999701         0.000207 0 -1 -1
  2459770.449129         1.000147         0.000207 0 -1 -1
  2459770.450518         1.000492         0.000207 0 -1 -1
  2459770.451907         1.000010         0.000207 0 -1 -1
  2459770.453296         1.000368         0.000207 0 -1 -1
  2459770.454685         1.000154         0.000207 0 -1 -1
  2459770.456074         0.999838         0.000207 0 -1 -1
  2459770.457463         1.000172         0.000207 0 -1 -1
  2459770.458852         0.999971         0.000207 0 -1 -1
  2459770.460241         1.000163         0.000207 0 -1 -1
  2459770.461630         0.999885         0.000207 0 -1 -1
  2459770.463019         0.999160         0.000207 0 -1 -1
  2459770.464407         0.999928         0.000207 0 -1 -1
  2459770.465796         0.999220         0.000207 0 -1 -1
  2459770.467185         0.999546         0.000207 0 -1 -1
  2459770.468574         1.000500         0.000207 0 -1 -1
  2459770.469963         1.000039         0.000207 0 -1 -1
  2459770.471352         0.999616         0.000207 0 -1 -1
  2459770.472741         0.999392         0.000207 0 -1 -1
  2459770.474130         0.999971         0.000207 0 -1 -1
  2459770.475519         1.000249         0.000207 0 -1 -1
  2459770.476908         1.000585         0.000207 0 -1 -1
  2459772.563064         0.999814         0.000211 0 -1 -1
  2459772.564452         0.999907         0.000211 0 -1 -1
  2459772.565841         0.999697         0.000211 0 -1 -1
  2459772.567230         1.000326         0.000211 0 -1 -1
  2459772.568619         1.000296         0.000211 0 -1 -1
  2459772.570008         1.000608         0.000211 0 -1 -1
  2459772.571397         1.000268         0.000211 0 -1 -1
  2459772.572786         0.999849         0.000211 0 -1 -1
  2459772.574175         1.000163         0.000211 0 -1 -1
  2459772.575564         1.000500         0.000212 0 -1 -1
  2459772.576953         0.999488         0.000211 0 -1 -1
  2459772.578342         0.999865         0.000211 0 -1 -1
  2459772.579731         0.999679         0.000211 0 -1 -1
  2459772.581119         1.000173         0.000212 0 -1 -1
  2459772.582508         0.999663         0.000211 0 -1 -1
  2459772.583897         1.000129         0.000212 0 -1 -1
  2459772.585286         1.000079         0.000212 0 -1 -1
  2459772.586675         1.000455         0.000212 0 -1 -1
  2459772.588064         0.999758         0.000212 0 -1 -1
  2459772.589453         1.000618         0.000212 0 -1 -1
  2459772.590842         1.000301         0.000212 0 -1 -1
  2459772.592231         0.999238         0.000211 0 -1 -1
  2459772.593620         0.998265         0.000211 0 -1 -1
  2459772.595009         0.996609         0.000211 0 -1 -1
  2459772.596398         0.995060         0.000211 0 -1 -1
  2459772.597786         0.993118         0.000211 0 -1 -1
  2459772.599175         0.991160         0.000211 0 -1 -1
  2459772.600564         0.988978         0.000211 0 -1 -1
  2459772.601953         0.985786         0.000210 0 -1 -1
  2459772.603342         0.983919         0.000210 0 -1 -1
  2459772.604731         0.982395         0.000210 0 -1 -1
  2459772.606120         0.980441         0.000210 0 -1 -1
  2459772.607509         0.979595         0.000210 0 -1 -1
  2459772.608898         0.977569         0.000209 0 -1 -1
  2459772.610287         0.977324         0.000209 0 -1 -1
  2459772.611676         0.977115         0.000209 0 -1 -1
  2459772.613065         0.976656         0.000209 0 -1 -1
  2459772.614453         0.976703         0.000209 0 -1 -1
  2459772.615842         0.976965         0.000209 0 -1 -1
  2459772.617231         0.977570         0.000210 0 -1 -1
  2459772.618620         0.974994         0.000209 0 -1 -1
  2459772.620009         0.975497         0.000209 0 -1 -1
  2459772.621398         0.975575         0.000209 0 -1 -1
  2459772.622787         0.975603         0.000209 0 -1 -1
  2459772.624176         0.975432         0.000209 0 -1 -1
  2459772.625565         0.975777         0.000209 0 -1 -1
  2459772.626954         0.975248         0.000209 0 -1 -1
  2459772.628343         0.975070         0.000209 0 -1 -1
  2459772.629732         0.975120         0.000209 0 -1 -1
  2459772.631120         0.975048         0.000209 0 -1 -1
  2459772.632509         0.975570         0.000209 0 -1 -1
  2459772.633898         0.975147         0.000209 0 -1 -1
  2459772.635287         0.974435         0.000209 0 -1 -1
  2459772.636676         0.974966         0.000209 0 -1 -1
  2459772.638065         0.975522         0.000209 0 -1 -1
  2459772.639454         0.975314         0.000209 0 -1 -1
  2459772.640843         0.975692         0.000209 0 -1 -1
  2459772.642232         0.976172         0.000209 0 -1 -1
  2459772.643621         0.976035         0.000209 0 -1 -1
  2459772.645010         0.976531         0.000209 0 -1 -1
  2459772.646399         0.976976         0.000209 0 -1 -1
  2459772.647788         0.977441         0.000210 0 -1 -1
  2459772.649176         0.978219         0.000210 0 -1 -1
  2459772.650565         0.978803         0.000210 0 -1 -1
  2459772.651954         0.980077         0.000210 0 -1 -1
  2459772.653343         0.982813         0.000210 0 -1 -1
  2459772.654732         0.984933         0.000210 0 -1 -1
  2459772.656121         0.987272         0.000210 0 -1 -1
  2459772.657510         0.988402         0.000211 0 -1 -1
  2459772.658899         0.991076         0.000211 0 -1 -1
  2459772.660288         0.993418         0.000211 0 -1 -1
  2459772.661677         0.995303         0.000211 0 -1 -1
  2459772.663066         0.996987         0.000211 0 -1 -1
  2459772.664455         0.998939         0.000212 0 -1 -1
  2459772.665843         0.999607         0.000212 0 -1 -1
  2459772.667232         1.000572         0.000212 0 -1 -1
  2459772.668621         1.000289         0.000212 0 -1 -1
  2459772.670010         1.000253         0.000212 0 -1 -1
  2459772.671399         1.000373         0.000212 0 -1 -1
  2459772.672788         1.000253         0.000212 0 -1 -1
  2459772.674177         1.000296         0.000212 0 -1 -1
  2459772.675566         1.000151         0.000212 0 -1 -1
  2459772.676955         0.999980         0.000212 0 -1 -1
  2459772.678344         1.000159         0.000212 0 -1 -1
  2459772.679733         0.999477         0.000212 0 -1 -1
  2459772.681122         1.000018         0.000212 0 -1 -1
  2459772.682510         0.999817         0.000212 0 -1 -1
  2459772.683899         1.000106         0.000212 0 -1 -1
  2459772.685288         0.999560         0.000212 0 -1 -1
  2459772.686677         0.999855         0.000212 0 -1 -1
  2459772.688066         1.000343         0.000212 0 -1 -1
  2459772.689455         0.999968         0.000212 0 -1 -1
  2459772.690844         0.999749         0.000212 0 -1 -1
  2459772.692233         0.999335         0.000212 0 -1 -1
  2459772.693622         0.999562         0.000212 0 -1 -1
  2459772.695011         0.999791         0.000212 0 -1 -1
  2459774.781163         1.000024         0.000216 0 -1 -1
  2459774.782552         0.999569         0.000216 0 -1 -1
  2459774.783941         1.000470         0.000216 0 -1 -1
  2459774.785330         1.000331         0.000216 0 -1 -1
  2459774.786719         1.000068         0.000216 0 -1 -1
  2459774.788108         1.000027         0.000216 0 -1 -1
  2459774.789497         1.000721         0.000216 0 -1 -1
  2459774.790886         1.000066         0.000216 0 -1 -1
  2459774.792275         1.000009         0.000216 0 -1 -1
  2459774.793663         0.998867         0.000216 0 -1 -1
  2459774.795052         0.999915         0.000216 0 -1 -1
  2459774.796441         0.999824         0.000216 0 -1 -1
  2459774.797830         0.999993         0.000216 0 -1 -1
  2459774.799219         0.999037         0.000216 0 -1 -1
  2459774.800608         0.999109         0.000216 0 -1 -1
  2459774.801997         1.000212         0.000216 0 -1 -1
  2459774.803386         0.999415         0.000216 0 -1 -1
  2459774.804775         1.000065         0.000216 0 -1 -1
  2459774.806164         0.999985         0.000216 0 -1 -1
  2459774.807553         0.999988         0.000216 0 -1 -1
  2459774.808942         0.999727         0.000216 0 -1 -1
  2459774.810330         0.999494         0.000216 0 -1 -1
  2459774.811719         0.999534         0.000216 0 -1 -1
  2459774.813108         0.996594         0.000216 0 -1 -1
  2459774.814497         0.996173         0.000216 0 -1 -1
  2459774.815886         0.993822         0.000216 0 -1 -1
  2459774.817275         0.991980         0.000216 0 -1 -1
  2459774.818664         0.990190         0.000215 0 -1 -1
  2459774.820053         0.986973         0.000215 0 -1 -1
  2459774.821442         0.984972         0.000215 0 -1 -1
  2459774.822831         0.982887         0.000215 0 -1 -1
  2459774.824220         0.980409         0.000215 0 -1 -1
  2459774.825609         0.980032         0.000215 0 -1 -1
  2459774.826997         0.978456         0.000214 0 -1 -1
  2459774.828386         0.977737         0.000214 0 -1 -1
  2459774.829775         0.977354         0.000214 0 -1 -1
  2459774.831164         0.976615         0.000214 0 -1 -1
  2459774.832553         0.975689         0.000214 0 -1 -1
  2459774.833942         0.976581         0.000214 0 -1 -1
  2459774.835331         0.975869         0.000214 0 -1 -1
  2459774.836720         0.975332         0.000214 0 -1 -1
  2459774.838109         0.975748         0.000214 0 -1 -1
  2459774.839498         0.975530         0.000214 0 -1 -1
  2459774.840887         0.975032         0.000214 0 -1 -1
  2459774.842276         0.975366         0.000214 0 -1 -1
  2459774.843664         0.974908         0.000214 0 -1 -1
  2459774.845053         0.975192         0.000214 0 -1 -1
  2459774.846442         0.974889         0.000214 0 -1 -1
  2459774.847831         0.974738         0.000214 0 -1 -1
  2459774.849220         0.975262         0.000214 0 -1 -1
  2459774.850609         0.974930         0.000214 0 -1 -1
  2459774.851998         0.975107         0.000214 0 -1 -1
  2459774.853387         0.975205         0.000214 0 -1 -1
  2459774.854776         0.974958         0.000214 0 -1 -1
  2459774.856165         0.975479         0.000214 0 -1 -1
  2459774.857554         0.975609         0.000214 0 -1 -1
  2459774.858943         0.974621         0.000214 0 -1 -1
  2459774.860331         0.976290         0.000214 0 -1 -1
  2459774.861720         0.976146         0.000214 0 -1 -1
  2459774.863109         0.975949         0.000214 0 -1 -1
  2459774.864498         0.976254         0.000214 0 -1 -1
  2459774.865887         0.977368         0.000214 0 -1 -1
  2459774.867276         0.978136         0.000214 0 -1 -1
  2459774.868665         0.979602         0.000215 0 -1 -1
  2459774.870054         0.979298         0.000215 0 -1 -1
  2459774.871443         0.982266         0.000215 0 -1 -1
  2459774.872832         0.983062         0.000215 0 -1 -1
  2459774.874221         0.985791         0.000215 0 -1 -1
  2459774.875609         0.988008         0.000215 0 -1 -1
  2459774.876998         0.990718         0.000216 0 -1 -1
  2459774.878387         0.992368         0.000216 0 -1 -1
  2459774.879776         0.995123         0.000216 0 -1 -1
  2459774.881165         0.996488         0.000216 0 -1 -1
  2459774.882554         0.998087         0.000216 0 -1 -1
  2459774.883943         0.998974         0.000216 0 -1 -1
  2459774.885332         0.999961         0.000217 0 -1 -1
  2459774.886721         0.999760         0.000217 0 -1 -1
  2459774.888110         1.000257         0.000217 0 -1 -1
  2459774.889499         0.999375         0.000217 0 -1 -1
  2459774.890888         0.999641         0.000217 0 -1 -1
  2459774.892276         0.999471         0.000217 0 -1 -1
  2459774.893665         0.999460         0.000217 0 -1 -1
  2459774.895054         0.999514         0.000217 0 -1 -1
  2459774.896443         1.000184         0.000217 0 -1 -1
  2459774.897832         1.000561         0.000217 0 -1 -1
  2459774.899221         0.999342         0.000217 0 -1 -1
  2459774.900610         1.000087         0.000217 0 -1 -1
  2459774.901999         1.000289         0.000217 0 -1 -1
  2459774.903388         1.000184         0.000217 0 -1 -1
  2459774.904777         0.999947         0.000217 0 -1 -1
  2459774.906166         1.000420         0.000217 0 -1 -1
  2459774.907555         0.999507         0.000217 0 -1 -1
  2459774.908943         1.000024         0.000217 0 -1 -1
  2459774.910332         1.000000         0.000217 0 -1 -1
  2459774.911721         1.000081         0.000217 0 -1 -1
  2459774.913110         0.999771         0.000217 0 -1 -1
  2459777.000649         0.999688         0.000222 0 -1 -1
  2459777.002038         0.999958         0.000222 0 -1 -1
  2459777.003427         1.000559         0.000222 0 -1 -1
  2459777.004816         0.999769         0.000222 0 -1 -1
  2459777.006205         1.000178         0.000222 0 -1 -1
  2459777.007594         1.000568         0.000222 0 -1 -1
  2459777.008983         0.999932         0.000222 0 -1 -1
  2459777.010371         1.000112         0.000222 0 -1 -1
  2459777.011760         1.000529         0.000222 0 -1 -1
  2459777.013149         0.999988         0.000222 0 -1 -1
  2459777.014538         0.999698         0.000222 0 -1 -1
  2459777.015927         1.000271         0.000222 0 -1 -1
  2459777.017316         0.999799         0.000222 0 -1 -1
  2459777.018705         0.999685         0.000222 0 -1 -1
  2459777.020094         0.999697         0.000222 0 -1 -1
  2459777.021483         0.999952         0.000222 0 -1 -1
  2459777.022872         1.000364         0.000222 0 -1 -1
  2459777.024261         1.000172         0.000222 0 -1 -1
  2459777.025649         1.000048         0.000222 0 -1 -1
  2459777.027038         1.000339         0.000222 0 -1 -1
  2459777.028427         1.000261         0.000222 0 -1 -1
  2459777.029816         0.999984         0.000222 0 -1 -1
  2459777.031205         0.998375         0.000222 0 -1 -1
  2459777.032594         0.996675         0.000221 0 -1 -1
  2459777.033983         0.994785         0.000221 0 -1 -1
  2459777.035372         0.992377         0.000221 0 -1 -1
  2459777.036761         0.990544         0.000221 0 -1 -1
  2459777.038150         0.987595         0.000221 0 -1 -1
  2459777.039539         0.985944         0.000220 0 -1 -1
  2459777.040928         0.983247         0.000220 0 -1 -1
  2459777.042316         0.981122         0.000220 0 -1 -1
  2459777.043705         0.979693         0.000220 0 -1 -1
  2459777.045094         0.978727         0.000220 0 -1 -1
  2459777.046483         0.978051         0.000220 0 -1 -1
  2459777.047872         0.977467         0.000220 0 -1 -1
  2459777.049261         0.977173         0.000220 0 -1 -1
  2459777.050650         0.977022         0.000220 0 -1 -1
  2459777.052039         0.976519         0.000219 0 -1 -1
  2459777.053428         0.975832         0.000219 0 -1 -1
  2459777.054817         0.975150         0.000219 0 -1 -1
  2459777.056206         0.975315         0.000219 0 -1 -1
  2459777.057595         0.975446         0.000219 0 -1 -1
  2459777.058983         0.975529         0.000219 0 -1 -1
  2459777.060372         0.974962         0.000219 0 -1 -1
  2459777.061761         0.975210         0.000219 0 -1 -1
  2459777.063150         0.975166         0.000219 0 -1 -1
  2459777.064539         0.974718         0.000219 0 -1 -1
  2459777.065928         0.974814         0.000219 0 -1 -1
  2459777.067317         0.973828         0.000219 0 -1 -1
  2459777.068706         0.974213         0.000219 0 -1 -1
  2459777.070095         0.974433         0.000219 0 -1 -1
  2459777.071484         0.974064         0.000219 0 -1 -1
  2459777.072873         0.975324         0.000219 0 -1 -1
  2459777.074261         0.974701         0.000219 0 -1 -1
  2459777.075650         0.975467         0.000219 0 -1 -1
  2459777.077039         0.975336         0.000219 0 -1 -1
  2459777.078428         0.975884         0.000219 0 -1 -1
  2459777.079817         0.976284         0.000219 0 -1 -1
  2459777.081206         0.976331         0.000219 0 -1 -1
  2459777.082595         0.976705         0.000219 0 -1 -1
  2459777.083984         0.976947         0.000219 0 -1 -1
  2459777.085373         0.977928         0.000220 0 -1 -1
  2459777.086762         0.978378         0.000220 0 -1 -1
  2459777.088151         0.979439         0.000220 0 -1 -1
  2459777.089540         0.981203         0.000220 0 -1 -1
  2459777.090928         0.982271         0.000220 0 -1 -1
  2459777.092317         0.985395         0.000220 0 -1 -1
  2459777.093706         0.987321         0.000220 0 -1 -1
  2459777.095095         0.989849         0.000221 0 -1 -1
  2459777.096484         0.991534         0.000221 0 -1 -1
  2459777.097873         0.993770         0.000221 0 -1 -1
  2459777.099262         0.995743         0.000221 0 -1 -1
  2459777.100651         0.997455         0.000221 0 -1 -1
  2459777.102040         0.998775         0.000222 0 -1 -1
  2459777.103429         0.999391         0.000222 0 -1 -1
  2459777.104818         0.999913         0.000222 0 -1 -1
  2459777.106206         0.999832         0.000222 0 -1 -1
  2459777.107595         0.999464         0.000222 0 -1 -1
  2459777.108984         0.999840         0.000222 0 -1 -1
  2459777.110373         1.000198         0.000222 0 -1 -1
  2459777.111762         1.000063         0.000222 0 -1 -1
  2459777.113151         0.999904         0.000222 0 -1 -1
  2459777.114540         0.999670         0.000222 0 -1 -1
  2459777.115929         1.000161         0.000222 0 -1 -1
  2459777.117318         0.999831         0.000222 0 -1 -1
  2459777.118707         1.000503         0.000222 0 -1 -1
  2459777.120096         1.000325         0.000222 0 -1 -1
  2459777.121485         0.999953         0.000222 0 -1 -1
  2459777.122873         1.000354         0.000222 0 -1 -1
  2459777.124262         0.999884         0.000222 0 -1 -1
  2459777.125651         1.000719         0.000222 0 -1 -1
  2459777.127040         1.000156         0.000222 0 -1 -1
  2459777.128429         0.999949         0.000222 0 -1 -1
  2459777.129818         0.999617         0.000222 0 -1 -1
  2459777.131207         0.999763         0.000222 0 -1 -1
  2459777.132596         1.000181         0.000222 0 -1 -1
  2459779.218743         1.000050         0.000218 0 -1 -1
  2459779.220132         0.999574         0.000218 0 -1 -1
  2459779.221521         0.999969         0.000218 0 -1 -1
  2459779.222910         1.000542         0.000218 0 -1 -1
  2459779.224299         1.000002         0.000218 0 -1 -1
  2459779.225688         1.000377         0.000218 0 -1 -1
  2459779.227077         0.999742         0.000218 0 -1 -1
  2459779.228466         1.000430         0.000218 0 -1 -1
  2459779.229855         1.000187         0.000218 0 -1 -1
  2459779.231244         0.999899         0.000218 0 -1 -1
  2459779.232632         0.999422         0.000218 0 -1 -1
  2459779.234021         0.999687         0.000218 0 -1 -1
  2459779.235410         1.000174         0.000218 0 -1 -1
  2459779.236799         1.000573         0.000218 0 -1 -1
  2459779.238188         1.000321         0.000218 0 -1 -1
  2459779.239577         1.000278         0.000218 0 -1 -1
  2459779.240966         1.000226         0.000218 0 -1 -1
  2459779.242355         1.000694         0.000218 0 -1 -1
  2459779.243744         0.999433         0.000218 0 -1 -1
  2459779.245133         0.999731         0.000218 0 -1 -1
  2459779.246522         1.000108         0.000218 0 -1 -1
  2459779.247911         0.999081         0.000218 0 -1 -1
  2459779.249299         0.998827         0.000218 0 -1 -1
  2459779.250688         0.997359         0.000218 0 -1 -1
  2459779.252077         0.995747         0.000218 0 -1 -1
  2459779.253466         0.993693         0.000218 0 -1 -1
  2459779.254855         0.991302         0.000217 0 -1 -1
  2459779.256244         0.989048         0.000217 0 -1 -1
  2459779.257633         0.986910         0.000217 0 -1 -1
  2459779.259022         0.984310         0.000217 0 -1 -1
  2459779.260411         0.982250         0.000216 0 -1 -1
  2459779.261800         0.980431         0.000216 0 -1 -1
  2459779.263189         0.978729         0.000216 0 -1 -1
  2459779.264577         0.978127         0.000216 0 -1 -1
  2459779.265966         0.977488         0.000216 0 -1 -1
  2459779.267355         0.976946         0.000216 0 -1 -1
  2459779.268744         0.975640         0.000216 0 -1 -1
  2459779.270133         0.976014         0.000216 0 -1 -1
  2459779.271522         0.975449         0.000216 0 -1 -1
  2459779.272911         0.975624         0.000216 0 -1 -1
  2459779.274300         0.975502         0.000216 0 -1 -1
  2459779.275689         0.975627         0.000216 0 -1 -1
  2459779.277078         0.974582         0.000216 0 -1 -1
  2459779.278467         0.975169         0.000216 0 -1 -1
  2459779.279856         0.975180         0.000216 0 -1 -1
  2459779.281244         0.975011         0.000216 0 -1 -1
  2459779.282633         0.974148         0.000215 0 -1 -1
  2459779.284022         0.974593         0.000215 0 -1 -1
  2459779.285411         0.974036         0.000215 0 -1 -1
  2459779.286800         0.974016         0.000215 0 -1 -1
  2459779.288189         0.973786         0.000215 0 -1 -1
  2459779.289578         0.974438         0.000215 0 -1 -1
  2459779.290967         0.974737         0.000215 0 -1 -1
  2459779.292356         0.974411         0.000215 0 -1 -1
  2459779.293745         0.974572         0.000215 0 -1 -1
  2459779.295134         0.974801         0.000215 0 -1 -1
  2459779.296522         0.975193         0.000215 0 -1 -1
  2459779.297911         0.975361         0.000215 0 -1 -1
  2459779.299300         0.976219         0.000215 0 -1 -1
  2459779.300689         0.976614         0.000216 0 -1 -1
  2459779.302078         0.976975         0.000216 0 -1 -1
  2459779.303467         0.978302         0.000216 0 -1 -1
  2459779.304856         0.977994         0.000216 0 -1 -1
  2459779.306245         0.979699         0.000216 0 -1 -1
  2459779.307634         0.980089         0.000216 0 -1 -1
  2459779.309023         0.982053         0.000216 0 -1 -1
  2459779.310412         0.984576         0.000216 0 -1 -1
  2459779.311801         0.986573         0.000216 0 -1 -1
  2459779.313189         0.989311         0.000217 0 -1 -1
  2459779.314578         0.990588         0.000217 0 -1 -1
  2459779.315967         0.993212         0.000217 0 -1 -1
  2459779.317356         0.994570         0.000217 0 -1 -1
  2459779.318745         0.997021         0.000217 0 -1 -1
  2459779.320134         0.998245         0.000217 0 -1 -1
  2459779.321523         0.999932         0.000217 0 -1 -1
  2459779.322912         1.000441         0.000217 0 -1 -1
  2459779.324301         0.999387         0.000217 0 -1 -1
  2459779.325690         0.999786         0.000217 0 -1 -1
  2459779.327079         1.000527         0.000217 0 -1 -1
  2459779.328467         1.000508         0.000217 0 -1 -1
  2459779.329856         0.999931         0.000217 0 -1 -1
  2459779.331245         0.999488         0.000217 0 -1 -1
  2459779.332634         0.999699         0.000217 0 -1 -1
  2459779.334023         1.000659         0.000217 0 -1 -1
  2459779.335412         1.000220         0.000217 0 -1 -1
  2459779.336801         1.000462         0.000217 0 -1 -1
  2459779.338190         0.999692         0.000217 0 -1 -1
  2459779.339579         1.000161         0.000217 0 -1 -1
  2459779.340968         1.000198         0.000217 0 -1 -1
  2459779.342357         1.000142         0.000217 0 -1 -1
  2459779.343745         1.000248         0.000217 0 -1 -1
  2459779.345134         0.999252         0.000217 0 -1 -1
  2459779.346523         1.000029         0.000217 0 -1 -1
  2459779.347912         1.000453         0.000217 0 -1 -1
  2459779.349301         1.000561         0.000217 0 -1 -1
  2459779.350690         1.000456         0.000217 0 -1 -1
  2459781.436836         0.999192         0.000209 0 -1 -1
  2459781.438225         1.000552         0.000209 0 -1 -1
  2459781.439614         1.000323         0.000209 0 -1 -1
  2459781.441003         1.000764         0.000210 0 -1 -1
  2459781.442392         1.000131         0.000209 0 -1 -1
  2459781.443781         1.000645         0.000209 0 -1 -1
  2459781.445170         1.000272         0.000209 0 -1 -1
  2459781.446559         1.000175         0.000209 0 -1 -1
  2459781.447947         1.000230         0.000209 0 -1 -1
  2459781.449336         0.999982         0.000209 0 -1 -1
  2459781.450725         0.999573         0.000209 0 -1 -1
  2459781.452114         1.000021         0.000209 0 -1 -1
  2459781.453503         0.999907         0.000209 0 -1 -1
  2459781.454892         1.000407         0.000209 0 -1 -1
  2459781.456281         1.000966         0.000209 0 -1 -1
  2459781.457670         0.999931         0.000209 0 -1 -1
  2459781.459059         1.000019         0.000209 0 -1 -1
  2459781.460448         1.000296         0.000209 0 -1 -1
  2459781.461837         1.000028         0.000209 0 -1 -1
  2459781.463226         0.999952         0.000209 0 -1 -1
  2459781.464614         1.000212         0.000209 0 -1 -1
  2459781.466003         1.000006         0.000209 0 -1 -1
  2459781.467392         0.998927         0.000209 0 -1 -1
  2459781.468781         0.997064         0.000209 0 -1 -1
  2459781.470170         0.996938         0.000209 0 -1 -1
  2459781.471559         0.993921         0.000209 0 -1 -1
  2459781.472948         0.992127         0.000209 0 -1 -1
  2459781.474337         0.989842         0.000208 0 -1 -1
  2459781.475726         0.987057         0.000208 0 -1 -1
  2459781.477115         0.985552         0.000208 0 -1 -1
  2459781.478504         0.982935         0.000208 0 -1 -1
  2459781.479892         0.981876         0.000207 0 -1 -1
  2459781.481281         0.980034         0.000207 0 -1 -1
  2459781.482670         0.978702         0.000207 0 -1 -1
  2459781.484059         0.977333         0.000207 0 -1 -1
  2459781.485448         0.976922         0.000207 0 -1 -1
  2459781.486837         0.976307         0.000207 0 -1 -1
  2459781.488226         0.975967         0.000207 0 -1 -1
  2459781.489615         0.976434         0.000207 0 -1 -1
  2459781.491004         0.975167         0.000207 0 -1 -1
  2459781.492393         0.975730         0.000207 0 -1 -1
  2459781.493782         0.974971         0.000207 0 -1 -1
  2459781.495170         0.974720         0.000207 0 -1 -1
  2459781.496559         0.974488         0.000207 0 -1 -1
  2459781.497948         0.973913         0.000207 0 -1 -1
  2459781.499337         0.973939         0.000207 0 -1 -1
  2459781.500726         0.974342         0.000207 0 -1 -1
  2459781.502115         0.974619         0.000207 0 -1 -1
  2459781.503504         0.974357         0.000207 0 -1 -1
  2459781.504893         0.974931         0.000207 0 -1 -1
  2459781.506282         0.972512         0.000207 0 -1 -1
  2459781.507671         0.974414         0.000207 0 -1 -1
  2459781.509060         0.974272         0.000207 0 -1 -1
  2459781.510449         0.975258         0.000207 0 -1 -1
  2459781.511837         0.974400         0.000207 0 -1 -1
  2459781.513226         0.975544         0.000207 0 -1 -1
  2459781.514615         0.975831         0.000207 0 -1 -1
  2459781.516004         0.975770         0.000207 0 -1 -1
  2459781.517393         0.975349         0.000207 0 -1 -1
  2459781.518782         0.975834         0.000207 0 -1 -1
  2459781.520171         0.976317         0.000207 0 -1 -1
  2459781.521560         0.976161         0.000207 0 -1 -1
  2459781.522949         0.977282         0.000207 0 -1 -1
  2459781.524338         0.977455         0.000207 0 -1 -1
  2459781.525727         0.979322         0.000207 0 -1 -1
  2459781.527115         0.981499         0.000207 0 -1 -1
  2459781.528504         0.983990         0.000208 0 -1 -1
  2459781.529893         0.986353         0.000208 0 -1 -1
  2459781.531282         0.987905         0.000208 0 -1 -1
  2459781.532671         0.989839         0.000208 0 -1 -1
  2459781.534060         0.992581         0.000208 0 -1 -1
  2459781.535449         0.994883         0.000209 0 -1 -1
  2459781.536838         0.996858         0.000209 0 -1 -1
  2459781.538227         0.997886         0.000209 0 -1 -1
  2459781.539616         0.999804         0.000209 0 -1 -1
  2459781.541005         1.000301         0.000209 0 -1 -1
  2459781.542394         1.000369         0.000209 0 -1 -1
  2459781.543782         0.999582         0.000209 0 -1 -1
  2459781.545171         0.998619         0.000209 0 -1 -1
  2459781.546560         1.000190         0.000209 0 -1 -1
  2459781.547949         0.999762         0.000209 0 -1 -1
