# time model 
59346.857758 0.392483 
59346.895368 0.390580 
59346.932978 0.388658 
59346.970588 0.386716 
59347.008198 0.384754 
59347.045808 0.382772 
59347.083419 0.380772 
59347.121029 0.378752 
59347.158639 0.376712 
59347.196249 0.374654 
59347.233859 0.372577 
59347.271469 0.370481 
59347.309080 0.368366 
59347.346690 0.366233 
59347.384300 0.364082 
59347.421910 0.361912 
59347.459520 0.359724 
59347.497130 0.357518 
59347.534740 0.355294 
59347.572351 0.353052 
59347.609961 0.350793 
59347.647571 0.348516 
59347.685181 0.346223 
59347.722791 0.343912 
59347.760401 0.341583 
59347.798012 0.339238 
59347.835622 0.336877 
59347.873232 0.334499 
59347.910842 0.332104 
59347.948452 0.329693 
59347.986062 0.327266 
59348.023672 0.324823 
59348.061283 0.322364 
59348.098893 0.319890 
59348.136503 0.317400 
59348.174113 0.314894 
59348.211723 0.312374 
59348.249333 0.309838 
59348.286944 0.307288 
59348.324554 0.304723 
59348.362164 0.302143 
59348.399774 0.299550 
59348.437384 0.296942 
59348.474994 0.294319 
59348.512605 0.291683 
59348.550215 0.289034 
59348.587825 0.286371 
59348.625435 0.283694 
59348.663045 0.281005 
59348.700655 0.278302 
59348.738265 0.275587 
59348.775876 0.272859 
59348.813486 0.270118 
59348.851096 0.267365 
59348.888706 0.264601 
59348.926316 0.261824 
59348.963926 0.259035 
59349.001537 0.256235 
59349.039147 0.253424 
59349.076757 0.250602 
59349.114367 0.247768 
59349.151977 0.244924 
59349.189587 0.242069 
59349.227197 0.239203 
59349.264808 0.236328 
59349.302418 0.233442 
59349.340028 0.230547 
59349.377638 0.227642 
59349.415248 0.224727 
59349.452858 0.221804 
59349.490469 0.218871 
59349.528079 0.215929 
59349.565689 0.212979 
59349.603299 0.210020 
59349.640909 0.207053 
59349.678519 0.204077 
59349.716129 0.201094 
59349.753740 0.198104 
59349.791350 0.195105 
59349.828960 0.192100 
59349.866570 0.189087 
59349.904180 0.186068 
59349.941790 0.183042 
59349.979401 0.180009 
59350.017011 0.176970 
59350.054621 0.173926 
59350.092231 0.170875 
59350.129841 0.167819 
59350.167451 0.164757 
59350.205062 0.161690 
59350.242672 0.158618 
59350.280282 0.155541 
59350.317892 0.152460 
59350.355502 0.149374 
59350.393112 0.146284 
59350.430722 0.143191 
59350.468333 0.140093 
59350.505943 0.136992 
59350.543553 0.133888 
59350.581163 0.130780 
59350.618773 0.127670 
59350.656383 0.124557 
59350.693994 0.121441 
59350.731604 0.118324 
59350.769214 0.115204 
59350.806824 0.112082 
59350.844434 0.108959 
59350.882044 0.105835 
59350.919654 0.102709 
59350.957265 0.099582 
59350.994875 0.096455 
59351.032485 0.093327 
59351.070095 0.090198 
59351.107705 0.087070 
59351.145315 0.083942 
59351.182926 0.080814 
59351.220536 0.077687 
59351.258146 0.074560 
59351.295756 0.071434 
59351.333366 0.068310 
59351.370976 0.065187 
59351.408586 0.062066 
59351.446197 0.058946 
59351.483807 0.055829 
59351.521417 0.052714 
59351.559027 0.049601 
59351.596637 0.046491 
59351.634247 0.043385 
59351.671858 0.040281 
59351.709468 0.037180 
59351.747078 0.034084 
59351.784688 0.030991 
59351.822298 0.027902 
59351.859908 0.024817 
59351.897519 0.021736 
59351.935129 0.018661 
59351.972739 0.015590 
59352.010349 0.012524 
59352.047959 0.009464 
59352.085569 0.006409 
59352.123179 0.003360 
59352.160790 0.000317 
59352.198400 -0.002720 
59352.236010 -0.005751 
59352.273620 -0.008775 
59352.311230 -0.011792 
59352.348840 -0.014803 
59352.386451 -0.017806 
59352.424061 -0.020801 
59352.461671 -0.023789 
59352.499281 -0.026770 
59352.536891 -0.029742 
59352.574501 -0.032706 
59352.612111 -0.035661 
59352.649722 -0.038608 
59352.687332 -0.041546 
59352.724942 -0.044475 
59352.762552 -0.047394 
59352.800162 -0.050304 
59352.837772 -0.053205 
59352.875383 -0.056095 
59352.912993 -0.058976 
59352.950603 -0.061846 
59352.988213 -0.064706 
59353.025823 -0.067555 
59353.063433 -0.070393 
59353.101043 -0.073220 
59353.138654 -0.076035 
59353.176264 -0.078840 
59353.213874 -0.081632 
59353.251484 -0.084413 
59353.289094 -0.087181 
59353.326704 -0.089938 
59353.364315 -0.092682 
59353.401925 -0.095413 
59353.439535 -0.098131 
59353.477145 -0.100837 
59353.514755 -0.103529 
59353.552365 -0.106208 
59353.589976 -0.108873 
59353.627586 -0.111525 
59353.665196 -0.114162 
59353.702806 -0.116786 
59353.740416 -0.119395 
59353.778026 -0.121989 
59353.815636 -0.124569 
59353.853247 -0.127135 
59353.890857 -0.129685 
59353.928467 -0.132220 
59353.966077 -0.134739 
59354.003687 -0.137243 
59354.041297 -0.139731 
59354.078908 -0.142204 
59354.116518 -0.144660 
59354.154128 -0.147100 
59354.191738 -0.149524 
59354.229348 -0.151931 
59354.266958 -0.154321 
59354.304568 -0.156695 
59354.342179 -0.159051 
59354.379789 -0.161390 
59354.417399 -0.163712 
59354.455009 -0.166016 
59354.492619 -0.168303 
59354.530229 -0.170572 
59354.567840 -0.172822 
59354.605450 -0.175055 
59354.643060 -0.177269 
59354.680670 -0.179465 
59354.718280 -0.181642 
59354.755890 -0.183801 
59354.793500 -0.185940 
59354.831111 -0.188061 
59354.868721 -0.190162 
59354.906331 -0.192244 
59354.943941 -0.194306 
59354.981551 -0.196349 
59355.019161 -0.198372 
59355.056772 -0.200375 
59355.094382 -0.202358 
59355.131992 -0.204321 
59355.169602 -0.206264 
59355.207212 -0.208186 
59355.244822 -0.210088 
59355.282433 -0.211969 
59355.320043 -0.213830 
59355.357653 -0.215669 
59355.395263 -0.217487 
59355.432873 -0.219284 
59355.470483 -0.221060 
59355.508093 -0.222815 
59355.545704 -0.224548 
59355.583314 -0.226259 
59355.620924 -0.227949 
59355.658534 -0.229616 
59355.696144 -0.231262 
59355.733754 -0.232886 
59355.771365 -0.234487 
59355.808975 -0.236067 
59355.846585 -0.237624 
59355.884195 -0.239158 
59355.921805 -0.240670 
59355.959415 -0.242159 
59355.997025 -0.243625 
59356.034636 -0.245069 
59356.072246 -0.246489 
59356.109856 -0.247887 
59356.147466 -0.249261 
59356.185076 -0.250612 
59356.222686 -0.251940 
59356.260297 -0.253245 
59356.297907 -0.254526 
59356.335517 -0.255783 
59356.373127 -0.257017 
59356.410737 -0.258227 
59356.448347 -0.259413 
59356.485957 -0.260575 
59356.523568 -0.261714 
59356.561178 -0.262828 
59356.598788 -0.263919 
59356.636398 -0.264985 
59356.674008 -0.266027 
59356.711618 -0.267045 
59356.749229 -0.268039 
59356.786839 -0.269008 
59356.824449 -0.269952 
59356.862059 -0.270873 
59356.899669 -0.271768 
59356.937279 -0.272639 
59356.974890 -0.273486 
59357.012500 -0.274308 
59357.050110 -0.275105 
59357.087720 -0.275877 
59357.125330 -0.276624 
59357.162940 -0.277347 
59357.200550 -0.278045 
59357.238161 -0.278717 
59357.275771 -0.279365 
59357.313381 -0.279988 
59357.350991 -0.280585 
59357.388601 -0.281158 
59357.426211 -0.281705 
59357.463822 -0.282228 
59357.501432 -0.282725 
59357.539042 -0.283197 
59357.576652 -0.283644 
59357.614262 -0.284066 
59357.651872 -0.284462 
59357.689482 -0.284833 
59357.727093 -0.285179 
59357.764703 -0.285500 
59357.802313 -0.285795 
59357.839923 -0.286065 
59357.877533 -0.286310 
59357.915143 -0.286530 
59357.952754 -0.286724 
59357.990364 -0.286893 
59358.027974 -0.287036 
59358.065584 -0.287155 
59358.103194 -0.287247 
59358.140804 -0.287315 
59358.178414 -0.287358 
59358.216025 -0.287375 
59358.253635 -0.287367 
59358.291245 -0.287333 
59358.328855 -0.287275 
59358.366465 -0.287191 
59358.404075 -0.287082 
59358.441686 -0.286947 
59358.479296 -0.286788 
59358.516906 -0.286603 
59358.554516 -0.286394 
59358.592126 -0.286159 
59358.629736 -0.285899 
59358.667347 -0.285614 
59358.704957 -0.285305 
59358.742567 -0.284970 
59358.780177 -0.284610 
59358.817787 -0.284226 
59358.855397 -0.283816 
59358.893007 -0.283382 
59358.930618 -0.282923 
59358.968228 -0.282439 
59359.005838 -0.281930 
59359.043448 -0.281397 
59359.081058 -0.280840 
59359.118668 -0.280257 
59359.156279 -0.279651 
59359.193889 -0.279020 
59359.231499 -0.278364 
59359.269109 -0.277684 
59359.306719 -0.276980 
59359.344329 -0.276252 
59359.381939 -0.275499 
59359.419550 -0.274723 
59359.457160 -0.273922 
59359.494770 -0.273098 
59359.532380 -0.272249 
59359.569990 -0.271377 
59359.607600 -0.270481 
59359.645211 -0.269561 
59359.682821 -0.268618 
59359.720431 -0.267651 
59359.758041 -0.266661 
59359.795651 -0.265647 
59359.833261 -0.264610 
59359.870871 -0.263550 
59359.908482 -0.262467 
59359.946092 -0.261361 
59359.983702 -0.260231 
59360.021312 -0.259079 
59360.058922 -0.257904 
59360.096532 -0.256707 
59360.134143 -0.255486 
59360.171753 -0.254243 
59360.209363 -0.252978 
59360.246973 -0.251691 
59360.284583 -0.250381 
59360.322193 -0.249049 
59360.359804 -0.247695 
59360.397414 -0.246319 
59360.435024 -0.244921 
59360.472634 -0.243502 
59360.510244 -0.242060 
59360.547854 -0.240598 
59360.585464 -0.239114 
59360.623075 -0.237608 
59360.660685 -0.236081 
59360.698295 -0.234534 
59360.735905 -0.232965 
59360.773515 -0.231375 
59360.811125 -0.229765 
59360.848736 -0.228134 
59360.886346 -0.226482 
59360.923956 -0.224810 
59360.961566 -0.223118 
59360.999176 -0.221406 
59361.036786 -0.219673 
59361.074396 -0.217921 
59361.112007 -0.216149 
59361.149617 -0.214357 
