# time model 
2456486.745467 1.709527 
2456499.286803 1.622442 
2456511.828139 1.537607 
2456524.369475 1.455011 
2456536.910811 1.374624 
2456549.452147 1.296407 
2456561.993483 1.220309 
2456574.534819 1.146274 
2456587.076156 1.074241 
2456599.617492 1.004147 
2456612.158828 0.935927 
2456624.700164 0.869516 
2456637.241500 0.804849 
2456649.782836 0.741863 
2456662.324172 0.680494 
2456674.865508 0.620682 
2456687.406844 0.562368 
2456699.948180 0.505494 
2456712.489516 0.450007 
2456725.030852 0.395854 
2456737.572188 0.342983 
2456750.113524 0.291347 
2456762.654860 0.240898 
2456775.196196 0.191594 
2456787.737532 0.143392 
2456800.278868 0.096252 
2456812.820204 0.050134 
2456825.361540 0.005004 
2456837.902876 -0.039174 
2456850.444212 -0.082433 
2456862.985548 -0.124805 
2456875.526884 -0.166318 
2456888.068220 -0.207003 
2456900.609556 -0.246884 
2456913.150892 -0.285990 
2456925.692228 -0.324342 
2456938.233564 -0.361966 
2456950.774900 -0.398882 
2456963.316236 -0.435111 
2456975.857572 -0.470673 
2456988.398908 -0.505587 
2457000.940244 -0.539870 
2457013.481581 -0.573539 
2457026.022917 -0.606610 
2457038.564253 -0.639096 
2457051.105589 -0.671013 
2457063.646925 -0.702373 
2457076.188261 -0.733188 
2457088.729597 -0.763470 
2457101.270933 -0.793230 
2457113.812269 -0.822477 
2457126.353605 -0.851220 
2457138.894941 -0.879467 
2457151.436277 -0.907227 
2457163.977613 -0.934507 
2457176.518949 -0.961360 
2457189.060285 -0.987695 
2457201.601621 -1.013566 
2457214.142957 -1.038977 
2457226.684293 -1.063932 
2457239.225629 -1.088432 
2457251.766965 -1.112480 
2457264.308301 -1.136076 
2457276.849637 -1.159220 
2457289.390973 -1.181913 
2457301.932309 -1.204151 
2457314.473645 -1.225933 
2457327.014981 -1.247256 
2457339.556317 -1.268114 
2457352.097653 -1.288504 
2457364.638989 -1.308417 
2457377.180325 -1.327848 
2457389.721661 -1.346786 
2457402.262997 -1.365223 
2457414.804333 -1.383147 
2457427.345669 -1.400545 
2457439.887006 -1.417404 
2457452.428342 -1.433707 
2457464.969678 -1.449436 
2457477.511014 -1.464573 
2457490.052350 -1.479096 
2457502.593686 -1.492981 
2457515.135022 -1.506202 
2457527.676358 -1.518730 
2457540.217694 -1.530534 
2457552.759030 -1.541579 
2457565.300366 -1.551828 
2457577.841702 -1.561239 
2457590.383038 -1.569765 
2457602.924374 -1.577357 
2457615.465710 -1.583961 
2457628.007046 -1.589515 
2457640.548382 -1.593953 
2457653.089718 -1.597203 
2457665.631054 -1.599185 
2457678.172390 -1.599811 
2457690.713726 -1.598983 
2457703.255062 -1.596596 
2457715.796398 -1.592532 
2457728.337734 -1.586660 
2457740.879070 -1.578838 
2457753.420406 -1.568908 
2457765.961742 -1.556693 
2457778.503078 -1.542000 
2457791.044414 -1.524613 
2457803.585750 -1.504295 
2457816.127086 -1.480780 
2457828.668422 -1.453774 
2457841.209758 -1.422951 
2457853.751094 -1.387949 
2457866.292431 -1.348364 
2457878.833767 -1.303750 
2457891.375103 -1.253613 
2457903.916439 -1.197404 
2457916.457775 -1.134520 
2457928.999111 -1.064297 
2457941.540447 -0.986012 
2457954.081783 -0.898878 
2457966.623119 -0.802051 
2457979.164455 -0.694637 
2457991.705791 -0.575710 
2458004.247127 -0.444330 
2458016.788463 -0.299589 
2458029.329799 -0.140662 
2458041.871135 0.033119 
2458054.412471 0.222157 
2458066.953807 0.426468 
2458079.495143 0.645526 
2458092.036479 0.878094 
2458104.577815 1.122059 
2458117.119151 1.374301 
2458129.660487 1.630632 
2458142.201823 1.885868 
2458154.743159 2.134048 
2458167.284495 2.368824 
2458179.825831 2.583996 
2458192.367167 2.774363 
2458204.908503 2.935134 
2458217.449839 3.063927 
2458229.991175 3.159767 
2458242.532511 3.223288 
2458255.073847 3.256450 
2458267.615183 3.262155 
2458280.156519 3.243853 
2458292.697856 3.205193 
2458305.239192 3.149753 
2458317.780528 3.080864 
2458330.321864 3.001501 
2458342.863200 2.914242 
2458355.404536 2.821265 
2458367.945872 2.724376 
2458380.487208 2.625044 
2458393.028544 2.524449 
2458405.569880 2.423522 
2458418.111216 2.322992 
2458430.652552 2.223416 
2458443.193888 2.125217 
2458455.735224 2.028706 
2458468.276560 1.934108 
2458480.817896 1.841578 
2458493.359232 1.751214 
2458505.900568 1.663074 
2458518.441904 1.577182 
2458530.983240 1.493537 
2458543.524576 1.412116 
2458556.065912 1.332885 
2458568.607248 1.255799 
2458581.148584 1.180802 
2458593.689920 1.107836 
2458606.231256 1.036839 
2458618.772592 0.967747 
2458631.313928 0.900494 
2458643.855264 0.835016 
2458656.396600 0.771248 
2458668.937936 0.709127 
2458681.479272 0.648591 
2458694.020608 0.589580 
2458706.561944 0.532037 
2458719.103281 0.475905 
2458731.644617 0.421132 
2458744.185953 0.367664 
