# time model 
2456097.964050 -1.241049 
2456110.505386 -0.537459 
2456123.046722 1.926424 
2456135.588058 -1.791458 
2456148.129394 0.237166 
2456160.670731 1.577082 
2456173.212067 -1.327478 
2456185.753403 1.065065 
2456198.294739 -0.984560 
2456210.836075 -0.638148 
2456223.377411 1.847735 
2456235.918747 -1.809650 
2456248.460083 0.128261 
2456261.001419 1.780495 
2456273.542755 -1.410769 
2456286.084091 0.950420 
2456298.625427 -0.674033 
2456311.166763 -0.737550 
2456323.708099 1.757313 
2456336.249435 -1.808162 
2456348.790771 0.020426 
2456361.332107 1.920931 
2456373.873443 -1.489899 
2456386.414779 0.836027 
2456398.956115 -0.316644 
2456411.497451 -0.835559 
2456424.038787 1.658395 
2456436.580123 -1.782351 
2456449.121459 -0.086329 
2456461.662795 2.004967 
2456474.204131 -1.563953 
2456486.745467 0.722163 
2456499.286803 0.072644 
2456511.828139 -0.932033 
2456524.369475 1.553456 
2456536.910811 -1.726718 
2456549.452147 -0.191996 
2456561.993483 2.041320 
2456574.534819 -1.631776 
2456587.076156 0.609024 
2456599.617492 0.471961 
2456612.158828 -1.026782 
2456624.700164 1.444374 
2456637.241500 -1.635003 
2456649.782836 -0.296571 
2456662.324172 2.039006 
2456674.865508 -1.691910 
2456687.406844 0.496745 
2456699.948180 0.856097 
2456712.489516 -1.119558 
2456725.030852 1.332565 
2456737.572188 -1.500529 
2456750.113524 -0.400023 
2456762.654860 2.006282 
2456775.196196 -1.742519 
2456787.737532 0.385418 
2456800.278868 1.201583 
2456812.820204 -1.210042 
2456825.361540 1.219087 
2456837.902876 -1.316951 
2456850.444212 -0.502330 
2456862.985548 1.950192 
2456875.526884 -1.781298 
2456888.068220 0.275100 
2456900.609556 1.491484 
2456913.150892 -1.297823 
2456925.692228 1.104731 
2456938.233564 -1.079583 
2456950.774900 -0.603445 
2456963.316236 1.876484 
2456975.857572 -1.805371 
2456988.398908 0.165827 
2457000.940244 1.717451 
2457013.481581 -1.382377 
2457026.022917 0.990081 
2457038.564253 -0.787316 
2457051.105589 -0.703303 
2457063.646925 1.789712 
2457076.188261 -1.811175 
2457088.729597 0.057620 
2457101.270933 1.879116 
2457113.812269 -1.463039 
2457126.353605 0.875565 
2457138.894941 -0.444854 
2457151.436277 -0.801808 
2457163.977613 1.693419 
2457176.518949 -1.794360 
2457189.060285 -0.049509 
2457201.601621 1.981745 
2457214.142957 -1.538967 
2457226.684293 0.761493 
2457239.225629 -0.064432 
2457251.766965 -0.898832 
