# time model 
2454806.206439 -1.012360 
2454818.747775 -1.007288 
2454831.289111 -1.002040 
2454843.830447 -0.996615 
2454856.371783 -0.991008 
2454868.913120 -0.985218 
2454881.454456 -0.979242 
2454893.995792 -0.973076 
2454906.537128 -0.966717 
2454919.078464 -0.960161 
2454931.619800 -0.953407 
2454944.161136 -0.946449 
2454956.702472 -0.939284 
2454969.243808 -0.931909 
2454981.785144 -0.924319 
2454994.326480 -0.916510 
2455006.867816 -0.908478 
2455019.409152 -0.900218 
2455031.950488 -0.891727 
2455044.491824 -0.882999 
2455057.033160 -0.874029 
2455069.574496 -0.864811 
2455082.115832 -0.855342 
2455094.657168 -0.845615 
2455107.198504 -0.835624 
2455119.739840 -0.825364 
2455132.281176 -0.814828 
2455144.822512 -0.804011 
2455157.363848 -0.792904 
2455169.905184 -0.781502 
2455182.446520 -0.769797 
2455194.987856 -0.757782 
2455207.529192 -0.745449 
2455220.070528 -0.732790 
2455232.611864 -0.719797 
2455245.153200 -0.706461 
2455257.694536 -0.692773 
2455270.235872 -0.678724 
2455282.777208 -0.664304 
2455295.318545 -0.649504 
2455307.859881 -0.634312 
2455320.401217 -0.618717 
2455332.942553 -0.602710 
2455345.483889 -0.586277 
2455358.025225 -0.569407 
2455370.566561 -0.552086 
2455383.107897 -0.534302 
2455395.649233 -0.516042 
2455408.190569 -0.497290 
2455420.731905 -0.478031 
2455433.273241 -0.458252 
2455445.814577 -0.437934 
2455458.355913 -0.417063 
2455470.897249 -0.395619 
2455483.438585 -0.373586 
2455495.979921 -0.350944 
2455508.521257 -0.327674 
2455521.062593 -0.303755 
2455533.603929 -0.279166 
2455546.145265 -0.253886 
2455558.686601 -0.227891 
2455571.227937 -0.201157 
2455583.769273 -0.173660 
2455596.310609 -0.145375 
2455608.851945 -0.116273 
2455621.393281 -0.086328 
2455633.934617 -0.055510 
2455646.475953 -0.023791 
2455659.017289 0.008862 
2455671.558625 0.042480 
2455684.099961 0.077095 
2455696.641297 0.112744 
2455709.182633 0.149459 
