# time model 
59345.804673 1.268077 
59345.842283 1.204404 
59345.879894 1.132233 
59345.917504 1.051751 
59345.955114 0.963134 
59345.992724 0.866549 
59346.030334 0.762156 
59346.067944 0.650110 
59346.105555 0.530566 
59346.143165 0.403682 
59346.180775 0.269627 
59346.218385 0.128582 
59346.255995 -0.019253 
59346.293605 -0.173648 
59346.331215 -0.334337 
59346.368826 -0.501010 
59346.406436 -0.673301 
59346.444046 -0.850774 
59346.481656 -1.032914 
59346.519266 -1.219107 
59346.556876 -1.408629 
59346.594487 -1.600625 
59346.632097 -1.794094 
59346.669707 -1.987869 
59346.707317 -2.180605 
59346.744927 -2.370757 
59346.782537 -2.556579 
59346.820148 -2.736110 
59346.857758 -2.907185 
59346.895368 -3.067446 
59346.932978 -3.214370 
59346.970588 -3.345317 
59347.008198 -3.457591 
59347.045808 -3.548521 
59347.083419 -3.615557 
59347.121029 -3.656392 
59347.158639 -3.669069 
59347.196249 -3.652111 
59347.233859 -3.604620 
59347.271469 -3.526367 
59347.309080 -3.417835 
59347.346690 -3.280236 
59347.384300 -3.115475 
59347.421910 -2.926072 
59347.459520 -2.715051 
59347.497130 -2.485805 
59347.534740 -2.241952 
59347.572351 -1.987182 
59347.609961 -1.725126 
59347.647571 -1.459244 
59347.685181 -1.192738 
59347.722791 -0.928487 
59347.760401 -0.669016 
59347.798012 -0.416483 
59347.835622 -0.172684 
59347.873232 0.060924 
59347.910842 0.283201 
59347.948452 0.493282 
59347.986062 0.690549 
59348.023672 0.874585 
59348.061283 1.045150 
59348.098893 1.202143 
59348.136503 1.345573 
59348.174113 1.475541 
59348.211723 1.592211 
59348.249333 1.695796 
59348.286944 1.786544 
59348.324554 1.864722 
59348.362164 1.930610 
59348.399774 1.984493 
59348.437384 2.026652 
59348.474994 2.057361 
59348.512605 2.076886 
59348.550215 2.085477 
59348.587825 2.083372 
59348.625435 2.070795 
59348.663045 2.047952 
59348.700655 2.015037 
59348.738265 1.972228 
59348.775876 1.919691 
59348.813486 1.857580 
59348.851096 1.786040 
59348.888706 1.705210 
59348.926316 1.615223 
59348.963926 1.516212 
59349.001537 1.408313 
59349.039147 1.291669 
59349.076757 1.166435 
59349.114367 1.032785 
59349.151977 0.890916 
