# time Tc_folded Tref_folded model 
59335.649931 0.524359 0.203570    -3.169658
59335.687541 0.561969 0.216652    -3.209403
59335.725152 0.599579 0.229734    -3.205384
59335.762762 0.637189 0.242816    -3.155518
59335.800372 0.674799 0.255899    -3.059575
59335.837982 0.712409 0.268981    -2.919323
59335.875592 0.750019 0.282063    -2.738453
59335.913202 0.787630 0.295146    -2.522275
59335.950813 0.825240 0.308228    -2.277254
59335.988423 0.862850 0.321310    -2.010472
59336.026033 0.900460 0.334392    -1.729079
59336.063643 0.938070 0.347475    -1.439846
59336.101253 0.975680 0.360557    -1.148834
59336.138863 1.013291 0.373639    -0.861193
59336.176473 1.050901 0.386721    -0.581098
59336.214084 1.088511 0.399804    -0.311768
59336.251694 1.126121 0.412886    -0.055552
59336.289304 1.163731 0.425968     0.185956
59336.326914 1.201341 0.439051     0.411780
59336.364524 1.238951 0.452133     0.621439
59336.402134 1.276562 0.465215     0.814834
59336.439745 1.314172 0.478297     0.992143
59336.477355 1.351782 0.491380     1.153745
59336.514965 1.389392 0.504462     1.300151
59336.552575 1.427002 0.517544     1.431956
59336.590185 -1.410281 0.530627     1.549799
59336.627795 -1.372671 0.543709     1.654334
59336.665406 -1.335061 0.556791     1.746212
59336.703016 -1.297451 0.569873     1.826061
59336.740626 -1.259840 0.582956     1.894482
59336.778236 -1.222230 0.596038     1.952038
59336.815846 -1.184620 0.609120     1.999253
59336.853456 -1.147010 0.622203     2.036609
59336.891066 -1.109400 0.635285     2.064545
59336.928677 -1.071790 0.648367     2.083459
59336.966287 -1.034179 0.661449     2.093706
59337.003897 -0.996569 0.674532     2.095603
59337.041507 -0.958959 0.687614     2.089426
59337.079117 -0.921349 0.700696     2.075418
59337.116727 -0.883739 0.713778     2.053783
59337.154338 -0.846129 0.726861     2.024696
59337.191948 -0.808519 0.739943     1.988296
59337.229558 -0.770908 0.753025     1.944695
59337.267168 -0.733298 0.766108     1.893974
59337.304778 -0.695688 0.779190     1.836189
59337.342388 -0.658078 0.792272     1.771371
59337.379998 -0.620468 0.805354     1.699523
59337.417609 -0.582858 0.818437     1.620628
59337.455219 -0.545247 0.831519     1.534647
59337.492829 -0.507637 0.844601     1.441522
59337.530439 -0.470027 0.857684     1.341178
59337.568049 -0.432417 0.870766     1.233522
59337.605659 -0.394807 0.883848     1.118454
59337.643270 -0.357197 0.896930     0.995861
59337.680880 -0.319586 0.910013     0.865629
59337.718490 -0.281976 0.923095     0.727644
59337.756100 -0.244366 0.936177     0.581803
59337.793710 -0.206756 0.949259     0.428022
59337.831320 -0.169146 0.962342     0.266245
59337.868930 -0.131536 0.975424     0.096462
59337.906541 -0.093926 0.988506    -0.081272
59337.944151 -0.056315 0.001589    -0.266818
59337.981761 -0.018705 0.014671    -0.459921
59338.019371 0.018905 0.027753    -0.660175
59338.056981 0.056515 0.040835    -0.866986
59338.094591 0.094125 0.053918    -1.079516
59338.132202 0.131735 0.067000    -1.296632
59338.169812 0.169346 0.080082    -1.516837
59338.207422 0.206956 0.093165    -1.738203
59338.245032 0.244566 0.106247    -1.958300
59338.282642 0.282176 0.119329    -2.174138
59338.320252 0.319786 0.132411    -2.382117
59338.357863 0.357396 0.145494    -2.578017
59338.395473 0.395006 0.158576    -2.757043
59338.433083 0.432617 0.171658    -2.913932
59338.470693 0.470227 0.184740    -3.043161
59338.508303 0.507837 0.197823    -3.139249
59338.545913 0.545447 0.210905    -3.197151
59338.583523 0.583057 0.223987    -3.212713
59338.621134 0.620667 0.237070    -3.183130
59338.658744 0.658278 0.250152    -3.107329
59338.696354 0.695888 0.263234    -2.986195
59338.733964 0.733498 0.276316    -2.822602
59338.771574 0.771108 0.289399    -2.621193
59338.809184 0.808718 0.302481    -2.387994
59338.846795 0.846328 0.315563    -2.129883
59338.884405 0.883938 0.328646    -1.854042
59338.922015 0.921549 0.341728    -1.567460
59338.959625 0.959159 0.354810    -1.276538
59338.997235 0.996769 0.367892    -0.986844
59339.034845 1.034379 0.380975    -0.702982
59339.072455 1.071989 0.394057    -0.428586
59339.110066 1.109599 0.407139    -0.166371
59339.147676 1.147210 0.420221     0.081752
59339.185286 1.184820 0.433304     0.314551
59339.222896 1.222430 0.446386     0.531344
59339.260506 1.260040 0.459468     0.731876
59339.298116 1.297650 0.472551     0.916215
59339.335727 1.335260 0.485633     1.084660
59339.373337 1.372871 0.498715     1.237672
59339.410947 1.410481 0.511797     1.375814
59339.448557 -1.426803 0.524880     1.499710
59339.486167 -1.389192 0.537962     1.610010
59339.523777 -1.351582 0.551044     1.707370
59339.561387 -1.313972 0.564127     1.792427
59339.598998 -1.276362 0.577209     1.865796
59339.636608 -1.238752 0.590291     1.928058
59339.674218 -1.201142 0.603373     1.979754
59339.711828 -1.163531 0.616456     2.021384
59339.749438 -1.125921 0.629538     2.053407
59339.787048 -1.088311 0.642620     2.076238
59339.824659 -1.050701 0.655702     2.090251
59339.862269 -1.013091 0.668785     2.095779
59339.899879 -0.975481 0.681867     2.093117
59339.937489 -0.937871 0.694949     2.082522
59339.975099 -0.900260 0.708032     2.064214
59340.012709 -0.862650 0.721114     2.038382
59340.050320 -0.825040 0.734196     2.005179
59340.087930 -0.787430 0.747278     1.964729
59340.125540 -0.749820 0.760361     1.917127
59340.163150 -0.712210 0.773443     1.862441
59340.200760 -0.674599 0.786525     1.800710
