# time model 
2454984.151396 -0.500542 
2454984.766176 -0.016025 
2454985.380956 0.510993 
2454985.995737 1.064010 
2454986.610517 1.614716 
2454987.225298 2.116466 
2454987.840078 2.499116 
2454988.454859 2.673028 
2454989.069639 2.554224 
2454989.684419 2.112260 
2454990.299200 1.408925 
2454990.913980 0.581108 
2454991.528761 -0.225570 
2454992.143541 -0.911729 
2454992.758321 -1.434615 
2454993.373102 -1.790611 
2454993.987882 -1.994806 
2454994.602663 -2.067686 
2454995.217443 -2.028715 
2454995.832224 -1.894041 
2454996.447004 -1.676186 
2454997.061784 -1.384564 
2454997.676565 -1.026355 
2454998.291345 -0.607612 
2454998.906126 -0.134734 
2454999.520906 0.383416 
2455000.135687 0.932307 
2455000.750467 1.486973 
2455001.365247 2.005699 
2455001.980028 2.424056 
2455002.594808 2.655713 
2455003.209589 2.611658 
2455003.824369 2.244108 
2455004.439150 1.592046 
2455005.053930 0.779623 
2455005.668710 -0.043223 
2455006.283491 -0.763621 
2455006.898271 -1.326477 
2455007.513052 -1.720945 
2455008.127832 -1.959198 
2455008.742612 -2.061239 
2455009.357393 -2.047090 
2455009.972173 -1.933760 
2455010.586954 -1.734598 
2455011.201734 -1.459684 
2455011.816515 -1.116634 
2455012.431295 -0.711651 
2455013.046075 -0.250894 
2455013.660856 0.257598 
2455014.275636 0.800999 
2455014.890417 1.357329 
2455015.505197 1.889441 
2455016.119978 2.338611 
2455016.734758 2.622843 
2455017.349538 2.650635 
2455017.964319 2.359671 
2455018.579099 1.766109 
2455019.193880 0.977750 
2455019.808660 0.145113 
2455020.423440 -0.606529 
2455021.038221 -1.208851 
2455021.653001 -1.642536 
2455022.267782 -1.915995 
2455022.882562 -2.048325 
2455023.497343 -2.059950 
2455024.112123 -1.968706 
2455024.726903 -1.788796 
2455025.341684 -1.531009 
2455025.956464 -1.203458 
2455026.571245 -0.812572 
2455027.186025 -0.364371 
2455027.800806 0.133767 
2455028.415586 0.670478 
2455029.030366 1.226430 
2455029.645147 1.768667 
2455030.259927 2.244024 
2455030.874708 2.575552 
2455031.489488 2.671466 
2455032.104268 2.457908 
2455032.719049 1.929106 
2455033.333829 1.173547 
2455033.948610 0.338242 
2455034.563390 -0.440887 
2455035.178171 -1.081700 
2455035.792951 -1.555147 
2455036.407731 -1.864917 
2455037.022512 -2.028692 
2455037.637292 -2.067088 
2455038.252073 -1.998721 
2455038.866853 -1.838661 
2455039.481634 -1.598451 
2455040.096414 -1.286752 
2455040.711194 -0.910291 
2455041.325975 -0.475046 
2455041.940755 0.012121 
2455042.555536 0.541090 
2455043.170316 1.094856 
2455043.785097 1.644274 
2455044.399877 2.141495 
2455045.014657 2.515054 
2455045.629438 2.674723 
2455046.244218 2.538103 
2455046.858999 2.079175 
2455047.473779 1.364966 
2455048.088559 0.534770 
2455048.703340 -0.267286 
2455049.318120 -0.945073 
2455049.932901 -1.458572 
2455050.547681 -1.805687 
2455051.162462 -2.002076 
2455051.777242 -2.068287 
2455052.392022 -2.023637 
2455053.006803 -1.884069 
2455053.621583 -1.661913 
2455054.236364 -1.366438 
2455054.851144 -1.004727 
2455055.465925 -0.582811 
2455056.080705 -0.107164 
2455056.695485 0.413137 
2455057.310266 0.963123 
2455057.925046 1.517078 
2455058.539827 2.032163 
2455059.154607 2.442608 
2455059.769387 2.661201 
2455060.384168 2.599871 
2455060.998948 2.214653 
2455061.613729 1.549907 
2455062.228509 0.733110 
2455062.843290 -0.086493 
2455063.458070 -0.799116 
2455064.072850 -1.352644 
2455064.687631 -1.738031 
2455065.302411 -1.968206 
2455065.917192 -2.063319 
2455066.531972 -2.043275 
2455067.146753 -1.924883 
2455067.761533 -1.721296 
2455068.376313 -1.442433 
2455068.991094 -1.095803 
2455069.605874 -0.687569 
2455070.220655 -0.223933 
2455070.835435 0.286886 
2455071.450215 0.831685 
2455072.064996 1.387818 
2455072.679776 1.917101 
2455073.294557 2.359481 
2455073.909337 2.631876 
2455074.524118 2.643153 
2455075.138898 2.334134 
2455075.753678 1.726275 
2455076.368459 0.931497 
2455076.983239 0.100540 
2455077.598020 -0.644094 
2455078.212800 -1.237245 
