# time model 
59351.671858 -0.539224 
59351.709468 -0.538183 
59351.747078 -0.537143 
59351.784688 -0.536106 
59351.822298 -0.535072 
59351.859908 -0.534040 
59351.897519 -0.533012 
59351.935129 -0.531986 
59351.972739 -0.530964 
59352.010349 -0.529946 
59352.047959 -0.528933 
59352.085569 -0.527923 
59352.123179 -0.526919 
59352.160790 -0.525919 
59352.198400 -0.524924 
59352.236010 -0.523935 
59352.273620 -0.522952 
59352.311230 -0.521975 
59352.348840 -0.521004 
59352.386451 -0.520039 
59352.424061 -0.519082 
59352.461671 -0.518131 
59352.499281 -0.517188 
59352.536891 -0.516253 
59352.574501 -0.515325 
59352.612111 -0.514406 
59352.649722 -0.513495 
59352.687332 -0.512593 
59352.724942 -0.511700 
59352.762552 -0.510816 
59352.800162 -0.509941 
59352.837772 -0.509077 
59352.875383 -0.508222 
59352.912993 -0.507378 
59352.950603 -0.506544 
59352.988213 -0.505720 
59353.025823 -0.504908 
59353.063433 -0.504108 
59353.101043 -0.503318 
59353.138654 -0.502541 
59353.176264 -0.501775 
59353.213874 -0.501022 
59353.251484 -0.500281 
59353.289094 -0.499553 
59353.326704 -0.498838 
59353.364315 -0.498136 
59353.401925 -0.497448 
59353.439535 -0.496773 
59353.477145 -0.496112 
59353.514755 -0.495466 
59353.552365 -0.494833 
59353.589976 -0.494216 
59353.627586 -0.493613 
59353.665196 -0.493025 
59353.702806 -0.492452 
59353.740416 -0.491895 
59353.778026 -0.491353 
59353.815636 -0.490827 
59353.853247 -0.490317 
59353.890857 -0.489824 
59353.928467 -0.489347 
59353.966077 -0.488886 
59354.003687 -0.488442 
59354.041297 -0.488016 
59354.078908 -0.487606 
59354.116518 -0.487214 
59354.154128 -0.486839 
59354.191738 -0.486482 
59354.229348 -0.486143 
59354.266958 -0.485822 
59354.304568 -0.485519 
59354.342179 -0.485234 
59354.379789 -0.484968 
59354.417399 -0.484721 
59354.455009 -0.484492 
59354.492619 -0.484283 
59354.530229 -0.484092 
59354.567840 -0.483921 
59354.605450 -0.483769 
59354.643060 -0.483636 
59354.680670 -0.483524 
59354.718280 -0.483430 
59354.755890 -0.483357 
59354.793500 -0.483304 
59354.831111 -0.483270 
59354.868721 -0.483257 
59354.906331 -0.483265 
59354.943941 -0.483292 
59354.981551 -0.483340 
59355.019161 -0.483409 
59355.056772 -0.483498 
59355.094382 -0.483607 
59355.131992 -0.483738 
59355.169602 -0.483890 
59355.207212 -0.484062 
59355.244822 -0.484255 
59355.282433 -0.484470 
59355.320043 -0.484705 
59355.357653 -0.484962 
59355.395263 -0.485239 
59355.432873 -0.485538 
59355.470483 -0.485859 
59355.508093 -0.486200 
59355.545704 -0.486563 
59355.583314 -0.486947 
59355.620924 -0.487352 
59355.658534 -0.487779 
59355.696144 -0.488227 
59355.733754 -0.488697 
59355.771365 -0.489188 
59355.808975 -0.489700 
59355.846585 -0.490234 
59355.884195 -0.490789 
59355.921805 -0.491365 
59355.959415 -0.491963 
59355.997025 -0.492582 
59356.034636 -0.493222 
59356.072246 -0.493883 
59356.109856 -0.494566 
59356.147466 -0.495269 
59356.185076 -0.495994 
59356.222686 -0.496739 
59356.260297 -0.497506 
59356.297907 -0.498293 
59356.335517 -0.499102 
59356.373127 -0.499931 
59356.410737 -0.500780 
59356.448347 -0.501651 
59356.485957 -0.502541 
59356.523568 -0.503453 
59356.561178 -0.504384 
59356.598788 -0.505336 
59356.636398 -0.506308 
59356.674008 -0.507299 
59356.711618 -0.508311 
59356.749229 -0.509342 
59356.786839 -0.510394 
59356.824449 -0.511464 
59356.862059 -0.512554 
59356.899669 -0.513664 
59356.937279 -0.514792 
59356.974890 -0.515940 
59357.012500 -0.517106 
59357.050110 -0.518291 
59357.087720 -0.519494 
59357.125330 -0.520716 
59357.162940 -0.521956 
59357.200550 -0.523215 
59357.238161 -0.524491 
59357.275771 -0.525785 
59357.313381 -0.527096 
59357.350991 -0.528425 
59357.388601 -0.529771 
59357.426211 -0.531134 
59357.463822 -0.532513 
59357.501432 -0.533910 
59357.539042 -0.535323 
59357.576652 -0.536752 
59357.614262 -0.538197 
59357.651872 -0.539658 
59357.689482 -0.541134 
59357.727093 -0.542626 
59357.764703 -0.544133 
59357.802313 -0.545655 
59357.839923 -0.547191 
59357.877533 -0.548743 
59357.915143 -0.550308 
59357.952754 -0.551888 
59357.990364 -0.553481 
59358.027974 -0.555088 
59358.065584 -0.556708 
59358.103194 -0.558341 
59358.140804 -0.559987 
59358.178414 -0.561646 
59358.216025 -0.563317 
59358.253635 -0.565000 
59358.291245 -0.566695 
59358.328855 -0.568402 
59358.366465 -0.570120 
59358.404075 -0.571848 
59358.441686 -0.573588 
59358.479296 -0.575338 
59358.516906 -0.577099 
59358.554516 -0.578869 
59358.592126 -0.580649 
59358.629736 -0.582439 
59358.667347 -0.584238 
59358.704957 -0.586045 
59358.742567 -0.587862 
59358.780177 -0.589686 
59358.817787 -0.591519 
59358.855397 -0.593359 
59358.893007 -0.595207 
59358.930618 -0.597062 
59358.968228 -0.598924 
59359.005838 -0.600792 
59359.043448 -0.602667 
59359.081058 -0.604548 
59359.118668 -0.606435 
59359.156279 -0.608327 
59359.193889 -0.610224 
59359.231499 -0.612126 
59359.269109 -0.614033 
59359.306719 -0.615944 
59359.344329 -0.617859 
59359.381939 -0.619777 
59359.419550 -0.621699 
59359.457160 -0.623624 
59359.494770 -0.625552 
59359.532380 -0.627482 
59359.569990 -0.629415 
59359.607600 -0.631349 
59359.645211 -0.633285 
59359.682821 -0.635223 
59359.720431 -0.637161 
59359.758041 -0.639100 
59359.795651 -0.641040 
59359.833261 -0.642979 
59359.870871 -0.644919 
59359.908482 -0.646858 
