59463.513458     0.995550     0.001033 0 -1 -1 
59463.514847     0.996261     0.001033 0 -1 -1 
59463.516236     0.997732     0.001033 0 -1 -1 
59463.517625     0.996105     0.001033 0 -1 -1 
59463.519014     0.997649     0.001034 0 -1 -1 
59463.520402     0.996254     0.001033 0 -1 -1 
59463.521791     0.995350     0.001033 0 -1 -1 
59463.523180     0.995813     0.001033 0 -1 -1 
59463.524569     0.994638     0.001032 0 -1 -1 
59463.525958     0.995339     0.001033 0 -1 -1 
59463.527347     0.995437     0.001033 0 -1 -1 
59463.528736     0.997111     0.001033 0 -1 -1 
59463.530125     0.994456     0.001033 0 -1 -1 
59463.531514     0.996142     0.001033 0 -1 -1 
59463.532903     0.996391     0.001034 0 -1 -1 
59463.534291     0.995732     0.001033 0 -1 -1 
59463.535680     0.995727     0.001032 0 -1 -1 
59463.537069     0.994302     0.001032 0 -1 -1 
59463.538458     0.995614     0.001033 0 -1 -1 
59463.539847     0.994778     0.001033 0 -1 -1 
59463.541236     0.994925     0.001033 0 -1 -1 
59463.542625     0.996247     0.001033 0 -1 -1 
59463.544014     0.996430     0.001033 0 -1 -1 
59463.545403     0.995952     0.001033 0 -1 -1 
59463.546792     0.996146     0.001033 0 -1 -1 
59463.548180     0.995891     0.001033 0 -1 -1 
59463.549569     0.995943     0.001033 0 -1 -1 
59463.550958     0.995629     0.001033 0 -1 -1 
59463.552347     0.996271     0.001033 0 -1 -1 
59463.553736     0.997484     0.001033 0 -1 -1 
59463.555125     0.996077     0.001033 0 -1 -1 
59463.556514     0.996137     0.001033 0 -1 -1 
59463.557903     0.995334     0.001033 0 -1 -1 
59463.559292     0.996136     0.001033 0 -1 -1 
59463.560681     0.994041     0.001033 0 -1 -1 
59463.562069     0.997145     0.001033 0 -1 -1 
59463.563458     0.996767     0.001033 0 -1 -1 
59463.564847     0.994720     0.001033 0 -1 -1 
59463.566236     0.994462     0.001032 0 -1 -1 
59463.567625     0.996284     0.001034 0 -1 -1 
59463.569014     0.997248     0.001033 0 -1 -1 
59463.570403     0.997287     0.001033 0 -1 -1 
59463.571792     0.995584     0.001033 0 -1 -1 
59463.573181     0.994498     0.001033 0 -1 -1 
59463.574570     0.994968     0.001033 0 -1 -1 
59463.575959     0.997339     0.001034 0 -1 -1 
59463.577347     0.996552     0.001034 0 -1 -1 
59463.578736     0.995243     0.001033 0 -1 -1 
59463.580125     0.995731     0.001032 0 -1 -1 
59463.581514     0.994050     0.001033 0 -1 -1 
59463.582903     0.995700     0.001033 0 -1 -1 
59463.584292     0.996203     0.001033 0 -1 -1 
59463.585681     0.995489     0.001033 0 -1 -1 
59463.587070     0.995546     0.001033 0 -1 -1 
59463.588459     0.998119     0.001034 0 -1 -1 
59463.589848     0.996413     0.001033 0 -1 -1 
59463.591236     0.994980     0.001033 0 -1 -1 
59463.592625     0.996888     0.001033 0 -1 -1 
59463.594014     0.995466     0.001033 0 -1 -1 
59463.595403     0.995913     0.001034 0 -1 -1 
59463.596792     0.995001     0.001033 0 -1 -1 
59463.598181     0.993977     0.001032 0 -1 -1 
59463.599570     0.993608     0.001032 0 -1 -1 
59463.600959     0.996961     0.001033 0 -1 -1 
59463.602348     0.996263     0.001033 0 -1 -1 
59463.603737     0.994666     0.001033 0 -1 -1 
59463.605125     0.997882     0.001034 0 -1 -1 
59463.606514     0.995713     0.001033 0 -1 -1 
59463.607903     0.994813     0.001033 0 -1 -1 
59463.609292     0.996552     0.001033 0 -1 -1 
59463.610681     0.995588     0.001033 0 -1 -1 
59463.612070     0.994081     0.001032 0 -1 -1 
59463.613459     0.996137     0.001033 0 -1 -1 
59463.614848     0.995279     0.001033 0 -1 -1 
59463.616237     0.995858     0.001033 0 -1 -1 
59463.617626     0.995973     0.001033 0 -1 -1 
59463.619014     0.996533     0.001034 0 -1 -1 
59463.620403     0.995379     0.001033 0 -1 -1 
59463.621792     0.997389     0.001034 0 -1 -1 
59463.623181     0.995258     0.001033 0 -1 -1 
59463.624570     0.995597     0.001033 0 -1 -1 
59463.625959     0.995741     0.001033 0 -1 -1 
59463.627348     0.995474     0.001033 0 -1 -1 
59463.628737     0.995997     0.001033 0 -1 -1 
59463.630126     0.997284     0.001034 0 -1 -1 
59463.631515     0.996238     0.001033 0 -1 -1 
59463.632904     0.996351     0.001034 0 -1 -1 
59463.634292     0.994358     0.001033 0 -1 -1 
59463.635681     0.996067     0.001033 0 -1 -1 
59463.637070     0.996537     0.001033 0 -1 -1 
59463.638459     0.993796     0.001032 0 -1 -1 
59463.639848     0.995250     0.001033 0 -1 -1 
59463.641237     0.995467     0.001033 0 -1 -1 
59463.642626     0.996617     0.001033 0 -1 -1 
59463.644015     0.994508     0.001033 0 -1 -1 
59463.645404     0.997128     0.001033 0 -1 -1 
59463.646793     0.994971     0.001033 0 -1 -1 
59463.648181     0.995061     0.001033 0 -1 -1 
59463.649570     0.995536     0.001033 0 -1 -1 
59463.650959     0.995008     0.001033 0 -1 -1 
59463.652348     0.994140     0.001033 0 -1 -1 
59463.653737     0.996013     0.001033 0 -1 -1 
59463.655126     0.995010     0.001032 0 -1 -1 
59463.656515     0.996635     0.001033 0 -1 -1 
59463.657904     0.995232     0.001033 0 -1 -1 
59463.659293     0.995767     0.001033 0 -1 -1 
59463.660682     0.995873     0.001033 0 -1 -1 
59463.662070     0.995227     0.001033 0 -1 -1 
59463.663459     0.993301     0.001032 0 -1 -1 
59463.664848     0.994576     0.001033 0 -1 -1 
59463.666237     0.993944     0.001033 0 -1 -1 
59463.667626     0.996733     0.001034 0 -1 -1 
59463.669015     0.997689     0.001034 0 -1 -1 
59463.670404     0.995760     0.001034 0 -1 -1 
59463.671793     0.996715     0.001033 0 -1 -1 
59463.673182     0.997315     0.001033 0 -1 -1 
59463.674571     0.996466     0.001033 0 -1 -1 
59463.675959     0.995679     0.001033 0 -1 -1 
59463.677348     0.996779     0.001034 0 -1 -1 
59463.678737     0.994442     0.001033 0 -1 -1 
59463.680126     0.995070     0.001033 0 -1 -1 
59463.681515     0.995524     0.001033 0 -1 -1 
59463.682904     0.995035     0.001032 0 -1 -1 
59463.684293     0.995624     0.001033 0 -1 -1 
59463.685682     0.995446     0.001033 0 -1 -1 
59463.687071     0.994539     0.001032 0 -1 -1 
59463.688460     0.993386     0.001032 0 -1 -1 
59463.689848     0.995071     0.001033 0 -1 -1 
59463.691237     0.996053     0.001033 0 -1 -1 
59463.692626     0.995464     0.001033 0 -1 -1 
59463.694015     0.995177     0.001033 0 -1 -1 
59463.695404     0.995313     0.001033 0 -1 -1 
59463.696793     0.996006     0.001033 0 -1 -1 
59463.698182     0.994699     0.001033 0 -1 -1 
59463.699571     0.995947     0.001033 0 -1 -1 
59463.700960     0.993579     0.001033 0 -1 -1 
59463.702349     0.995353     0.001033 0 -1 -1 
59463.703738     0.995320     0.001034 0 -1 -1 
59463.705126     0.994460     0.001033 0 -1 -1 
59463.706515     0.996191     0.001034 0 -1 -1 
59463.707904     0.994877     0.001033 0 -1 -1 
59463.709293     0.994610     0.001033 0 -1 -1 
59463.710682     0.994143     0.001033 0 -1 -1 
59463.712071     0.997174     0.001033 0 -1 -1 
59463.713460     0.995429     0.001034 0 -1 -1 
59463.714849     0.995773     0.001034 0 -1 -1 
59463.716238     0.996669     0.001033 0 -1 -1 
59463.717627     0.995595     0.001033 0 -1 -1 
59463.719015     0.995247     0.001033 0 -1 -1 
59463.720404     0.995730     0.001033 0 -1 -1 
59463.721793     0.995145     0.001033 0 -1 -1 
59463.723182     0.996793     0.001033 0 -1 -1 
59463.724571     0.995750     0.001033 0 -1 -1 
59463.725960     0.994694     0.001033 0 -1 -1 
59463.727349     0.993994     0.001033 0 -1 -1 
59463.728738     0.995630     0.001033 0 -1 -1 
59463.730127     0.995893     0.001033 0 -1 -1 
59463.731516     0.995646     0.001033 0 -1 -1 
59463.732904     0.994560     0.001033 0 -1 -1 
59463.734293     0.993855     0.001033 0 -1 -1 
59463.735682     0.994139     0.001033 0 -1 -1 
59463.737071     0.995016     0.001033 0 -1 -1 
59463.738460     0.995819     0.001033 0 -1 -1 
59463.739849     0.996466     0.001033 0 -1 -1 
59463.741238     0.994078     0.001033 0 -1 -1 
59463.742627     0.996907     0.001034 0 -1 -1 
59463.744016     0.996586     0.001034 0 -1 -1 
59463.745405     0.994735     0.001033 0 -1 -1 
59463.746793     0.995118     0.001033 0 -1 -1 
59463.748182     0.996214     0.001033 0 -1 -1 
59463.749571     0.997281     0.001033 0 -1 -1 
59463.750960     0.997013     0.001034 0 -1 -1 
59463.752349     0.997239     0.001034 0 -1 -1 
59463.753738     0.995358     0.001033 0 -1 -1 
59463.755127     0.996513     0.001033 0 -1 -1 
59463.756516     0.995628     0.001034 0 -1 -1 
59463.757905     0.996300     0.001034 0 -1 -1 
59463.759294     0.994405     0.001033 0 -1 -1 
59463.760682     0.994713     0.001033 0 -1 -1 
59463.762071     0.996697     0.001033 0 -1 -1 
59463.763460     0.995347     0.001033 0 -1 -1 
59463.764849     0.994398     0.001033 0 -1 -1 
59463.766238     0.998098     0.001035 0 -1 -1 
59463.767627     0.996862     0.001033 0 -1 -1 
59463.769016     0.995891     0.001033 0 -1 -1 
59463.770405     0.996110     0.001033 0 -1 -1 
59463.771794     0.995083     0.001034 0 -1 -1 
59463.773183     0.997154     0.001034 0 -1 -1 
59463.774572     0.996110     0.001034 0 -1 -1 
59463.775960     0.995236     0.001033 0 -1 -1 
59463.777349     0.995579     0.001034 0 -1 -1 
59463.778738     0.996268     0.001033 0 -1 -1 
59463.780127     0.996956     0.001033 0 -1 -1 
59463.781516     0.996281     0.001034 0 -1 -1 
59463.782905     0.997015     0.001034 0 -1 -1 
59463.784294     0.994810     0.001033 0 -1 -1 
59463.785683     0.995968     0.001034 0 -1 -1 
59463.787072     0.995062     0.001033 0 -1 -1 
59463.788461     0.997692     0.001034 0 -1 -1 
59463.789849     0.996438     0.001033 0 -1 -1 
59463.791238     0.996640     0.001034 0 -1 -1 
59463.792627     0.993452     0.001032 0 -1 -1 
59463.794016     0.995164     0.001034 0 -1 -1 
59463.795405     0.993823     0.001032 0 -1 -1 
59463.796794     0.995011     0.001033 0 -1 -1 
59463.798183     0.995857     0.001033 0 -1 -1 
59463.799572     0.996772     0.001034 0 -1 -1 
59463.800961     0.996040     0.001033 0 -1 -1 
59463.802350     0.996219     0.001033 0 -1 -1 
59463.803738     0.995844     0.001033 0 -1 -1 
59463.805127     0.996204     0.001033 0 -1 -1 
59463.806516     0.996416     0.001033 0 -1 -1 
59463.807905     0.998324     0.001034 0 -1 -1 
59463.809294     0.996019     0.001033 0 -1 -1 
59463.810683     0.997112     0.001033 0 -1 -1 
59463.812072     0.996240     0.001033 0 -1 -1 
59463.813461     0.996190     0.001033 0 -1 -1 
59463.814850     0.996625     0.001034 0 -1 -1 
59463.816239     0.993341     0.001032 0 -1 -1 
59463.817627     0.996107     0.001033 0 -1 -1 
59463.819016     0.997691     0.001034 0 -1 -1 
59463.820405     0.995414     0.001033 0 -1 -1 
59463.821794     0.995867     0.001034 0 -1 -1 
59463.823183     0.995285     0.001034 0 -1 -1 
59463.824572     0.994256     0.001032 0 -1 -1 
59463.825961     0.996113     0.001033 0 -1 -1 
59463.827350     0.995671     0.001033 0 -1 -1 
59463.828739     0.995854     0.001033 0 -1 -1 
59463.830128     0.996026     0.001033 0 -1 -1 
59463.831516     0.995210     0.001033 0 -1 -1 
59463.832905     0.997209     0.001034 0 -1 -1 
59463.834294     0.997071     0.001034 0 -1 -1 
59463.835683     0.996466     0.001033 0 -1 -1 
59463.837072     0.996321     0.001033 0 -1 -1 
59463.838461     0.994588     0.001033 0 -1 -1 
59463.839850     0.995839     0.001033 0 -1 -1 
59463.841239     0.995212     0.001033 0 -1 -1 
59463.842628     0.996788     0.001034 0 -1 -1 
59463.844017     0.996828     0.001034 0 -1 -1 
59463.845405     0.993459     0.001032 0 -1 -1 
59463.846794     0.997252     0.001034 0 -1 -1 
59463.848183     0.997695     0.001034 0 -1 -1 
59463.849572     0.995204     0.001033 0 -1 -1 
59463.850961     0.997450     0.001034 0 -1 -1 
59463.852350     0.995803     0.001033 0 -1 -1 
59463.853739     0.995626     0.001033 0 -1 -1 
59463.855128     0.995224     0.001033 0 -1 -1 
59463.856517     0.996000     0.001033 0 -1 -1 
59463.857906     0.996062     0.001033 0 -1 -1 
59463.859295     0.995277     0.001033 0 -1 -1 
59463.860683     0.997148     0.001033 0 -1 -1 
59463.862072     0.995059     0.001033 0 -1 -1 
59463.863461     0.998188     0.001034 0 -1 -1 
59463.864850     0.995787     0.001033 0 -1 -1 
59463.866239     0.997837     0.001034 0 -1 -1 
59463.867628     0.995484     0.001033 0 -1 -1 
59463.869017     0.994458     0.001033 0 -1 -1 
59463.870406     0.997054     0.001034 0 -1 -1 
59463.871795     0.996333     0.001033 0 -1 -1 
59463.873184     0.995845     0.001033 0 -1 -1 
59463.874572     0.996337     0.001033 0 -1 -1 
59463.875961     0.995661     0.001033 0 -1 -1 
59463.877350     0.996487     0.001034 0 -1 -1 
59463.878739     0.997225     0.001034 0 -1 -1 
59463.880128     0.994870     0.001033 0 -1 -1 
59463.881517     0.996968     0.001034 0 -1 -1 
59463.882906     0.994440     0.001033 0 -1 -1 
59463.884295     0.995698     0.001033 0 -1 -1 
59463.885684     0.995561     0.001033 0 -1 -1 
59463.887073     0.995792     0.001033 0 -1 -1 
59463.888461     0.997903     0.001034 0 -1 -1 
59463.889850     0.996744     0.001034 0 -1 -1 
59463.891239     0.995639     0.001034 0 -1 -1 
59463.892628     0.994206     0.001033 0 -1 -1 
59463.894017     0.995551     0.001033 0 -1 -1 
59463.895406     0.996341     0.001033 0 -1 -1 
59463.896795     0.998439     0.001034 0 -1 -1 
59463.898184     0.996610     0.001034 0 -1 -1 
59463.899573     0.995344     0.001033 0 -1 -1 
59463.900962     0.993710     0.001032 0 -1 -1 
59463.902350     0.995150     0.001033 0 -1 -1 
59463.903739     0.995611     0.001034 0 -1 -1 
59463.905128     0.996904     0.001034 0 -1 -1 
59463.906517     0.995150     0.001033 0 -1 -1 
59463.907906     0.996119     0.001033 0 -1 -1 
59463.909295     0.994753     0.001033 0 -1 -1 
59463.910684     0.997093     0.001034 0 -1 -1 
59463.912073     0.994693     0.001033 0 -1 -1 
59463.913462     0.995208     0.001033 0 -1 -1 
59463.914851     0.994546     0.001033 0 -1 -1 
59463.916239     0.996009     0.001034 0 -1 -1 
59463.917628     0.996474     0.001034 0 -1 -1 
59463.919017     0.997112     0.001034 0 -1 -1 
59463.920406     0.995394     0.001033 0 -1 -1 
59463.921795     0.994687     0.001033 0 -1 -1 
59463.923184     0.996760     0.001033 0 -1 -1 
59463.924573     0.997813     0.001034 0 -1 -1 
59463.925962     0.995022     0.001033 0 -1 -1 
59463.927351     0.995324     0.001033 0 -1 -1 
59463.928740     0.995491     0.001033 0 -1 -1 
59463.930128     0.994698     0.001033 0 -1 -1 
59463.931517     0.997632     0.001034 0 -1 -1 
59463.932906     0.996627     0.001034 0 -1 -1 
59463.934295     0.995864     0.001033 0 -1 -1 
59463.935684     0.996063     0.001033 0 -1 -1 
59463.937073     0.996078     0.001033 0 -1 -1 
59463.938462     0.994957     0.001033 0 -1 -1 
59463.939851     0.997292     0.001034 0 -1 -1 
59463.941240     0.995201     0.001034 0 -1 -1 
59463.942629     0.997048     0.001034 0 -1 -1 
59463.944017     0.997517     0.001034 0 -1 -1 
59463.945406     0.995386     0.001033 0 -1 -1 
59463.946795     0.995271     0.001033 0 -1 -1 
59463.948184     0.996499     0.001033 0 -1 -1 
59463.949573     0.996773     0.001034 0 -1 -1 
59463.950962     0.996825     0.001034 0 -1 -1 
59463.952351     0.995297     0.001033 0 -1 -1 
59463.953740     0.995460     0.001033 0 -1 -1 
59463.955129     0.996081     0.001033 0 -1 -1 
59463.956518     0.997600     0.001034 0 -1 -1 
59463.957907     0.997766     0.001034 0 -1 -1 
59463.959295     0.995950     0.001034 0 -1 -1 
59463.960684     0.995961     0.001034 0 -1 -1 
59463.962073     0.997354     0.001034 0 -1 -1 
59463.963462     0.996117     0.001034 0 -1 -1 
59463.964851     0.993600     0.001033 0 -1 -1 
59463.966240     0.994798     0.001033 0 -1 -1 
59463.967629     0.995682     0.001033 0 -1 -1 
59463.969018     0.995905     0.001034 0 -1 -1 
59463.970407     0.995425     0.001033 0 -1 -1 
59463.971796     0.994842     0.001033 0 -1 -1 
59463.973184     0.997572     0.001034 0 -1 -1 
59463.974573     0.994520     0.001033 0 -1 -1 
59463.975962     0.996423     0.001034 0 -1 -1 
59463.977351     0.995611     0.001033 0 -1 -1 
59463.978740     0.995623     0.001034 0 -1 -1 
59463.980129     0.996160     0.001033 0 -1 -1 
59463.981518     0.994382     0.001033 0 -1 -1 
59463.982907     0.995259     0.001033 0 -1 -1 
59463.984296     0.996214     0.001034 0 -1 -1 
59463.985685     0.996061     0.001034 0 -1 -1 
59463.987073     0.994871     0.001033 0 -1 -1 
59463.988462     0.996803     0.001034 0 -1 -1 
59463.989851     0.995107     0.001033 0 -1 -1 
59463.991240     0.993978     0.001033 0 -1 -1 
59463.992629     0.997728     0.001035 0 -1 -1 
59463.994018     0.997549     0.001034 0 -1 -1 
59463.995407     0.995641     0.001033 0 -1 -1 
59463.996796     0.994754     0.001033 0 -1 -1 
59463.998185     0.997551     0.001034 0 -1 -1 
59463.999574     0.996363     0.001034 0 -1 -1 
59464.000962     0.997859     0.001034 0 -1 -1 
59464.002351     0.996152     0.001034 0 -1 -1 
59464.003740     0.994400     0.001033 0 -1 -1 
59464.005129     0.996530     0.001033 0 -1 -1 
59464.006518     0.994031     0.001033 0 -1 -1 
59464.007907     0.996386     0.001034 0 -1 -1 
59464.009296     0.995782     0.001033 0 -1 -1 
59464.010685     0.997480     0.001034 0 -1 -1 
59464.012074     0.996051     0.001033 0 -1 -1 
59464.013463     0.995375     0.001034 0 -1 -1 
59464.014851     0.994608     0.001033 0 -1 -1 
59464.016240     0.997214     0.001034 0 -1 -1 
59464.017629     0.994829     0.001033 0 -1 -1 
59464.019018     0.997460     0.001034 0 -1 -1 
59464.020407     0.996655     0.001034 0 -1 -1 
59464.021796     0.997300     0.001034 0 -1 -1 
59464.023185     0.995039     0.001034 0 -1 -1 
59464.024574     0.996061     0.001034 0 -1 -1 
59464.025963     0.995288     0.001034 0 -1 -1 
59464.027352     0.995442     0.001034 0 -1 -1 
59464.028740     0.996556     0.001034 0 -1 -1 
59464.030129     0.996370     0.001034 0 -1 -1 
59464.031518     0.996180     0.001034 0 -1 -1 
59464.032907     0.995871     0.001033 0 -1 -1 
59464.034296     0.995711     0.001034 0 -1 -1 
59464.035685     0.997734     0.001034 0 -1 -1 
59464.037074     0.998352     0.001034 0 -1 -1 
59464.038463     0.994797     0.001033 0 -1 -1 
59464.039852     0.995939     0.001033 0 -1 -1 
59464.041241     0.994586     0.001033 0 -1 -1 
59464.042629     0.995537     0.001033 0 -1 -1 
59464.044018     0.996446     0.001034 0 -1 -1 
59464.045407     0.996212     0.001034 0 -1 -1 
59464.046796     0.997336     0.001035 0 -1 -1 
59464.048185     0.996783     0.001034 0 -1 -1 
59464.049574     0.996131     0.001034 0 -1 -1 
59464.050963     0.994150     0.001034 0 -1 -1 
59464.052352     0.998581     0.001035 0 -1 -1 
59464.053741     0.996980     0.001034 0 -1 -1 
59464.055130     0.995173     0.001033 0 -1 -1 
59464.056518     0.997197     0.001034 0 -1 -1 
59464.057907     0.997046     0.001034 0 -1 -1 
59464.059296     0.995525     0.001034 0 -1 -1 
59464.060685     0.997658     0.001034 0 -1 -1 
59464.062074     0.997091     0.001034 0 -1 -1 
59464.063463     0.992404     0.001032 0 -1 -1 
59464.064852     0.996379     0.001034 0 -1 -1 
59464.066241     0.995024     0.001033 0 -1 -1 
59464.067630     0.995822     0.001034 0 -1 -1 
59464.069019     0.997684     0.001034 0 -1 -1 
59464.070407     0.997540     0.001034 0 -1 -1 
59464.071796     0.996204     0.001034 0 -1 -1 
59464.073185     0.997965     0.001035 0 -1 -1 
59464.074574     0.997989     0.001034 0 -1 -1 
59464.075963     0.997768     0.001034 0 -1 -1 
59464.077352     0.996657     0.001034 0 -1 -1 
59464.078741     0.994821     0.001033 0 -1 -1 
59464.080130     0.995822     0.001033 0 -1 -1 
59464.081519     0.996873     0.001034 0 -1 -1 
59464.082908     0.996242     0.001034 0 -1 -1 
59464.084296     0.995370     0.001033 0 -1 -1 
59464.085685     0.997491     0.001034 0 -1 -1 
59464.087074     0.994755     0.001033 0 -1 -1 
59464.088463     0.994920     0.001033 0 -1 -1 
59464.089852     0.994965     0.001033 0 -1 -1 
59464.091241     0.996552     0.001034 0 -1 -1 
59464.092630     0.995087     0.001033 0 -1 -1 
59464.094019     0.995359     0.001034 0 -1 -1 
59464.095408     0.995953     0.001034 0 -1 -1 
59464.096797     0.994857     0.001033 0 -1 -1 
59464.098186     0.996560     0.001034 0 -1 -1 
59464.099574     0.996029     0.001033 0 -1 -1 
59464.100963     0.996637     0.001034 0 -1 -1 
59464.102352     0.997362     0.001034 0 -1 -1 
59464.103741     0.997179     0.001034 0 -1 -1 
59464.105130     0.994310     0.001033 0 -1 -1 
59464.106519     0.995699     0.001034 0 -1 -1 
59464.107908     0.997863     0.001034 0 -1 -1 
59464.109297     0.996493     0.001034 0 -1 -1 
59464.110686     0.998217     0.001034 0 -1 -1 
59464.112075     0.996719     0.001034 0 -1 -1 
59464.113463     0.997070     0.001034 0 -1 -1 
59464.114852     0.997436     0.001035 0 -1 -1 
59464.116241     0.995613     0.001033 0 -1 -1 
59464.117630     0.997995     0.001034 0 -1 -1 
59464.119019     0.996711     0.001034 0 -1 -1 
59464.120408     0.995764     0.001034 0 -1 -1 
59464.121797     0.997910     0.001034 0 -1 -1 
59464.123186     0.997370     0.001034 0 -1 -1 
59464.124575     0.996963     0.001034 0 -1 -1 
59464.125964     0.996876     0.001034 0 -1 -1 
59464.127352     0.999254     0.001035 0 -1 -1 
59464.128741     0.994696     0.001033 0 -1 -1 
59464.130130     0.996957     0.001034 0 -1 -1 
59464.131519     0.994589     0.001033 0 -1 -1 
59464.132908     0.995614     0.001033 0 -1 -1 
59464.134297     0.994805     0.001033 0 -1 -1 
59464.135686     0.995593     0.001033 0 -1 -1 
59464.137075     0.995973     0.001034 0 -1 -1 
59464.138464     0.996780     0.001034 0 -1 -1 
59464.139853     0.995867     0.001034 0 -1 -1 
59464.141241     0.995055     0.001033 0 -1 -1 
59464.142630     0.994118     0.001033 0 -1 -1 
59464.144019     0.994420     0.001034 0 -1 -1 
59464.145408     0.996764     0.001034 0 -1 -1 
59464.146797     0.996333     0.001034 0 -1 -1 
59464.148186     0.994834     0.001033 0 -1 -1 
59464.149575     0.995742     0.001034 0 -1 -1 
59464.150964     0.996355     0.001034 0 -1 -1 
59464.152353     0.995665     0.001034 0 -1 -1 
59464.153742     0.996127     0.001034 0 -1 -1 
59464.155130     0.998106     0.001035 0 -1 -1 
59464.156519     0.995476     0.001034 0 -1 -1 
59464.157908     0.996228     0.001034 0 -1 -1 
59464.159297     0.995930     0.001034 0 -1 -1 
59464.160686     0.996520     0.001034 0 -1 -1 
59464.162075     0.996039     0.001033 0 -1 -1 
59464.163464     0.995685     0.001033 0 -1 -1 
59464.164853     0.996744     0.001034 0 -1 -1 
59464.166242     0.996187     0.001034 0 -1 -1 
59464.167631     0.996816     0.001034 0 -1 -1 
59464.169019     0.996401     0.001034 0 -1 -1 
59464.170408     0.997682     0.001034 0 -1 -1 
59464.171797     0.995784     0.001033 0 -1 -1 
59464.173186     0.997069     0.001034 0 -1 -1 
59464.174575     0.995779     0.001034 0 -1 -1 
59464.175964     0.995284     0.001033 0 -1 -1 
59464.177353     0.997676     0.001034 0 -1 -1 
59464.178742     0.996543     0.001034 0 -1 -1 
59464.180131     0.996354     0.001034 0 -1 -1 
59464.181520     0.997290     0.001034 0 -1 -1 
59464.182908     0.995498     0.001033 0 -1 -1 
59464.184297     0.997067     0.001034 0 -1 -1 
59464.185686     0.997647     0.001034 0 -1 -1 
59464.187075     0.996180     0.001034 0 -1 -1 
59464.188464     0.996523     0.001034 0 -1 -1 
59464.189853     0.996938     0.001034 0 -1 -1 
59464.191242     0.996623     0.001033 0 -1 -1 
59464.192631     0.997545     0.001034 0 -1 -1 
59464.194020     0.996235     0.001034 0 -1 -1 
59464.195409     0.998073     0.001035 0 -1 -1 
59464.196797     0.996238     0.001034 0 -1 -1 
59464.198186     0.997137     0.001034 0 -1 -1 
59464.199575     0.997620     0.001034 0 -1 -1 
59464.200964     0.996510     0.001034 0 -1 -1 
59464.202353     0.996734     0.001034 0 -1 -1 
59464.203742     0.997298     0.001034 0 -1 -1 
59464.205131     0.997487     0.001034 0 -1 -1 
59464.206520     0.996762     0.001034 0 -1 -1 
59464.207909     0.995736     0.001034 0 -1 -1 
59464.209298     0.994536     0.001033 0 -1 -1 
59464.210686     0.997415     0.001034 0 -1 -1 
59464.212075     0.997128     0.001034 0 -1 -1 
59464.213464     0.996884     0.001034 0 -1 -1 
59464.214853     0.996164     0.001034 0 -1 -1 
59464.216242     0.996716     0.001034 0 -1 -1 
59464.217631     0.997174     0.001034 0 -1 -1 
59464.219020     0.997076     0.001034 0 -1 -1 
59464.220409     0.998362     0.001034 0 -1 -1 
59464.221798     0.996372     0.001034 0 -1 -1 
59464.223187     0.996152     0.001034 0 -1 -1 
59464.224575     0.997177     0.001034 0 -1 -1 
59464.225964     0.997752     0.001034 0 -1 -1 
59464.227353     0.995365     0.001033 0 -1 -1 
59464.228742     0.996307     0.001034 0 -1 -1 
59464.230131     0.997256     0.001034 0 -1 -1 
59464.231520     0.997115     0.001034 0 -1 -1 
59464.232909     0.996365     0.001034 0 -1 -1 
59464.234298     0.996506     0.001034 0 -1 -1 
59464.235687     0.997050     0.001034 0 -1 -1 
59464.237076     0.998414     0.001034 0 -1 -1 
59464.238464     0.996997     0.001034 0 -1 -1 
59464.239853     0.997113     0.001034 0 -1 -1 
59464.241242     0.994177     0.001034 0 -1 -1 
59464.242631     0.996801     0.001034 0 -1 -1 
59464.244020     0.997352     0.001035 0 -1 -1 
59464.245409     0.996852     0.001034 0 -1 -1 
59464.246798     0.996600     0.001034 0 -1 -1 
59464.248187     0.997077     0.001034 0 -1 -1 
59464.249576     0.997232     0.001035 0 -1 -1 
59464.250965     0.997261     0.001034 0 -1 -1 
59464.252353     0.996953     0.001034 0 -1 -1 
59464.253742     0.996946     0.001034 0 -1 -1 
59464.255131     0.997088     0.001034 0 -1 -1 
59464.256520     0.997053     0.001034 0 -1 -1 
59464.257909     0.996247     0.001034 0 -1 -1 
59464.259298     0.996860     0.001034 0 -1 -1 
59464.260687     0.994099     0.001033 0 -1 -1 
59464.262076     0.996875     0.001034 0 -1 -1 
59464.263465     0.995357     0.001034 0 -1 -1 
59464.264854     0.997234     0.001034 0 -1 -1 
59464.266242     0.996627     0.001034 0 -1 -1 
59464.267631     0.995627     0.001033 0 -1 -1 
59464.269020     0.996911     0.001034 0 -1 -1 
59464.270409     0.997341     0.001034 0 -1 -1 
59464.271798     0.994732     0.001033 0 -1 -1 
59464.273187     0.996465     0.001034 0 -1 -1 
59464.274576     0.997193     0.001035 0 -1 -1 
59464.275965     0.997936     0.001035 0 -1 -1 
59464.277354     0.995118     0.001033 0 -1 -1 
59464.278743     0.995538     0.001034 0 -1 -1 
59464.280131     0.994093     0.001034 0 -1 -1 
59464.281520     0.997060     0.001034 0 -1 -1 
59464.282909     0.996362     0.001034 0 -1 -1 
59464.284298     0.997619     0.001035 0 -1 -1 
59464.285687     0.996908     0.001034 0 -1 -1 
59464.287076     0.997278     0.001035 0 -1 -1 
59464.288465     0.997326     0.001034 0 -1 -1 
59464.289854     0.999228     0.001036 0 -1 -1 
