60230.754073     0.998941     0.001023 0 -1 -1 
60230.755462     0.997704     0.001023 0 -1 -1 
60230.756851     0.998001     0.001023 0 -1 -1 
60230.758240     0.998671     0.001023 0 -1 -1 
60230.759629     0.997181     0.001023 0 -1 -1 
60230.761017     0.998172     0.001023 0 -1 -1 
60230.762406     0.998043     0.001023 0 -1 -1 
60230.763795     0.997883     0.001023 0 -1 -1 
60230.765184     0.997478     0.001022 0 -1 -1 
60230.766573     0.998904     0.001023 0 -1 -1 
60230.767962     0.997171     0.001022 0 -1 -1 
60230.769350     0.996100     0.001022 0 -1 -1 
60230.770739     0.996972     0.001023 0 -1 -1 
60230.772128     0.997540     0.001023 0 -1 -1 
60230.773517     0.996066     0.001022 0 -1 -1 
60230.774906     0.997468     0.001023 0 -1 -1 
60230.776294     0.997944     0.001023 0 -1 -1 
60230.777683     0.998377     0.001023 0 -1 -1 
60230.779072     0.996782     0.001023 0 -1 -1 
60230.780461     0.998088     0.001023 0 -1 -1 
60230.781850     0.998797     0.001023 0 -1 -1 
60230.783239     0.996518     0.001022 0 -1 -1 
60230.784627     0.996068     0.001022 0 -1 -1 
60230.786016     0.999018     0.001024 0 -1 -1 
60230.787405     0.999261     0.001023 0 -1 -1 
60230.788794     0.997892     0.001023 0 -1 -1 
60230.790183     0.996139     0.001023 0 -1 -1 
60230.791571     0.999458     0.001024 0 -1 -1 
60230.792960     0.997388     0.001023 0 -1 -1 
60230.794349     0.996787     0.001022 0 -1 -1 
60230.795738     0.997824     0.001023 0 -1 -1 
60230.797127     0.998775     0.001023 0 -1 -1 
60230.798516     0.996947     0.001022 0 -1 -1 
60230.799904     0.996518     0.001023 0 -1 -1 
60230.801293     0.995394     0.001022 0 -1 -1 
60230.802682     0.997399     0.001022 0 -1 -1 
60230.804071     0.995842     0.001022 0 -1 -1 
60230.805460     0.994955     0.001022 0 -1 -1 
60230.806848     0.996730     0.001023 0 -1 -1 
60230.808237     0.996951     0.001023 0 -1 -1 
60230.809626     0.996722     0.001023 0 -1 -1 
60230.811015     0.998587     0.001023 0 -1 -1 
60230.812404     0.995653     0.001022 0 -1 -1 
60230.813793     0.998538     0.001023 0 -1 -1 
60230.815181     0.997901     0.001023 0 -1 -1 
60230.816570     0.995862     0.001022 0 -1 -1 
60230.817959     0.997574     0.001023 0 -1 -1 
60230.819348     0.997401     0.001022 0 -1 -1 
60230.820737     0.998155     0.001023 0 -1 -1 
60230.822125     0.997051     0.001023 0 -1 -1 
60230.823514     0.998554     0.001023 0 -1 -1 
60230.824903     0.995499     0.001022 0 -1 -1 
60230.826292     0.997502     0.001023 0 -1 -1 
60230.827681     0.997619     0.001023 0 -1 -1 
60230.829070     0.998243     0.001024 0 -1 -1 
60230.830458     0.997368     0.001023 0 -1 -1 
60230.831847     0.996333     0.001022 0 -1 -1 
60230.833236     0.997889     0.001023 0 -1 -1 
60230.834625     0.999612     0.001023 0 -1 -1 
60230.836014     0.998326     0.001023 0 -1 -1 
60230.837402     0.996470     0.001022 0 -1 -1 
60230.838791     0.995252     0.001022 0 -1 -1 
60230.840180     0.996252     0.001023 0 -1 -1 
60230.841569     0.996946     0.001022 0 -1 -1 
60230.842958     0.998076     0.001023 0 -1 -1 
60230.844347     0.997056     0.001023 0 -1 -1 
60230.845735     0.997293     0.001023 0 -1 -1 
60230.847124     0.997010     0.001022 0 -1 -1 
60230.848513     0.997392     0.001022 0 -1 -1 
60230.849902     0.994516     0.001022 0 -1 -1 
60230.851291     0.996009     0.001022 0 -1 -1 
60230.852679     0.997018     0.001023 0 -1 -1 
60230.854068     0.997481     0.001022 0 -1 -1 
60230.855457     0.996653     0.001023 0 -1 -1 
60230.856846     0.997762     0.001023 0 -1 -1 
60230.858235     0.995787     0.001022 0 -1 -1 
60230.859624     0.998095     0.001023 0 -1 -1 
60230.861012     0.997784     0.001023 0 -1 -1 
60230.862401     0.996786     0.001022 0 -1 -1 
60230.863790     0.999519     0.001024 0 -1 -1 
60230.865179     0.996758     0.001023 0 -1 -1 
60230.866568     0.999297     0.001023 0 -1 -1 
60230.867956     0.998451     0.001023 0 -1 -1 
60230.869345     0.997529     0.001023 0 -1 -1 
60230.870734     0.997980     0.001023 0 -1 -1 
60230.872123     0.999220     0.001023 0 -1 -1 
60230.873512     0.998003     0.001023 0 -1 -1 
60230.874901     0.997833     0.001023 0 -1 -1 
60230.876289     0.998122     0.001023 0 -1 -1 
60230.877678     0.998866     0.001023 0 -1 -1 
60230.879067     0.997963     0.001023 0 -1 -1 
60230.880456     0.997598     0.001023 0 -1 -1 
60230.881845     0.997502     0.001023 0 -1 -1 
60230.883233     0.998114     0.001023 0 -1 -1 
60230.884622     0.996723     0.001023 0 -1 -1 
60230.886011     0.998977     0.001023 0 -1 -1 
60230.887400     0.996984     0.001023 0 -1 -1 
60230.888789     0.997646     0.001023 0 -1 -1 
60230.890178     0.997148     0.001023 0 -1 -1 
60230.891566     0.997699     0.001023 0 -1 -1 
60230.892955     0.998811     0.001023 0 -1 -1 
60230.894344     0.996784     0.001023 0 -1 -1 
60230.895733     0.996013     0.001022 0 -1 -1 
60230.897122     0.998830     0.001023 0 -1 -1 
60230.898510     0.998076     0.001023 0 -1 -1 
60230.899899     0.997567     0.001023 0 -1 -1 
60230.901288     0.998064     0.001023 0 -1 -1 
60230.902677     0.996266     0.001022 0 -1 -1 
60230.904066     0.997655     0.001023 0 -1 -1 
60230.905455     0.997642     0.001023 0 -1 -1 
60230.906843     0.997022     0.001023 0 -1 -1 
60230.908232     0.997463     0.001023 0 -1 -1 
60230.909621     0.998828     0.001023 0 -1 -1 
60230.911010     0.998856     0.001023 0 -1 -1 
60230.912399     0.996448     0.001023 0 -1 -1 
60230.913787     0.998399     0.001023 0 -1 -1 
60230.915176     0.998795     0.001023 0 -1 -1 
60230.916565     0.996474     0.001023 0 -1 -1 
60230.917954     0.997608     0.001023 0 -1 -1 
60230.919343     0.996519     0.001023 0 -1 -1 
60230.920732     0.997944     0.001023 0 -1 -1 
60230.922120     0.994981     0.001022 0 -1 -1 
60230.923509     0.997303     0.001023 0 -1 -1 
60230.924898     0.997699     0.001023 0 -1 -1 
60230.926287     0.997973     0.001022 0 -1 -1 
60230.927676     0.996441     0.001022 0 -1 -1 
60230.929064     0.998725     0.001023 0 -1 -1 
60230.930453     0.995697     0.001023 0 -1 -1 
60230.931842     0.996856     0.001023 0 -1 -1 
60230.933231     0.996784     0.001022 0 -1 -1 
60230.934620     0.997336     0.001023 0 -1 -1 
60230.936009     0.998729     0.001023 0 -1 -1 
60230.937397     0.998571     0.001023 0 -1 -1 
60230.938786     0.998449     0.001024 0 -1 -1 
60230.940175     1.000664     0.001024 0 -1 -1 
60230.941564     0.998071     0.001023 0 -1 -1 
60230.942953     0.999765     0.001024 0 -1 -1 
60230.944341     0.995990     0.001022 0 -1 -1 
60230.945730     0.996497     0.001023 0 -1 -1 
60230.947119     0.998869     0.001024 0 -1 -1 
60230.948508     0.996535     0.001023 0 -1 -1 
60230.949897     0.996995     0.001023 0 -1 -1 
60230.951286     0.997814     0.001023 0 -1 -1 
60230.952674     0.994752     0.001022 0 -1 -1 
60230.954063     0.999665     0.001024 0 -1 -1 
60230.955452     0.997067     0.001023 0 -1 -1 
60230.956841     0.998260     0.001024 0 -1 -1 
60230.958230     0.997180     0.001023 0 -1 -1 
60230.959618     0.997107     0.001023 0 -1 -1 
60230.961007     0.996825     0.001023 0 -1 -1 
60230.962396     0.999347     0.001024 0 -1 -1 
60230.963785     0.998478     0.001023 0 -1 -1 
60230.965174     0.996102     0.001022 0 -1 -1 
60230.966563     0.996647     0.001023 0 -1 -1 
60230.967951     0.997802     0.001023 0 -1 -1 
60230.969340     0.996725     0.001023 0 -1 -1 
60230.970729     0.995687     0.001022 0 -1 -1 
60230.972118     1.000104     0.001024 0 -1 -1 
60230.973507     0.997316     0.001023 0 -1 -1 
60230.974895     0.996456     0.001023 0 -1 -1 
60230.976284     0.996524     0.001023 0 -1 -1 
60230.977673     0.996599     0.001023 0 -1 -1 
60230.979062     0.996797     0.001023 0 -1 -1 
60230.980451     0.996774     0.001023 0 -1 -1 
60230.981840     0.997966     0.001023 0 -1 -1 
60230.983228     0.997069     0.001023 0 -1 -1 
60230.984617     0.998358     0.001023 0 -1 -1 
60230.986006     0.996030     0.001022 0 -1 -1 
60230.987395     0.999274     0.001024 0 -1 -1 
60230.988784     0.997128     0.001023 0 -1 -1 
60230.990172     0.995466     0.001022 0 -1 -1 
60230.991561     0.997443     0.001023 0 -1 -1 
60230.992950     0.997320     0.001023 0 -1 -1 
60230.994339     0.997926     0.001023 0 -1 -1 
60230.995728     0.998049     0.001023 0 -1 -1 
60230.997117     0.998374     0.001023 0 -1 -1 
60230.998505     0.996593     0.001023 0 -1 -1 
60230.999894     0.996152     0.001022 0 -1 -1 
60231.001283     0.997480     0.001023 0 -1 -1 
60231.002672     0.995293     0.001022 0 -1 -1 
60231.004061     0.998322     0.001023 0 -1 -1 
60231.005449     0.996710     0.001022 0 -1 -1 
60231.006838     0.997402     0.001023 0 -1 -1 
60231.008227     0.996264     0.001023 0 -1 -1 
60231.009616     0.997628     0.001023 0 -1 -1 
60231.011005     0.998360     0.001023 0 -1 -1 
60231.012393     0.996543     0.001023 0 -1 -1 
60231.013782     0.997532     0.001023 0 -1 -1 
60231.015171     0.997016     0.001023 0 -1 -1 
60231.016560     0.997956     0.001023 0 -1 -1 
60231.017949     0.996279     0.001022 0 -1 -1 
60231.019338     0.996775     0.001023 0 -1 -1 
60231.020726     0.997190     0.001023 0 -1 -1 
60231.022115     0.997023     0.001023 0 -1 -1 
60231.023504     0.999793     0.001024 0 -1 -1 
60231.024893     0.995507     0.001022 0 -1 -1 
60231.026282     0.996045     0.001023 0 -1 -1 
60231.027670     0.997417     0.001023 0 -1 -1 
60231.029059     0.996564     0.001022 0 -1 -1 
60231.030448     0.997088     0.001023 0 -1 -1 
60231.031837     0.997143     0.001023 0 -1 -1 
60231.033226     0.996976     0.001023 0 -1 -1 
60231.034615     0.995336     0.001023 0 -1 -1 
60231.036003     0.998502     0.001023 0 -1 -1 
60231.037392     0.994690     0.001022 0 -1 -1 
60231.038781     0.995501     0.001022 0 -1 -1 
60231.040170     0.998830     0.001023 0 -1 -1 
60231.041559     0.998863     0.001024 0 -1 -1 
60231.042947     0.999289     0.001023 0 -1 -1 
60231.044336     0.996581     0.001023 0 -1 -1 
60231.045725     0.999556     0.001023 0 -1 -1 
60231.047114     0.997113     0.001022 0 -1 -1 
60231.048503     0.996812     0.001023 0 -1 -1 
60231.049892     0.997011     0.001023 0 -1 -1 
60231.051280     0.996023     0.001022 0 -1 -1 
60231.052669     0.996204     0.001023 0 -1 -1 
60231.054058     0.995779     0.001022 0 -1 -1 
60231.055447     0.996115     0.001022 0 -1 -1 
60231.056836     0.997044     0.001023 0 -1 -1 
60231.058224     0.999868     0.001023 0 -1 -1 
60231.059613     0.996291     0.001022 0 -1 -1 
60231.061002     0.997785     0.001023 0 -1 -1 
60231.062391     0.997619     0.001023 0 -1 -1 
60231.063780     0.995266     0.001022 0 -1 -1 
60231.065169     0.997591     0.001023 0 -1 -1 
60231.066557     0.997504     0.001023 0 -1 -1 
60231.067946     0.994917     0.001022 0 -1 -1 
60231.069335     0.997879     0.001023 0 -1 -1 
60231.070724     0.997877     0.001023 0 -1 -1 
60231.072113     0.995382     0.001022 0 -1 -1 
60231.073501     0.997738     0.001023 0 -1 -1 
60231.074890     0.996939     0.001023 0 -1 -1 
60231.076279     0.997111     0.001023 0 -1 -1 
60231.077668     0.997563     0.001023 0 -1 -1 
60231.079057     0.997736     0.001023 0 -1 -1 
60231.080446     0.996723     0.001022 0 -1 -1 
60231.081834     0.997261     0.001023 0 -1 -1 
60231.083223     0.997861     0.001023 0 -1 -1 
60231.084612     0.996460     0.001023 0 -1 -1 
60231.086001     0.997271     0.001023 0 -1 -1 
60231.087390     0.995778     0.001023 0 -1 -1 
60231.088778     0.998210     0.001023 0 -1 -1 
60231.090167     0.997814     0.001023 0 -1 -1 
60231.091556     0.995191     0.001022 0 -1 -1 
60231.092945     0.995745     0.001022 0 -1 -1 
60231.094334     0.997241     0.001022 0 -1 -1 
60231.095723     0.995969     0.001023 0 -1 -1 
60231.097111     0.995479     0.001022 0 -1 -1 
60231.098500     0.996124     0.001023 0 -1 -1 
60231.099889     0.996007     0.001023 0 -1 -1 
60231.101278     0.997474     0.001023 0 -1 -1 
60231.102667     0.997842     0.001023 0 -1 -1 
60231.104055     0.997164     0.001022 0 -1 -1 
60231.105444     0.997039     0.001022 0 -1 -1 
60231.106833     0.996186     0.001022 0 -1 -1 
60231.108222     0.994401     0.001022 0 -1 -1 
60231.109611     0.997266     0.001023 0 -1 -1 
60231.111000     0.997069     0.001023 0 -1 -1 
60231.112388     0.997212     0.001022 0 -1 -1 
60231.113777     0.997514     0.001023 0 -1 -1 
60231.115166     0.996153     0.001022 0 -1 -1 
60231.116555     0.996616     0.001023 0 -1 -1 
60231.117944     0.996536     0.001022 0 -1 -1 
60231.119332     0.996323     0.001022 0 -1 -1 
60231.120721     0.996312     0.001023 0 -1 -1 
60231.122110     0.995696     0.001022 0 -1 -1 
60231.123499     0.995774     0.001022 0 -1 -1 
60231.124888     0.996471     0.001022 0 -1 -1 
60231.126277     0.997459     0.001023 0 -1 -1 
60231.127665     0.995922     0.001022 0 -1 -1 
60231.129054     0.996388     0.001022 0 -1 -1 
60231.130443     0.994067     0.001022 0 -1 -1 
60231.131832     0.996982     0.001023 0 -1 -1 
60231.133221     0.997902     0.001023 0 -1 -1 
60231.134609     0.995035     0.001022 0 -1 -1 
60231.135998     0.997904     0.001023 0 -1 -1 
60231.137387     0.996238     0.001022 0 -1 -1 
60231.138776     0.997841     0.001023 0 -1 -1 
60231.140165     0.995832     0.001022 0 -1 -1 
60231.141554     0.995115     0.001022 0 -1 -1 
60231.142942     0.996479     0.001023 0 -1 -1 
60231.144331     0.997729     0.001023 0 -1 -1 
60231.145720     0.997095     0.001022 0 -1 -1 
60231.147109     0.997055     0.001023 0 -1 -1 
60231.148498     0.998011     0.001023 0 -1 -1 
60231.149886     0.997292     0.001023 0 -1 -1 
60231.151275     0.998686     0.001023 0 -1 -1 
60231.152664     0.995125     0.001022 0 -1 -1 
60231.154053     0.996719     0.001023 0 -1 -1 
60231.155442     0.997160     0.001023 0 -1 -1 
60231.156831     0.995319     0.001022 0 -1 -1 
60231.158219     0.995271     0.001022 0 -1 -1 
60231.159608     0.996135     0.001022 0 -1 -1 
60231.160997     0.998164     0.001023 0 -1 -1 
60231.162386     0.996101     0.001022 0 -1 -1 
60231.163775     0.995627     0.001022 0 -1 -1 
60231.165163     0.998881     0.001023 0 -1 -1 
60231.166552     0.994246     0.001022 0 -1 -1 
60231.167941     0.998694     0.001023 0 -1 -1 
60231.169330     0.996083     0.001022 0 -1 -1 
60231.170719     0.997247     0.001023 0 -1 -1 
60231.172107     0.996166     0.001022 0 -1 -1 
60231.173496     0.996691     0.001023 0 -1 -1 
60231.174885     0.996363     0.001023 0 -1 -1 
60231.176274     0.998247     0.001023 0 -1 -1 
60231.177663     0.994954     0.001022 0 -1 -1 
60231.179052     0.995002     0.001022 0 -1 -1 
60231.180440     0.997044     0.001023 0 -1 -1 
60231.181829     0.997041     0.001023 0 -1 -1 
60231.183218     0.996146     0.001022 0 -1 -1 
60231.184607     0.996033     0.001022 0 -1 -1 
60231.185996     0.996682     0.001023 0 -1 -1 
60231.187384     0.996631     0.001023 0 -1 -1 
60231.188773     0.996823     0.001022 0 -1 -1 
60231.190162     0.998190     0.001023 0 -1 -1 
60231.191551     0.995837     0.001022 0 -1 -1 
60231.192940     0.994979     0.001022 0 -1 -1 
60231.194329     0.997073     0.001023 0 -1 -1 
60231.195717     0.997706     0.001023 0 -1 -1 
60231.197106     0.994457     0.001022 0 -1 -1 
60231.198495     0.994636     0.001022 0 -1 -1 
60231.199884     0.996142     0.001023 0 -1 -1 
60231.201273     0.995932     0.001022 0 -1 -1 
60231.202661     0.995212     0.001022 0 -1 -1 
60231.204050     0.995981     0.001022 0 -1 -1 
60231.205439     0.996242     0.001022 0 -1 -1 
60231.206828     0.994660     0.001022 0 -1 -1 
60231.208217     0.996481     0.001023 0 -1 -1 
60231.209606     0.997696     0.001023 0 -1 -1 
60231.210994     0.995044     0.001022 0 -1 -1 
60231.212383     0.995355     0.001022 0 -1 -1 
60231.213772     0.998141     0.001023 0 -1 -1 
60231.215161     0.995473     0.001023 0 -1 -1 
60231.216550     0.996149     0.001022 0 -1 -1 
60231.217938     0.996343     0.001023 0 -1 -1 
60231.219327     0.996381     0.001023 0 -1 -1 
60231.220716     0.995599     0.001022 0 -1 -1 
60231.222105     0.997229     0.001023 0 -1 -1 
60231.223494     0.996590     0.001023 0 -1 -1 
60231.224883     0.996001     0.001023 0 -1 -1 
60231.226271     0.997114     0.001023 0 -1 -1 
60231.227660     0.995136     0.001022 0 -1 -1 
60231.229049     0.996932     0.001023 0 -1 -1 
60231.230438     0.997541     0.001023 0 -1 -1 
60231.231827     0.998195     0.001023 0 -1 -1 
60231.233215     0.996617     0.001023 0 -1 -1 
60231.234604     0.996705     0.001022 0 -1 -1 
60231.235993     0.996853     0.001023 0 -1 -1 
60231.237382     0.997406     0.001023 0 -1 -1 
60231.238771     0.995071     0.001022 0 -1 -1 
60231.240160     0.996123     0.001023 0 -1 -1 
60231.241548     0.996797     0.001023 0 -1 -1 
60231.242937     0.995494     0.001022 0 -1 -1 
60231.244326     0.996967     0.001023 0 -1 -1 
60231.245715     0.996767     0.001023 0 -1 -1 
60231.247104     0.998488     0.001023 0 -1 -1 
60231.248492     0.997059     0.001023 0 -1 -1 
60231.249881     0.995503     0.001022 0 -1 -1 
60231.251270     0.997279     0.001023 0 -1 -1 
60231.252659     0.995062     0.001022 0 -1 -1 
60231.254048     0.997829     0.001023 0 -1 -1 
60231.255437     0.997401     0.001023 0 -1 -1 
60231.256825     0.996003     0.001022 0 -1 -1 
60231.258214     0.995128     0.001022 0 -1 -1 
60231.259603     0.996065     0.001023 0 -1 -1 
60231.260992     0.997556     0.001023 0 -1 -1 
60231.262381     0.996084     0.001022 0 -1 -1 
60231.263769     0.997064     0.001023 0 -1 -1 
60231.265158     0.996490     0.001022 0 -1 -1 
60231.266547     0.996737     0.001022 0 -1 -1 
60231.267936     0.996605     0.001023 0 -1 -1 
60231.269325     0.996230     0.001022 0 -1 -1 
60231.270714     0.995787     0.001022 0 -1 -1 
60231.272102     0.996417     0.001022 0 -1 -1 
60231.273491     0.996240     0.001023 0 -1 -1 
60231.274880     0.995473     0.001022 0 -1 -1 
60231.276269     0.995238     0.001022 0 -1 -1 
60231.277658     0.995404     0.001022 0 -1 -1 
60231.279046     0.994576     0.001022 0 -1 -1 
60231.280435     0.996121     0.001022 0 -1 -1 
60231.281824     0.996624     0.001023 0 -1 -1 
60231.283213     0.995878     0.001022 0 -1 -1 
60231.284602     0.996044     0.001022 0 -1 -1 
60231.285990     0.997449     0.001023 0 -1 -1 
60231.287379     0.996431     0.001023 0 -1 -1 
60231.288768     0.996549     0.001023 0 -1 -1 
60231.290157     0.996453     0.001023 0 -1 -1 
60231.291546     0.996141     0.001022 0 -1 -1 
60231.292935     0.997658     0.001023 0 -1 -1 
60231.294323     0.995668     0.001022 0 -1 -1 
60231.295712     0.994887     0.001022 0 -1 -1 
60231.297101     0.996662     0.001023 0 -1 -1 
60231.298490     0.995685     0.001023 0 -1 -1 
60231.299879     0.996325     0.001023 0 -1 -1 
60231.301267     0.997661     0.001023 0 -1 -1 
60231.302656     0.996051     0.001023 0 -1 -1 
60231.304045     0.997390     0.001023 0 -1 -1 
60231.305434     0.996006     0.001022 0 -1 -1 
60231.306823     0.996420     0.001023 0 -1 -1 
60231.308212     0.997897     0.001023 0 -1 -1 
60231.309600     0.996745     0.001023 0 -1 -1 
60231.310989     0.998045     0.001023 0 -1 -1 
60231.312378     0.996341     0.001023 0 -1 -1 
60231.313767     0.994676     0.001022 0 -1 -1 
60231.315156     0.996259     0.001022 0 -1 -1 
60231.316544     0.997713     0.001023 0 -1 -1 
60231.317933     0.997555     0.001023 0 -1 -1 
60231.319322     0.997311     0.001022 0 -1 -1 
60231.320711     0.994697     0.001022 0 -1 -1 
60231.322100     0.994641     0.001022 0 -1 -1 
60231.323489     0.996322     0.001022 0 -1 -1 
60231.324877     0.994570     0.001022 0 -1 -1 
60231.326266     0.996025     0.001022 0 -1 -1 
60231.327655     0.996060     0.001022 0 -1 -1 
60231.329044     0.995178     0.001022 0 -1 -1 
60231.330433     0.997218     0.001023 0 -1 -1 
60231.331821     0.995797     0.001022 0 -1 -1 
60231.333210     0.998913     0.001023 0 -1 -1 
60231.334599     0.996094     0.001022 0 -1 -1 
60231.335988     0.995629     0.001023 0 -1 -1 
60231.337377     0.997158     0.001022 0 -1 -1 
60231.338766     0.996112     0.001022 0 -1 -1 
60231.340154     0.993755     0.001022 0 -1 -1 
60231.341543     0.996723     0.001022 0 -1 -1 
60231.342932     0.995218     0.001022 0 -1 -1 
60231.344321     0.995471     0.001022 0 -1 -1 
60231.345710     0.994656     0.001022 0 -1 -1 
60231.347098     0.995238     0.001022 0 -1 -1 
60231.348487     0.995561     0.001022 0 -1 -1 
60231.349876     0.995610     0.001022 0 -1 -1 
60231.351265     0.996767     0.001023 0 -1 -1 
60231.352654     0.996624     0.001022 0 -1 -1 
60231.354043     0.996053     0.001022 0 -1 -1 
60231.355431     0.994716     0.001022 0 -1 -1 
60231.356820     0.994729     0.001022 0 -1 -1 
60231.358209     0.994777     0.001022 0 -1 -1 
60231.359598     0.995972     0.001022 0 -1 -1 
60231.360987     0.994810     0.001022 0 -1 -1 
60231.362375     0.997312     0.001022 0 -1 -1 
60231.363764     0.994897     0.001022 0 -1 -1 
60231.365153     0.995261     0.001022 0 -1 -1 
60231.366542     0.995109     0.001022 0 -1 -1 
60231.367931     0.996073     0.001023 0 -1 -1 
60231.369320     0.995997     0.001022 0 -1 -1 
60231.370708     0.994568     0.001022 0 -1 -1 
60231.372097     0.996554     0.001022 0 -1 -1 
60231.373486     0.994856     0.001022 0 -1 -1 
60231.374875     0.996061     0.001022 0 -1 -1 
60231.376264     0.995106     0.001023 0 -1 -1 
60231.377652     0.998006     0.001023 0 -1 -1 
60231.379041     0.994567     0.001022 0 -1 -1 
60231.380430     0.993785     0.001021 0 -1 -1 
60231.381819     0.997046     0.001023 0 -1 -1 
60231.383208     0.994620     0.001022 0 -1 -1 
60231.384596     0.997283     0.001023 0 -1 -1 
60231.385985     0.996309     0.001022 0 -1 -1 
60231.387374     0.994514     0.001022 0 -1 -1 
60231.388763     0.995612     0.001022 0 -1 -1 
60231.390152     0.996109     0.001022 0 -1 -1 
60231.391541     0.994891     0.001022 0 -1 -1 
60231.392929     0.995480     0.001022 0 -1 -1 
60231.394318     0.995268     0.001022 0 -1 -1 
60231.395707     0.997259     0.001023 0 -1 -1 
60231.397096     0.995851     0.001022 0 -1 -1 
60231.398485     0.994704     0.001022 0 -1 -1 
60231.399873     0.996236     0.001022 0 -1 -1 
60231.401262     0.997092     0.001023 0 -1 -1 
60231.402651     0.995381     0.001022 0 -1 -1 
60231.404040     0.994560     0.001022 0 -1 -1 
60231.405429     0.994355     0.001021 0 -1 -1 
60231.406818     0.995151     0.001022 0 -1 -1 
60231.408206     0.995511     0.001022 0 -1 -1 
60231.409595     0.996056     0.001022 0 -1 -1 
60231.410984     0.994536     0.001022 0 -1 -1 
60231.412373     0.995671     0.001022 0 -1 -1 
60231.413762     0.993448     0.001021 0 -1 -1 
60231.415150     0.993541     0.001021 0 -1 -1 
60231.416539     0.994059     0.001022 0 -1 -1 
60231.417928     0.995885     0.001022 0 -1 -1 
60231.419317     0.994966     0.001022 0 -1 -1 
60231.420706     0.997586     0.001023 0 -1 -1 
60231.422095     0.994966     0.001022 0 -1 -1 
60231.423483     0.997141     0.001022 0 -1 -1 
60231.424872     0.995184     0.001022 0 -1 -1 
60231.426261     0.996119     0.001023 0 -1 -1 
60231.427650     0.996944     0.001023 0 -1 -1 
60231.429039     0.998411     0.001023 0 -1 -1 
60231.430427     0.995013     0.001022 0 -1 -1 
60231.431816     0.995031     0.001022 0 -1 -1 
60231.433205     0.996423     0.001023 0 -1 -1 
60231.434594     0.996094     0.001022 0 -1 -1 
60231.435983     0.995554     0.001022 0 -1 -1 
60231.437372     0.995407     0.001022 0 -1 -1 
60231.438760     0.995832     0.001022 0 -1 -1 
60231.440149     0.996355     0.001023 0 -1 -1 
60231.441538     0.997274     0.001023 0 -1 -1 
60231.442927     0.995363     0.001022 0 -1 -1 
60231.444316     0.996484     0.001023 0 -1 -1 
60231.445704     0.995123     0.001022 0 -1 -1 
60231.447093     0.994618     0.001022 0 -1 -1 
60231.448482     0.997346     0.001023 0 -1 -1 
60231.449871     0.995795     0.001022 0 -1 -1 
60231.451260     0.995845     0.001022 0 -1 -1 
60231.452649     0.996294     0.001022 0 -1 -1 
60231.454037     0.996996     0.001023 0 -1 -1 
60231.455426     0.996116     0.001022 0 -1 -1 
60231.456815     0.996654     0.001022 0 -1 -1 
60231.458204     0.993681     0.001022 0 -1 -1 
60231.459593     0.995976     0.001022 0 -1 -1 
60231.460981     0.993612     0.001022 0 -1 -1 
60231.462370     0.997000     0.001022 0 -1 -1 
60231.463759     0.995320     0.001022 0 -1 -1 
60231.465148     0.996377     0.001022 0 -1 -1 
60231.466537     0.996699     0.001022 0 -1 -1 
60231.467926     0.995963     0.001022 0 -1 -1 
60231.469314     0.995359     0.001022 0 -1 -1 
60231.470703     0.995371     0.001022 0 -1 -1 
60231.472092     0.993760     0.001021 0 -1 -1 
60231.473481     0.995268     0.001022 0 -1 -1 
60231.474870     0.994515     0.001022 0 -1 -1 
60231.476258     0.994966     0.001022 0 -1 -1 
60231.477647     0.995116     0.001022 0 -1 -1 
60231.479036     0.995873     0.001022 0 -1 -1 
60231.480425     0.994329     0.001022 0 -1 -1 
60231.481814     0.995554     0.001022 0 -1 -1 
60231.483202     0.997210     0.001023 0 -1 -1 
60231.484591     0.995990     0.001022 0 -1 -1 
60231.485980     0.994788     0.001022 0 -1 -1 
60231.487369     0.998160     0.001023 0 -1 -1 
60231.488758     0.996441     0.001023 0 -1 -1 
60231.490147     0.994029     0.001021 0 -1 -1 
60231.491535     0.995442     0.001022 0 -1 -1 
60231.492924     0.995799     0.001022 0 -1 -1 
60231.494313     0.994490     0.001021 0 -1 -1 
60231.495702     0.995771     0.001022 0 -1 -1 
60231.497091     0.996924     0.001022 0 -1 -1 
60231.498479     0.995014     0.001022 0 -1 -1 
60231.499868     0.995638     0.001022 0 -1 -1 
60231.501257     0.995503     0.001022 0 -1 -1 
60231.502646     0.995283     0.001022 0 -1 -1 
60231.504035     0.994311     0.001022 0 -1 -1 
60231.505424     0.996985     0.001023 0 -1 -1 
60231.506812     0.994394     0.001022 0 -1 -1 
60231.508201     0.994397     0.001022 0 -1 -1 
60231.509590     0.995871     0.001022 0 -1 -1 
60231.510979     0.996377     0.001022 0 -1 -1 
60231.512368     0.995318     0.001022 0 -1 -1 
60231.513756     0.993517     0.001022 0 -1 -1 
60231.515145     0.995956     0.001022 0 -1 -1 
60231.516534     0.995388     0.001022 0 -1 -1 
60231.517923     0.994930     0.001022 0 -1 -1 
60231.519312     0.994402     0.001022 0 -1 -1 
60231.520701     0.994963     0.001022 0 -1 -1 
60231.522089     0.994724     0.001022 0 -1 -1 
60231.523478     0.995213     0.001023 0 -1 -1 
60231.524867     0.994204     0.001022 0 -1 -1 
60231.526256     0.996220     0.001022 0 -1 -1 
60231.527645     0.994091     0.001021 0 -1 -1 
60231.529033     0.995309     0.001022 0 -1 -1 
60231.530422     0.995550     0.001022 0 -1 -1 
