# time model 
59342.683030 1.923664 
59342.720641 1.901452 
59342.758251 1.872120 
59342.795861 1.836152 
59342.833471 1.793971 
59342.871081 1.745950 
59342.908691 1.692417 
59342.946301 1.633654 
59342.983912 1.569907 
59343.021522 1.501388 
59343.059132 1.428278 
59343.096742 1.350731 
59343.134352 1.268874 
59343.171962 1.182813 
59343.209573 1.092637 
59343.247183 0.998414 
59343.284793 0.900199 
59343.322403 0.798033 
59343.360013 0.691948 
59343.397623 0.581966 
59343.435234 0.468107 
59343.472844 0.350386 
59343.510454 0.228821 
59343.548064 0.103435 
59343.585674 -0.025739 
59343.623284 -0.158650 
59343.660894 -0.295226 
59343.698505 -0.435361 
59343.736115 -0.578905 
59343.773725 -0.725655 
59343.811335 -0.875334 
59343.848945 -1.027573 
59343.886555 -1.181892 
59343.924166 -1.337663 
59343.961776 -1.494087 
59343.999386 -1.650148 
59344.036996 -1.804570 
59344.074606 -1.955770 
59344.112216 -2.101806 
59344.149826 -2.240325 
59344.187437 -2.368522 
59344.225047 -2.483112 
59344.262657 -2.580342 
59344.300267 -2.656041 
59344.337877 -2.705749 
59344.375487 -2.724930 
59344.413098 -2.709291 
59344.450708 -2.655192 
59344.488318 -2.560113 
59344.525928 -2.423129 
59344.563538 -2.245275 
59344.601148 -2.029724 
59344.638758 -1.781692 
59344.676369 -1.508080 
59344.713979 -1.216846 
59344.751589 -0.916310 
59344.789199 -0.614461 
59344.826809 -0.318401 
59344.864419 -0.033994 
59344.902030 0.234286 
59344.939640 0.483322 
59344.977250 0.711218 
59345.014860 0.917091 
59345.052470 1.100845 
59345.090080 1.262963 
59345.127691 1.404324 
59345.165301 1.526054 
59345.202911 1.629412 
59345.240521 1.715709 
59345.278131 1.786247 
59345.315741 1.842281 
59345.353351 1.884997 
59345.390962 1.915492 
59345.428572 1.934777 
59345.466182 1.943768 
59345.503792 1.943293 
59345.541402 1.934096 
59345.579012 1.916839 
59345.616623 1.892113 
59345.654233 1.860441 
59345.691843 1.822284 
59345.729453 1.778049 
59345.767063 1.728092 
59345.804673 1.672725 
59345.842283 1.612217 
59345.879894 1.546802 
59345.917504 1.476680 
59345.955114 1.402024 
59345.992724 1.322977 
59346.030334 1.239659 
59346.067944 1.152169 
59346.105555 1.060590 
59346.143165 0.964985 
59346.180775 0.865403 
59346.218385 0.761882 
59346.255995 0.654451 
59346.293605 0.543130 
59346.331215 0.427937 
59346.368826 0.308888 
59346.406436 0.186001 
59346.444046 0.059304 
59346.481656 -0.071166 
59346.519266 -0.205351 
59346.556876 -0.343168 
59346.594487 -0.484498 
59346.632097 -0.629175 
59346.669707 -0.776970 
59346.707317 -0.927579 
59346.744927 -1.080597 
59346.782537 -1.235495 
59346.820148 -1.391592 
59346.857758 -1.548018 
59346.895368 -1.703672 
59346.932978 -1.857178 
59346.970588 -2.006836 
59347.008198 -2.150568 
59347.045808 -2.285867 
59347.083419 -2.409766 
59347.121029 -2.518815 
59347.158639 -2.609108 
59347.196249 -2.676354 
59347.233859 -2.716040 
59347.271469 -2.723672 
59347.309080 -2.695131 
59347.346690 -2.627110 
59347.384300 -2.517588 
59347.421910 -2.366283 
59347.459520 -2.174958 
59347.497130 -1.947516 
59347.534740 -1.689817 
59347.572351 -1.409193 
59347.609961 -1.113814 
59347.647571 -0.811957 
59347.685181 -0.511360 
59347.722791 -0.218726 
59347.760401 0.060553 
59347.798012 0.322481 
59347.835622 0.564383 
59347.873232 0.784738 
59347.910842 0.982959 
59347.948452 1.159172 
59347.986062 1.314015 
59348.023672 1.448469 
59348.061283 1.563715 
59348.098893 1.661040 
59348.136503 1.741755 
