# time model 
59346.067944 1.715320 
59346.105555 1.736210 
59346.143165 1.755535 
59346.180775 1.773270 
59346.218385 1.789391 
59346.255995 1.803875 
59346.293605 1.816704 
59346.331215 1.827860 
59346.368826 1.837329 
59346.406436 1.845097 
59346.444046 1.851154 
59346.481656 1.855493 
59346.519266 1.858107 
59346.556876 1.858993 
59346.594487 1.858152 
59346.632097 1.855583 
59346.669707 1.851292 
59346.707317 1.845285 
59346.744927 1.837570 
59346.782537 1.828159 
59346.820148 1.817066 
59346.857758 1.804307 
59346.895368 1.789900 
59346.932978 1.773866 
59346.970588 1.756228 
59347.008198 1.737013 
59347.045808 1.716247 
59347.083419 1.693962 
59347.121029 1.670188 
59347.158639 1.644962 
59347.196249 1.618318 
59347.233859 1.590297 
59347.271469 1.560938 
59347.309080 1.530285 
59347.346690 1.498382 
59347.384300 1.465275 
59347.421910 1.431013 
59347.459520 1.395645 
59347.497130 1.359224 
59347.534740 1.321803 
59347.572351 1.283436 
59347.609961 1.244179 
59347.647571 1.204090 
59347.685181 1.163227 
59347.722791 1.121651 
59347.760401 1.079422 
59347.798012 1.036603 
59347.835622 0.993256 
59347.873232 0.949445 
59347.910842 0.905235 
59347.948452 0.860690 
59347.986062 0.815876 
59348.023672 0.770858 
59348.061283 0.725705 
59348.098893 0.680481 
59348.136503 0.635254 
59348.174113 0.590090 
59348.211723 0.545055 
59348.249333 0.500217 
59348.286944 0.455642 
59348.324554 0.411394 
59348.362164 0.367541 
59348.399774 0.324145 
59348.437384 0.281272 
59348.474994 0.238983 
59348.512605 0.197343 
59348.550215 0.156412 
59348.587825 0.116250 
59348.625435 0.076917 
59348.663045 0.038470 
59348.700655 0.000966 
59348.738265 -0.035541 
59348.775876 -0.070996 
59348.813486 -0.105348 
59348.851096 -0.138547 
59348.888706 -0.170544 
59348.926316 -0.201293 
59348.963926 -0.230749 
59349.001537 -0.258870 
59349.039147 -0.285616 
59349.076757 -0.310948 
59349.114367 -0.334829 
59349.151977 -0.357228 
59349.189587 -0.378111 
59349.227197 -0.397450 
59349.264808 -0.415219 
59349.302418 -0.431393 
59349.340028 -0.445951 
59349.377638 -0.458874 
59349.415248 -0.470146 
59349.452858 -0.479752 
59349.490469 -0.487683 
59349.528079 -0.493929 
59349.565689 -0.498486 
59349.603299 -0.501350 
59349.640909 -0.502521 
59349.678519 -0.502003 
59349.716129 -0.499800 
59349.753740 -0.495921 
59349.791350 -0.490377 
59349.828960 -0.483182 
59349.866570 -0.474352 
59349.904180 -0.463906 
59349.941790 -0.451867 
59349.979401 -0.438258 
59350.017011 -0.423108 
59350.054621 -0.406447 
59350.092231 -0.388306 
59350.129841 -0.368720 
59350.167451 -0.347728 
59350.205062 -0.325369 
59350.242672 -0.301686 
59350.280282 -0.276723 
59350.317892 -0.250526 
59350.355502 -0.223146 
59350.393112 -0.194634 
59350.430722 -0.165042 
59350.468333 -0.134427 
59350.505943 -0.102845 
59350.543553 -0.070355 
59350.581163 -0.037019 
59350.618773 -0.002899 
59350.656383 0.031941 
59350.693994 0.067436 
59350.731604 0.103519 
59350.769214 0.140121 
59350.806824 0.177173 
59350.844434 0.214605 
59350.882044 0.252344 
59350.919654 0.290320 
59350.957265 0.328458 
59350.994875 0.366685 
59351.032485 0.404927 
59351.070095 0.443108 
59351.107705 0.481154 
59351.145315 0.518989 
59351.182926 0.556539 
59351.220536 0.593727 
59351.258146 0.630478 
59351.295756 0.666717 
59351.333366 0.702371 
59351.370976 0.737363 
59351.408586 0.771621 
59351.446197 0.805072 
59351.483807 0.837644 
59351.521417 0.869265 
59351.559027 0.899866 
59351.596637 0.929376 
59351.634247 0.957730 
59351.671858 0.984859 
59351.709468 1.010699 
59351.747078 1.035187 
59351.784688 1.058261 
59351.822298 1.079860 
59351.859908 1.099928 
59351.897519 1.118407 
59351.935129 1.135243 
59351.972739 1.150385 
59352.010349 1.163782 
59352.047959 1.175388 
59352.085569 1.185156 
59352.123179 1.193045 
59352.160790 1.199015 
59352.198400 1.203027 
59352.236010 1.205047 
59352.273620 1.205042 
59352.311230 1.202985 
59352.348840 1.198847 
59352.386451 1.192605 
59352.424061 1.184239 
59352.461671 1.173731 
59352.499281 1.161067 
59352.536891 1.146234 
59352.574501 1.129224 
59352.612111 1.110032 
59352.649722 1.088655 
59352.687332 1.065095 
59352.724942 1.039354 
59352.762552 1.011442 
59352.800162 0.981367 
59352.837772 0.949143 
59352.875383 0.914787 
59352.912993 0.878318 
59352.950603 0.839761 
59352.988213 0.799139 
59353.025823 0.756484 
59353.063433 0.711826 
59353.101043 0.665201 
59353.138654 0.616648 
59353.176264 0.566206 
59353.213874 0.513921 
59353.251484 0.459840 
59353.289094 0.404011 
59353.326704 0.346487 
59353.364315 0.287323 
59353.401925 0.226577 
59353.439535 0.164309 
59353.477145 0.100582 
59353.514755 0.035460 
59353.552365 -0.030989 
59353.589976 -0.098696 
59353.627586 -0.167589 
59353.665196 -0.237594 
59353.702806 -0.308636 
59353.740416 -0.380638 
59353.778026 -0.453520 
59353.815636 -0.527202 
59353.853247 -0.601601 
59353.890857 -0.676633 
59353.928467 -0.752214 
59353.966077 -0.828258 
59354.003687 -0.904676 
59354.041297 -0.981382 
59354.078908 -1.058285 
59354.116518 -1.135296 
59354.154128 -1.212325 
59354.191738 -1.289281 
59354.229348 -1.366071 
59354.266958 -1.442606 
59354.304568 -1.518792 
59354.342179 -1.594539 
59354.379789 -1.669755 
59354.417399 -1.744349 
59354.455009 -1.818229 
59354.492619 -1.891306 
59354.530229 -1.963489 
59354.567840 -2.034690 
59354.605450 -2.104821 
59354.643060 -2.173793 
59354.680670 -2.241522 
59354.718280 -2.307921 
59354.755890 -2.372909 
59354.793500 -2.436402 
59354.831111 -2.498319 
59354.868721 -2.558583 
59354.906331 -2.617116 
59354.943941 -2.673842 
59354.981551 -2.728689 
59355.019161 -2.781585 
59355.056772 -2.832462 
59355.094382 -2.881252 
59355.131992 -2.927891 
59355.169602 -2.972318 
59355.207212 -3.014473 
59355.244822 -3.054298 
59355.282433 -3.091741 
59355.320043 -3.126750 
59355.357653 -3.159277 
59355.395263 -3.189275 
59355.432873 -3.216703 
59355.470483 -3.241520 
59355.508093 -3.263691 
59355.545704 -3.283181 
59355.583314 -3.299962 
59355.620924 -3.314005 
59355.658534 -3.325288 
59355.696144 -3.333790 
59355.733754 -3.339493 
59355.771365 -3.342384 
59355.808975 -3.342453 
59355.846585 -3.339692 
59355.884195 -3.334099 
59355.921805 -3.325671 
59355.959415 -3.314414 
59355.997025 -3.300333 
59356.034636 -3.283437 
59356.072246 -3.263741 
59356.109856 -3.241261 
59356.147466 -3.216017 
59356.185076 -3.188031 
59356.222686 -3.157331 
59356.260297 -3.123946 
59356.297907 -3.087908 
59356.335517 -3.049254 
59356.373127 -3.008022 
59356.410737 -2.964255 
59356.448347 -2.917998 
59356.485957 -2.869299 
59356.523568 -2.818208 
59356.561178 -2.764779 
59356.598788 -2.709068 
59356.636398 -2.651134 
59356.674008 -2.591039 
59356.711618 -2.528847 
59356.749229 -2.464624 
59356.786839 -2.398438 
59356.824449 -2.330360 
59356.862059 -2.260463 
59356.899669 -2.188823 
59356.937279 -2.115515 
59356.974890 -2.040619 
59357.012500 -1.964215 
59357.050110 -1.886384 
59357.087720 -1.807211 
59357.125330 -1.726779 
59357.162940 -1.645176 
59357.200550 -1.562487 
59357.238161 -1.478802 
59357.275771 -1.394209 
