# time model 
2459779.369589 1.177336 
2459780.136524 0.909999 
2459780.903458 0.423972 
2459781.670393 -0.333397 
2459782.437327 -1.123046 
2459783.204262 -1.637069 
2459783.971196 -1.766708 
2459784.738131 -1.564079 
2459785.505065 -1.125035 
2459786.271999 -0.547807 
2459787.038934 0.058040 
2459787.805868 0.549626 
2459788.572803 0.747611 
2459789.339737 0.496626 
2459790.106672 -0.207324 
2459790.873606 -1.159629 
2459791.640541 -2.080028 
2459792.407475 -2.782274 
2459793.174410 -3.208758 
2459793.941344 -3.376843 
2459794.708278 -3.327670 
2459795.475213 -3.101322 
2459796.242147 -2.729298 
2459797.009082 -2.234354 
2459797.776016 -1.632882 
2459798.542951 -0.938286 
2459799.309885 -0.166102 
2459800.076820 0.658998 
2459800.843754 1.490957 
2459801.610688 2.245563 
2459802.377623 2.786936 
2459803.144557 2.947509 
2459803.911492 2.622507 
2459804.678426 1.895921 
2459805.445361 1.028822 
2459806.212295 0.284071 
2459806.979230 -0.200283 
2459807.746164 -0.399581 
2459808.513099 -0.342852 
2459809.280033 -0.072052 
2459810.046967 0.373546 
2459810.813902 0.958327 
2459811.580836 1.642984 
2459812.347771 2.369270 
2459813.114705 3.035791 
2459813.881640 3.478757 
2459814.648574 3.523012 
2459815.415509 3.159134 
2459816.182443 2.597600 
2459816.949377 1.973334 
2459817.716312 1.196699 
2459818.483246 0.164854 
2459819.250181 -1.034221 
2459820.017115 -2.173301 
2459820.784050 -3.067857 
2459821.550984 -3.653133 
2459822.317919 -3.947024 
2459823.084853 -3.996666 
2459823.851787 -3.849250 
2459824.618722 -3.542404 
2459825.385656 -3.103510 
2459826.152591 -2.552100 
2459826.919525 -1.903342 
2459827.686460 -1.172595 
2459828.453394 -0.382138 
2459829.220329 0.428105 
2459829.987263 1.184669 
2459830.754198 1.764378 
2459831.521132 2.001509 
2459832.288066 1.761792 
2459833.055001 1.073251 
2459833.821935 0.164362 
2459834.588870 -0.685657 
2459835.355804 -1.304545 
2459836.122739 -1.645144 
2459836.889673 -1.728240 
2459837.656608 -1.594264 
2459838.423542 -1.281093 
2459839.190476 -0.817776 
2459839.957411 -0.224822 
2459840.724345 0.483216 
2459841.491280 1.294017 
2459842.258214 2.192096 
2459843.025149 3.150143 
2459843.792083 4.114752 
2459844.559018 4.985650 
2459845.325952 5.596569 
2459846.092887 5.727957 
2459846.859821 5.189179 
2459847.626755 3.933371 
2459848.393690 2.114392 
2459849.160624 0.105226 
2459849.927559 -1.631680 
2459850.694493 -2.843808 
2459851.461428 -3.538380 
2459852.228362 -3.824945 
2459852.995297 -3.810439 
2459853.762231 -3.572832 
2459854.529165 -3.164394 
2459855.296100 -2.620469 
2459856.063034 -1.968064 
2459856.829969 -1.234692 
2459857.596903 -0.459605 
2459858.363838 0.290536 
2459859.130772 0.903710 
2459859.897707 1.219666 
2459860.664641 1.083212 
2459861.431575 0.469604 
2459862.198510 -0.436285 
2459862.965444 -1.349770 
2459863.732379 -2.064841 
2459864.499313 -2.507677 
2459865.266248 -2.688114 
2459866.033182 -2.645186 
2459866.800117 -2.419289 
2459867.567051 -2.042519 
2459868.333986 -1.538162 
2459869.100920 -0.922763 
2459869.867854 -0.209424 
2459870.634789 0.587630 
2459871.401723 1.446079 
2459872.168658 2.324258 
2459872.935592 3.144795 
2459873.702527 3.779470 
2459874.469461 4.061981 
2459875.236396 3.871497 
2459876.003330 3.262418 
2459876.770264 2.478462 
2459877.537199 1.787046 
2459878.304133 1.330933 
2459879.071068 1.116056 
2459879.838002 1.054135 
2459880.604937 0.986552 
2459881.371871 0.714309 
2459882.138806 0.132800 
2459882.905740 -0.583221 
2459883.672675 -1.102359 
2459884.439609 -1.256239 
2459885.206543 -1.071986 
2459885.973478 -0.652109 
2459886.740412 -0.117286 
2459887.507347 0.389906 
2459888.274281 0.691784 
2459889.041216 0.604849 
2459889.808150 0.047563 
2459890.575085 -0.852847 
2459891.342019 -1.822892 
2459892.108953 -2.628433 
2459892.875888 -3.166849 
2459893.642822 -3.434334 
2459894.409757 -3.467440 
2459895.176691 -3.308441 
2459895.943626 -2.992585 
2459896.710560 -2.545935 
2459897.477495 -1.987085 
2459898.244429 -1.330254 
2459899.011363 -0.589396 
2459899.778298 0.215268 
2459900.545232 1.047699 
2459901.312167 1.840526 
2459902.079101 2.478233 
2459902.846036 2.798894 
2459903.612970 2.657229 
